FAM41C	LINC01002
CENPH	CCDC150
TAF9	LINC00106
MARVELD2	RGPD4
NAIP	SERF1B
GTF2H2	GTF2H2C
LINC02056	GORAB-AS1
BTF3	C6orf120
BTF3	EPOR
LINC01333	CASP8
LINC01333	NTRK3-AS1
NSA2	UTP3
GCNT4	PLA2G4A
HMGCR	HMGCS1
HMGCR	STARD4
S100Z	CRHBP
S100Z	CNTNAP3
ZBED3-AS1	GOLGA8A
PDE8B	GNAL
DMGDH	DNAJC27-AS1
SERINC5	LRIG1
RASGRF2	GALNT3
RASGRF2	ADAMTS9-AS2
ATG10	ATP6AP1L
RPS23	RPL5
RPS23	RPL23
XRCC4	C1QTNF3
XRCC4	CYP2C8
VCAN	SLC15A5
EDIL3	ALDH1A1
COX7C	ATP5MD
COX7C	NACA
COX7C	SMIM26
TMEM161B-AS1	GAS5
TMEM161B-AS1	TICAM2
TMEM161B-AS1	LINC00472
TMEM161B-AS1	ZMAT4
TMEM161B-AS1	LGI1
TMEM161B-AS1	ESYT1
TMEM161B-AS1	GPR135
TMEM161B-AS1	CCDC189
TMEM161B-AS1	TLCD3A
TMEM161B-AS1	LINC02693
TMEM161B-AS1	HPRT1
MEF2C-AS2	SCN1A-AS1
MEF2C-AS2	PKD2L2
MEF2C-AS2	RNF32
MEF2C-AS2	MGST1
MEF2C-AS2	UBE3A
MEF2C-AS2	MIS12
MEF2C-AS2	SNAP25-AS1
CETN3	ZNF239
LUCAT1	ARHGAP11A
MCTP1	MREG
PCSK1	LPL
LINC01340	LIX1-AS1
EFNA5	FHIT
EFNA5	MLLT3
EFNA5	RORA
EFNA5	IGF1R
TMEM232	AC002066.1
TMEM232	FBXO15
SRP19	THBS1
SRP19	ZNF295-AS1
REEP5	ARF6
KCNN2	ZNF765
FEM1C	TMEM53
FEM1C	LONRF2
FEM1C	AKR1E2
FEM1C	MVK
FEM1C	CES3
TICAM2	LINC00558
TICAM2	ARHGAP33
TMED7	SLITRK4
COMMD10	EPC2
COMMD10	PCDHB12
SNCAIP	IL1RAP
LINC02201	ST8SIA6-AS1
SNX24	PLA2R1
SNX24	SCFD2
SNX24	SLC10A7
SNX24	CDKN1A
SNX24	SUGCT
SNX24	ANKRD29
SNX24	ENOX2
CEP120	INTS7
ZNF608	STEAP3
ZNF608	CHRDL1
LINC02240	CFAP77
LINC02240	LINC01515
LINC02240	SLC7A7
LINC02240	TRPM1
LINC02240	ITGAL
LINC02240	CPAMD8
LINC02240	NLRP12
LMNB1-DT	CFAP58
CCDC192	LINC02694
CCDC192	LINC01572
LINC01184	LINC02774
LINC01184	EHHADH
LINC01184	METTL24
LINC01184	PEX7
LINC01184	TMEM241
LINC01184	MIR924HG
ADAMTS19	ADAMTS19-AS1
HINT1	MRPL16
MEIKIN	MOV10
P4HA2	MND1
P4HA2	TUBGCP5
SLC22A4	PLBD1
TH2LCRR	IL5
TH2LCRR	CLN5
TH2LCRR	ADNP-AS1
UQCRQ	HAX1
UQCRQ	SSR2
UQCRQ	COPS9
UQCRQ	NOP16
UQCRQ	NDUFB1
UQCRQ	ATP5MPL
UQCRQ	SNRNP25
LEAP2	TAP1
LEAP2	PABPC5
TCF7	SCARF2
SKP1	LSM3
SKP1	ATP6V1G1
SKP1	DDX11-AS1
PPP2CA	VSIG10
PPP2CA	AMER2
CDKN2AIPNL	SNAPIN
CDKN2AIPNL	ERLEC1
PCBD2	CSRP2
MYOT	VSIG8
MYOT	B4GALT4-AS1
MYOT	ADGRL3-AS1
MYOT	NAA11
MYOT	BHMT2
MYOT	RNH1
MYOT	ACSM4
MYOT	POLE2
MYOT	PSG9
PKD2L2	ZNF669
PKD2L2	ZNF749
PKD2L2	OSBP2
EGR1	KLF10
LRRTM2	SMIM30
MATR3	MLF1
CYSTM1	CC2D1B
CYSTM1	SPDYE2B
SLC35A4	LRRC14
SLC35A4	RPS26
NDUFA2	UQCRH
NDUFA2	SF3B5
NDUFA2	GRINA
NDUFA2	DCTN3
NDUFA2	STOML2
NDUFA2	CHCHD1
NDUFA2	PRDX5
DND1	ARL17B
HARS2	FKBP14
HARS2	RNFT1
PCDHB6	PCDHB5
PCDHB16	NOL3
PCDHB13	LAMB3
PCDHB13	PCDHB16
PCDHB13	PCDHB12
PCDHB15	PCDHB13
TAF7	NSMCE3
PCDHGA7	PCDHGA1
PCDHGB6	PCDHGA6
PCDHGB6	PCDHGA7
PCDHGB6	PCDHGA8
FCHSD1	FAM13A
FCHSD1	ANAPC2
FCHSD1	LINC02853
FCHSD1	CD226
ARAP3	FCHSD1
ARAP3	NEMP1
ARAP3	MAP1LC3B2
ARAP3	TMEM179
ARAP3	LHX1-DT
SPRY4	ZDHHC23
LINC01844	CACNG5
LINC01844	PPEF1
ARHGAP26-AS1	OPA1-AS1
NR3C1	HAR1A
KCTD16	CHRM3
JAKMIP2-AS1	CNTN4-AS2
JAKMIP2-AS1	LINC00960
JAKMIP2-AS1	IGSF10
JAKMIP2-AS1	WDFY3-AS1
JAKMIP2-AS1	COMMD9
JAKMIP2-AS1	PCDH9-AS1
PCYOX1L	WARS2-AS1
PCYOX1L	ZEB1-AS1
PCYOX1L	ZC3H10
PDE6A	SPDYE6
RPS14	RPL9
NDST1-AS1	SLC25A20
NDST1-AS1	AC090114.2
FAT2	ERICH3-AS1
FAT2	POLH-AS1
FAT2	SPDYE5
FAT2	SLC22A8
GLRA1	RBM15-AS1
GLRA1	RAB29
LINC01933	GLRA1
GRIA1	PCDHA10
GRIA1	PRSS3
GRIA1	RAI2
MED7	NFKBIB
MED7	MORF4L2-AS1
CCNJL	C1QTNF2
GABRA6	ADAMTS2
GABRA6	USP2-AS1
NUDCD2	MRPL19
NUDCD2	COPS5
NUDCD2	ZNF302
LINC01938	BHMT
LINC01938	LINC02143
LINC01938	LINC01947
LINC01938	LINC01917
WWC1	HSD17B7
WWC1	AFAP1
WWC1	FSTL4
WWC1	TLE1
WWC1	GRK5
WWC1	SLC1A2
WWC1	FKBP11
DOCK2	FBXO30
DOCK2	FAM86B1
INSYN2B	KCNN3
INSYN2B	PRKCA
KCNIP1	PLPPR1
KCNIP1	PDE9A
RANBP17	ZFAND4
FGF18	ABCC3
DUSP1	CSRNP1
RPL26L1	MCFD2
RPL26L1	TMEM14C
RPL26L1	PTPN20
BOD1	POLR1E
CPLX2	LINC02540
NOP16	NNAT
GPRIN1	ZSWIM1
SNCB	GNB2
SNCB	PHYHIP
SNCB	NAPA
HK3	VASN
FGFR4	FGF2
FGFR4	ZHX2
FGFR4	NUDT7
PRELID1	ZNHIT2
PRELID1	FAM174C
PRELID1	NDUFB7
PRELID1	SLC25A6
F12	LEAP2
F12	CACFD1
F12	ANGPTL5
F12	SERPINF1
F12	FXYD1
PRR7	NIP7
DBN1	TRPC3
DBN1	BRMS1
DOK3	METTL14-DT
B4GALT7	JMJD4
B4GALT7	PREB
B4GALT7	BCL2L2-PABPN1
RMND5B	ERICH6
RMND5B	ZSCAN31
RMND5B	CPSF4
RMND5B	ARHGAP8
NHP2	PYCR2
NHP2	DDX54
GRM6	CNGA1
ADAMTS2	CCNYL1
ADAMTS2	HSD11B2
RASGEF1C	SYT17
RACK1	LINC01473
GMDS	ARSB
GMDS	FAT3
GMDS-DT	FGGY
GMDS-DT	MAP4K3-DT
GMDS-DT	HIST1H4H
GMDS-DT	TMEM72-AS1
GMDS-DT	CEP83
GMDS-DT	ACSM1
BPHL	ZRANB3
BPHL	CDC42EP4
TUBB2A	ANKRD16
FAM50B	CUTA
C6orf201	PGM5
C6orf201	LINC02388
C6orf201	MAF
NRN1	PI4K2B
NRN1	ALDH7A1
NRN1	CRTAC1
F13A1	SNAI2
LY86	ABCC5-AS1
LY86	LINC01333
LY86	PCDHB5
LY86	ERVH48-1
LY86	SERPIND1
RREB1	SV2C
RREB1	PAUPAR
GCNT2	TBXAS1
GCNT2	ANO1
TMEM14B	KIAA1958
TMEM14B	SLC35E3
MAK	CACNA2D3-AS1
MAK	NLGN1-AS1
MAK	CDCA3
GCM2	ATAD5
SYCP2L	LUC7L
ELOVL2	TMCO4
ELOVL2	CCDC26
ELOVL2	ENTPD1
ELOVL2	FRY-AS1
ELOVL2	LINC02316
ELOVL2	FAM20A
ELOVL2	MPPE1
NEDD9	BACH1
ADTRP	SFT2D2
ADTRP	LINC02346
PHACTR1	SH3RF3
PHACTR1	SNHG4
PHACTR1	ATXN1
PHACTR1	FRMD4A
PHACTR1	AP5B1
PHACTR1	TENM4
PHACTR1	GABRG3
NOL7	CGGBP1
NOL7	NUPR2
RNF182	LRRC3B
RNF182	CNTLN
RNF182	VAT1L
ATXN1	TNR
ATXN1	GALNT7
ATXN1	PACRG
ATXN1	VDAC3
ATXN1	EXT1
AL137003.1	GP1BA
CAP2	PGAP1
CAP2	PKIA
CAP2	MMAB
KIF13A	CDKN1C
DEK	COL26A1
CASC15	LRMP
CASC15	PCBP3
HIST1H2AC	SMIM4
HIST1H2AC	GAS2L3
HIST1H2AC	KLC3
HIST1H2AC	COL20A1
HIST1H2BD	STS
HMGN4	ZNF689
ZNF184	SSPO
ZKSCAN3	CCZ1
ZBED9	KIF6
PPP1R11	MRPL24
HCG18	AC092683.1
RPP21	SYVN1
MDC1-AS1	PEX10
MDC1-AS1	PTPN7
MDC1-AS1	AP4M1
MDC1-AS1	USHBP1
MDC1-AS1	ZNF221
LINC00243	ROBO3
DDR1	VWA1
GTF2H4	ZBTB21
HLA-C	MICB
ATP6V1G2	SRP9
ATP6V1G2	ANAPC13
ATP6V1G2	PPIA
ATP6V1G2	DCTN6
ATP6V1G2	PDZD11
BAG6	MAP7D1
BAG6	PTMS
BAG6	DDX39A
BAG6	PPP1R37
BAG6	TRIM28
BAG6	SUN2
GPANK1	KLHDC9
GPANK1	CUX1
GPANK1	APEX1
LY6G5B	RNF31
MSH5	TEX15
MSH5	PTP4A3
MSH5	KIF12
MSH5	LDB1
MSH5	SERPINF2
VWA7	KCNK4
LSM2	FAAP20
LSM2	ALKBH4
LSM2	FAM71E1
HSPA1A	DNAJA4
NEU1	Z97832.2
NEU1	NPY
EHMT2-AS1	IGSF21-AS1
C2	MVP
C2	XKRX
SKIV2L	WDR46
PRRT1	PHYHIP
PRRT1	FAIM2
PRRT1	ZCCHC3
RNF5	HIGD2A
RNF5	YIPF3
RNF5	NABP2
RNF5	MOAP1
RNF5	NDN
RNF5	PSENEN
RNF5	PCIF1
RNF5	TCEAL6
HCG25	AL121895.1
RPS18	SURF1
RPS18	FAM241B
RPS18	RPL41
B3GALT4	C1orf146
PFDN6	MPV17L2
TAPBP	XRCC2
ZBTB22	PHF13
ZBTB22	TMEM203
DAXX	UBE2Q1
DAXX	INAFM2
DAXX	RASD1
DAXX	APLP1
DAXX	TRIM28
SYNGAP1-AS1	RHBDL2
SYNGAP1-AS1	CHRM3-AS2
SYNGAP1-AS1	MAK
SYNGAP1-AS1	GOLGA6L7
SYNGAP1-AS1	NLRC3
SYNGAP1-AS1	DLGAP1-AS5
ZBTB9	MAT2A
ZBTB9	HPX
BAK1	GPR157
LEMD2	KDM3A
HMGA1	KCNF1
SMIM29	TMOD1
NUDT3	CBX6
RPS10-NUDT3	TBCE
SPDEF	AC090197.1
SPDEF	FLRT2
SPDEF	LINC01310
SCUBE3	RAET1E
SCUBE3	CCDC168
SCUBE3	CEACAM1
SCUBE3	PGLYRP1
SCUBE3	SOX10
FANCE	ABI3BP
RPL10A	MCPH1
RPL10A	RPL12
FKBP5	WIPF3
FKBP5	SYN3
PNPLA1	AKR1C2
PNPLA1	NEAT1
PNPLA1	NWD1
CDKN1A	CDH4
MTCH1	B4GALT3
MTCH1	CCT6A
MTCH1	CSGALNACT1
BTBD9	CALN1
BTBD9	RASSF4
BTBD9	PTPRO
BTBD9	PDCD5
DAAM2	SLC5A11
LINC00951	AOAH
LRFN2	HECW1-IT1
LRFN2	PARP2
LRFN2	ZBTB46
APOBEC2	LINC00339
APOBEC2	GCM2
APOBEC2	IFNGR2
TFEB	ATOH8
TFEB	STXBP6
PGC	TFAP2E
PGC	LINC02119
PGC	RNF139-AS1
PGC	OLR1
TOMM6	JAGN1
TOMM6	CGGBP1
TOMM6	ANKRD37
TOMM6	DYNLL1
BYSL	LIN7B
CCND3	CCDC125
CCND3	CCAR2
TRERF1	PBX1
TRERF1	ZNF618
TBCC	TUSC1
TBCC	ISCU
TBCC	ZNF587B
C6orf226	PCDH7
C6orf226	MUS81
C6orf226	TMEM251
C6orf226	HYDIN
MEA1	RETREG2
MEA1	NUDT16
MEA1	RRAGA
MEA1	CKB
MEA1	CD2BP2
MEA1	C17orf49
MEA1	COASY
MEA1	TUBG1
MEA1	CA11
MEA1	LSM14B
KLHDC3	JAZF1-AS1
KLHDC3	PNMT
MRPL2	DPH2
MRPL2	PFDN1
MRPL2	ACP2
MRPL2	LRTM2
MRPL2	RASL10A
PTK7	SEL1L3
SRF	WDR1
SRF	EGR1
SRF	FOSB
DNPH1	DOLK
DNPH1	TINF2
LRRC73	TIMM17A
LRRC73	TMEM198
POLR1C	AL606489.1
POLR1C	CHAC2
POLR1C	ASPHD1
POLR1C	TMPRSS9
YIPF3	NFE2L1
YIPF3	AP005671.1
GTPBP2	PINK1-AS
GTPBP2	LRRTM4
GTPBP2	KRT86
GTPBP2	LINC01311
MAD2L1BP	ERC2-IT1
MAD2L1BP	PNMA1
MAD2L1BP	KPNA2
MAD2L1BP	UBL5
RSPH9	MYLK3
VEGFA	ASB17
TCTE1	SPATA24
CYP39A1	DUSP19
CYP39A1	SIX4
PLA2G7	TMEM45A
TMEM14A	LINC00051
TMEM14A	CD5
LRRC1	TBC1D4
TINAG	PCCA-DT
GFRAL	ITPR1-DT
GFRAL	LSM5
HMGCLL1	LINC00845
ZNF451-AS1	ITIH2
ZNF451-AS1	CCDC38
ZNF451-AS1	SIPA1L3
ZNF451-AS1	LIPI
ZNF451-AS1	CACNG2
BAG2	CRYZ
BAG2	DYRK3
BAG2	METTL21A
FKBP1C	EHD3
FKBP1C	C5orf63
FKBP1C	SLC25A23
AL391807.1	IQGAP3
AL391807.1	CCDC191
AL391807.1	COL13A1
AL391807.1	DNM1P35
ADGRB3	SCNM1
ADGRB3	CDH10
ADGRB3	HCN1
ADGRB3	KCNQ5
ADGRB3	IDI1
B3GAT2	ANXA1
RIMS1	TRPM3
RIMS1	MGAT4C
KCNQ5	PCDH7
KCNQ5	KCNC2
KHDC1	CRTC3-AS1
COX7A2	CAPN14
LINC02540	DMRTC1
IRAK1BP1	DUBR
IRAK1BP1	TMEM232
IRAK1BP1	PKD1L1
IRAK1BP1	ZNF273
IRAK1BP1	TMEM9B
HMGN3	ZNF738
LINC02542	LINC01031
UBE3D	ST6GALNAC3
UBE3D	SNX7
UBE3D	KCNH5
CEP162	MAATS1
HTR1E	CA3
HTR1E	MTUS2
HTR1E	TTLL5
HTR1E	TJP1
SLC35A1	FNDC10
SLC35A1	NIPSNAP2
SLC35A1	LETMD1
SLC35A1	LINC00430
PNRC1	TMEM200C
LYRM2	DDX20
LYRM2	CCDC148-AS1
LYRM2	LINC01605
LYRM2	LINC02426
LYRM2	LINC00433
LYRM2	ZNF256
BACH2	UST
BACH2	USP6NL
EPHA7	LGI4
FUT9	ANKRD20A4
NDUFAF4	DPH3
NDUFAF4	TRMT10A
NDUFAF4	DNAJB9
NDUFAF4	THAP1
KLHL32	ZBTB44-DT
POU3F2	DSG2
FBXL4	EPHA5-AS1
FBXL4	HIST1H2BD
TSTD3	TEX9
MCHR2	PLA2G4A
MCHR2	STAT4
CRYBG1	TACR1
CRYBG1	FBXW10
RTN4IP1	GPR146
PDSS2	UNC5C
PDSS2	BBS9
PDSS2	MRPL32
SNX3	CCT3
SNX3	HSPB1
SNX3	DENND3
SNX3	CABCOCO1
SESN1	ADD3
SESN1	LMO3
PPIL6	CEP126
GPR6	LINC02043
GPR6	PRTFDC1
SLC16A10	PXYLP1
TRAF3IP2-AS1	C9orf147
TRAF3IP2-AS1	GRIP1
TRAF3IP2	LINC00612
HS3ST5	SGCZ
TSPYL4	PRNP
TSPYL4	USP51
TSPYL4	NAP1L3
DSE	LINC01135
TSPYL1	PRELID3B
SLC35F1	KCNK2
SLC35F1	PCDH11X
SLC35F1	IL1RAPL2
PLN	HLX-AS1
SERINC1	GPR88
SERINC1	OAT
SERINC1	UBQLN2
TRDN	JUP
NKAIN2	KCNB2
RNF217-AS1	SELP
RNF217-AS1	HHLA2
RNF217-AS1	TENM3-AS1
RNF217-AS1	ENO4
RNF217-AS1	ADAM12
RNF217-AS1	AGBL2
RNF217-AS1	MANSC4
NCOA7-AS1	LINC02839
KIAA0408	GPR156
KIAA0408	PSMG4
KIAA0408	TRIM73
KIAA0408	TMEM231
KIAA0408	DMKN
KIAA0408	MAMSTR
KIAA0408	TAZ
TMEM200A	SAMD3
LINC01013	SEPTIN10
SLC2A12	KIF13A
LINC01010	HEG1
LINC01010	TMC1
LINC00271	TEX12
LINC00271	LINC02320
LINC00271	SLC5A3
LINC00271	LINC01285
PEX7	CASC1
FUCA2	STRADB
FUCA2	NHLRC1
FUCA2	LINC00824
FUCA2	TMEM220
FUCA2	TP53RK
SF3B5	PRR7
SF3B5	PFDN6
SF3B5	HCFC1R1
SF3B5	ELP5
FBXO30	NUDT2
SAMD5	GXYLT2
UST	TRIM67
TAB2	POMGNT1
TAB2	HAPLN2
TAB2	SELE
TAB2	KCNJ3
TAB2	GAB1
TAB2	SHOC2
TAB2	CYB561A3
TAB2	NMRAL1
TAB2	GTPBP3
PLEKHG1	DLG5
PLEKHG1	C10orf90
ZBTB2	LEMD2
ZBTB2	ADPRHL1
MTRF1L	MROH7
CLDN20	MYT1L-AS1
SYTL3	STEAP1B
SYTL3	LINC01001
C6orf99	PPIL3
C6orf99	AL391807.1
TAGAP	LYRM2
ACAT2	FDFT1
ACAT2	SCD
ACAT2	FADS2
ACAT2	MVD
TCP1	RGS2
PRKN	USP40
PRKN	GSTCD
PRKN	STN1
PRKN	CDH19
PRKN	CEBPB
PACRG-AS2	APOBEC4
PACRG-AS2	SIDT1-AS1
PACRG-AS2	TRPA1
PACRG-AS2	KLRB1
PACRG-AS3	FSIP2
QKI	CKS1B
QKI	TET3
QKI	PCGF5
QKI	SEZ6L
PDE10A	RPH3A
RPS6KA2	DGKG
RPS6KA2	MYT1
CCR6	C5orf66
TTLL2	NYAP1
C6orf120	PRDM8
COX19	CYP27A1
COX19	C19orf38
COX19	RBM3
COX19	PFKFB1
PSMG3	ZNF598
PSMG3-AS1	TNFSF13B
PSMG3-AS1	ADCK1
PSMG3-AS1	TLNRD1
PSMG3-AS1	AOC2
PSMG3-AS1	ELAC1
AP5Z1	WDR83
RADIL	PODXL
RADIL	ANOS1
FBXL18	C16orf96
FBXL18	SPNS3
FBXL18	LRRC75A
KDELR2	LINC02182
KDELR2	F8A1
ZNF853	ZNF747
ZNF316	DTD2
ZNF316	ERF
COL28A1	CCDC122
COL28A1	PLAUR
RPA3	ITGA5
RPA3	DRC3
RPA3	URB1-AS1
UMAD1	RHBDD1
UMAD1	ZNF518A
UMAD1	CFAP54
UMAD1	CPB2-AS1
UMAD1	HIC2
ICA1	KYAT3
ICA1	ATP13A5-AS1
ICA1	LINC01619
NXPH1	ERBB4
NXPH1	DLX6-AS1
NXPH1	SOX6
NXPH1	ZNF536
THSD7A	CERKL
TMEM106B	ITGAV
ETV1	NCKAP5-AS2
ETV1	ADTRP
DGKB	CCDC167
DGKB	CDK6
DGKB	PIP5K1B
HDAC9	NTNG1
HDAC9	SCHLAP1
HDAC9	ADAMTS3
HDAC9	OTOGL
HDAC9	PTPRQ
HDAC9	LINC02359
HDAC9	GPC6
TWISTNB	ARPC5
DNAH11	CCKBR
MPP6	RNF2
MPP6	C6orf118
MPP6	KIAA0895
MPP6	LINC02664
MPP6	TMEM254-AS1
MPP6	LRRIQ1
MPP6	NAGLU
MPP6	ZNF699
OSBPL3	ZNF804B
OSBPL3	ADAMTSL1
NFE2L3	CD302
NFE2L3	CFLAR-AS1
NFE2L3	FAM242F
NFE2L3	CHMP4A
NFE2L3	NAGPA
NFE2L3	ARL16
CBX3	SPARCL1
SKAP2	MRO
LINC01176	SLC22A1
GGCT	ZNF488
NEUROD6	TRIB2
LINC00997	BAZ2B
EEPD1	KAT2B
KIAA0895	SMAD1
KIAA0895	ZBTB2
KIAA0895	LY6E-DT
KIAA0895	FGFR1OP2
KIAA0895	LINC00632
EPDR1	C19orf71
POU6F2	PARVA
POU6F2	NELL1
YAE1	BAG2
YAE1	MTRF1
YAE1	E4F1
LINC00265	TMC7
LINC00265	ELK1
MPLKIP	FGF10-AS1
SUGCT	LINC01748
SUGCT	VANGL1
GLI3	ARHGAP31
GLI3	LYN
GLI3	SLC39A12
GLI3	STON2
MRPL32	RABGGTB
HECW1-IT1	DCAF15
HECW1-IT1	HLCS
LUARIS	PKP4-AS1
LUARIS	MAP3K20-AS1
LUARIS	FAM217A
LUARIS	EFCAB13
MRPS24	UQCC3
MRPS24	GCHFR
MRPS24	UQCRFS1
SPDYE1	DCDC2B
NPC1L1	LINC00870
NPC1L1	FGFR4
NPC1L1	ABCC2
NPC1L1	ALG10
NPC1L1	FLCN
NPC1L1	CFAP53
NPC1L1	CNTD2
NPC1L1	ZNF761
NPC1L1	GAL3ST1
NPC1L1	RFPL3S
PPIA	EMC4
H2AFV	SPR
PURB	CKAP4
SNHG15	DPAGT1
TBRG4	PRR14
TBRG4	TBKBP1
TBRG4	UBALD2
SUN3	LINC01359
SUN3	TARBP1
SUN3	LINC01499
SUN3	DHRS12
SUN3	CLEC18B
SUN3	CCT6B
SUN3	ADORA2A
ABCA13	NDRG2
ABCA13	NFAM1
ZPBP	LINC01146
ZPBP	CYYR1
COBL	GLIS1
COBL	CCDC71L
VSTM2A-OT1	SCN1A
VSTM2A-OT1	VSTM2A
NIPSNAP2	NUP210L
NIPSNAP2	PLEKHH1
MRPS17	POLE3
MRPS17	PGAM1
MRPS17	FAM32A
MRPS17	PBDC1
PSPH	PCDHGA5
PSPH	KRBA2
SUMF2	UEVLD
CHCHD2	AAMP
CHCHD2	CRPPA
CHCHD2	CCDC7
CHCHD2	TCEAL2
ZNF727	LINC02848
ZNF680	SRPK1
ZNF680	KIF11
ZNF680	LINC02726
ASL	SFXN2
ASL	C18orf54
SBDS	MAD2L1
SBDS	SCOC
SPDYE21P	FMO5
SPDYE21P	AGBL5
SPDYE21P	TMBIM1
SPDYE21P	SLC51A
SPDYE21P	SFTPD
SPDYE21P	OR51D1
SPDYE21P	SLC25A15
SPDYE21P	FMR1-IT1
BCL7B	TOMM34
VPS37D	NT5DC2
VPS37D	EHD1
STX1A	EFHD2
STX1A	RAPGEF5
STX1A	CARMIL3
STX1A	RAB26
CLDN4	MVB12A
LAT2	NPAS1
CLIP2	NPAS2
CLIP2	DOT1L
CLIP2	LRRC4B
CASTOR2	CPNE5
CASTOR2	CLIP2
CASTOR2	KIF1C
CASTOR2	PIAS4
SPDYE5	KAZN-AS1
SPDYE5	SPDYE2
SPDYE5	OMD
RHBDD2	GLUL
POR	KIF14
YWHAG	RNF11
YWHAG	MCEE
YWHAG	CREG2
YWHAG	FBXO45
YWHAG	MTPN
YWHAG	LINC00641
YWHAG	DUSP3
SSC4D	LNCTAM34A
SSC4D	CDCA8
SSC4D	LINC02576
SSC4D	TYR
SPDYE16	MS4A13
SPDYE16	ZBTB7A
GSAP	ENTPD3
TMEM60	NIF3L1
TMEM60	MAGEF1
TMEM60	BTBD6
TMEM60	POP4
MAGI2	ST6GALNAC5
MAGI2	UBE2E3
MAGI2	KCND2
SEMA3E	LHFPL3
SEMA3E	SULF1
SEMA3E	BIRC3
GRM3	RNF182
GRM3	CDH20
ABCB4	DGUOK-AS1
ABCB4	MTTP
ABCB4	LURAP1L-AS1
ABCB4	PAX2
ABCB1	MASP2
ABCB1	HIST2H2BF
ABCB1	ZNF713
ABCB1	ABCB4
ABCB1	TIMM10B
ZNF804B	HTR7
STEAP2-AS1	RFX8
STEAP2-AS1	ADAMTS9
STEAP2-AS1	EOGT
STEAP2-AS1	CIP2A
STEAP2-AS1	CLGN
STEAP2-AS1	LINC00596
STEAP2-AS1	MARCH10
MTERF1	LINC02326
CYP51A1-AS1	LINC02777
CYP51A1-AS1	CCDC73
CYP51A1-AS1	PRRG2
AC002454.1	LINC00501
AC002454.1	SHROOM3
PON2	PLPP3
PON2	SOX2
PON2	GJA1
PON2	EMX2OS
PON2	HEPACAM
SEM1	PRDX6
SEM1	GAL3ST2
SEM1	CACNA2D2
SEM1	ZEB1-AS1
SEM1	ANAPC16
SEM1	KLRG1
SEM1	INTS6-AS1
SEM1	POGLUT2
SEM1	ZNF449
BAIAP2L1	C2orf68
BAIAP2L1	DNAH17
NPTX2	NPTXR
ARPC1B	AC020916.1
PTCD1	VPS9D1
CPSF4	ZNF446
CPSF4	GP1BB
ATP5MF	YRDC
ATP5MF	OST4
ATP5MF	ZNF521
FAM200A	MATN1
CYP3A5	CYP3A4
CYP3A7	CYP3A4
TAF6	B4GALNT1
MAP11	RXRB
MAP11	DGAT1
CASTOR3	ZNF500
SPDYE3	RBM5-AS1
SPDYE3	WASHC5-AS1
SPDYE3	SACS-AS1
PPP1R35	HYAL2
PPP1R35	SLC39A13
PPP1R35	PPP1R14B
PPP1R35	THAP7
C7orf61	CPNE9
C7orf61	FERMT3
C7orf61	ZNF771
C7orf61	NFKBID
SAP25	PHF19
LRCH4	LY6G5B
LRCH4	EME2
MOSPD3	ZNF575
TFR2	KEL
POP7	TSR2
ZAN	LINC01841
ZAN	CSF2RA
SLC12A9	EXTL1
ACHE	ISYNA1
ACHE	RANGAP1
MUC12	SLC26A1
VGF	NPTX2
PLOD3	DNASE1L2
PLOD3	SLC26A11
SH2B2	MYO1C
ORAI2	SPATA18
ORAI2	SLA
ALKBH4	ACAP1
POLR2J	CNTNAP5
RASA4B	RASA4
UPK3BL2	POLR2J3
FBXL13	DIRC3-AS1
NFE4	LINC01712
NFE4	C4BPA
NFE4	PACRG-AS3
NFE4	LINC02669
PMPCB	GPR89A
SLC26A5	PFN4
SLC26A5	ACKR4
SLC26A5	NSUN7
SLC26A5	AC022424.2
SLC26A5	MDC1-AS1
SLC26A5	CARNMT1-AS1
SLC26A5	GNA14-AS1
SLC26A5	EMG1
SLC26A5	TCHP
LHFPL3	KLHL5
LINC01004	PLGLB2
LINC01004	ANKH
LINC01004	SKAP2
LINC01004	CLVS1
LINC01004	LINC00476
LINC01004	FANK1
LINC01004	PCF11-AS1
LINC01004	NPIPB7
LINC01004	MAP3K14-AS1
ATXN7L1	IRF2
ATXN7L1	GRIA1
ATXN7L1	ABL1
ATXN7L1	SUFU
ATXN7L1	FAM174B
ATXN7L1	CMIP
ATXN7L1	CUEDC1
ATXN7L1	DDX5
SLC26A4	ANAPC4
LAMB4	IDI2-AS1
THAP5	DEK
THAP5	PNRC1
THAP5	SLC26A4-AS1
DNAJB9	ING2
IMMP2L	NT5DC1
IMMP2L	GLYATL2
LRRN3	SH3D21
DOCK4-AS1	KCNMA1-AS3
DOCK4-AS1	PSG1
DOCK4-AS1	CACNA1I
IFRD1	LIX1L
TMEM168	MYOZ2
BMT2	PSMA5
BMT2	LINC01107
BMT2	CHL1-AS2
BMT2	UBE2E2
BMT2	GLRA3
BMT2	RAB3C
BMT2	PBX3
BMT2	ELP4
BMT2	ZNF781
BMT2	GGTLC2
GPR85	FLRT3
SMIM30	WDR86
FOXP2	ALKAL2
FOXP2	FSTL5
FOXP2	LINC02196
FOXP2	SLC35F1
ST7-AS2	CDK20
ST7-AS2	FAM90A1
ST7-AS2	LINC00402
ST7-AS2	TTC3-AS1
WNT2	GPR26
ANKRD7	LINC02355
ANKRD7	GAS1RR
KCND2	SEMA3C
