ST8SIA3	ZBTB33
ATP8B1	IQCG
SEC11C	POLR2L
SEC11C	S100B
CDH20	ZFP36L2
CDH20	LINC01117
CDH20	CNTN3
CDH20	TMEM196
FBXO15	DTX4
TIMM21	DHRS4
SALL3	CRYZ
SALL3	MIR181A1HG
SALL3	VCAN
SALL3	LINC01170
SALL3	DSE
SALL3	AFAP1L2
SALL3	GYS2
SALL3	MAX
SALL3	BEAN1
SALL3	MAF
SALL3	ST6GALNAC2
PARD6G	IFFO2
BSG	RNF208
BSG	FAIM2
BSG	TECR
TMEM259	LINC01135
TMEM259	ESRRA
TMEM259	MHENCR
POLR2E	TEX264
POLR2E	H2AFX
GPX4	UFC1
ATP5F1D	MRPL2
ATP5F1D	ATP6V1F
ATP5F1D	RTL8A
CIRBP	COL9A2
CIRBP	WWTR1
CIRBP	MRPS6
CIRBP	SLC5A3
NDUFS7	SLC50A1
RPS15	NDUFA2
RPS15	ARL6IP4
RPS15	TMEM205
RPS15	COX6B1
PLEKHJ1	B3GALT6
PLEKHJ1	SRM
PLEKHJ1	RNF25
PLEKHJ1	SLC35B2
PLEKHJ1	PEX16
PLEKHJ1	RPS19BP1
OAZ1	MRFAP1
OAZ1	PAXX
OAZ1	NUDT16L1
TIMM13	LYPLA2
TIMM13	ENDOG
GADD45B	CLIC4
GADD45B	TM4SF1
GADD45B	NSG2
GADD45B	LFNG
SLC39A3	ORMDL2
MYDGF	ANKRD35
MYDGF	POLD4
MYDGF	MISP3
RPL36	BLOC1S1
RPL36	MT2A
RPL36	SNHG25
RPL36	CDC34
RPL36	SMIM26
RPL36	SNU13
MICOS13	GAS5
NDUFA11	EIF3I
NDUFA11	SNRPE
NDUFA11	RPL26L1
NDUFA11	UBXN1
NDUFA11	COA8
NDUFA11	RPL4
TRAPPC5	TIMM17B
TGFBR3L	NLRC3
TIMM44	STK19
RPS28	RNASEH2C
RPS28	PRDX4
ZNF561-AS1	RNF32
UBL5	STMN1
UBL5	DDAH2
UBL5	RPL27A
UBL5	ROMO1
COL5A3	ANKRD33B
SHFL	NAA10
EIF3G	NABP2
ICAM5	CABP1
CDC37	TAF10
CDC37	TRAF7
CDC37	CD2BP2
CDKN2D	MICOS10
CDKN2D	NUDT16
CDKN2D	SLC12A1
CDKN2D	MYO15A
CDKN2D	CISD3
CDKN2D	COX7A1
TMED1	ABT1
TMED1	SLC24A1
TIMM29	CRTC2
TIMM29	HIGD2A
TMEM205	REX1BD
ZNF625	ZNF263
WDR83OS	LSM10
WDR83OS	TXNDC17
WDR83OS	CENPX
WDR83OS	CSTB
TRIR	BRK1
TRIR	HRAS
TRIR	TLCD3B
TRIR	C1QBP
TRIR	EID2
JUNB	PLSCR1
JUNB	IER5L
JUNB	LMO2
JUNB	GADD45B
JUNB	ZFP36
JUNB	FERMT1
PRDX2	PSMB4
PRDX2	SNX17
PRDX2	GAPDH
PRDX2	EIF3G
PRDX2	GET3
DNASE2	MDP1
SYCE2	KCNIP2-AS1
GADD45GIP1	PFDN6
GADD45GIP1	GRINA
GADD45GIP1	COX8A
GADD45GIP1	ARL2
GADD45GIP1	DCXR
GADD45GIP1	MYL12B
GADD45GIP1	MAGED2
IER2	ANO7
IER2	ENTPD7
C19orf53	GJC3
C19orf53	SAP18
AC020916.1	CHI3L1
MISP3	LHFPL5
GIPC1	C9orf153
NIBAN3	C22orf39
RPL18A	RPL22
RPL18A	DANCR
RPL18A	RPL21
RPL18A	C18orf32
RPL18A	RPS9
RPL18A	RPL28
RPL18A	SMDT1
MAST3	TNFRSF25
JUND	FAM171A2
JUND	TRAPPC2B
LSM4	TMEM203
AC005253.1	WARS2-AS1
AC005253.1	PRMT5-AS1
UBA52	PARK7
UBA52	COX7A2
REX1BD	CTDSP1
REX1BD	RPL13
REX1BD	MORC2-AS1
NR2C2AP	C5orf34
NDUFA13	RPL23A
NDUFA13	CLPP
ZNF708	LINC00174
UQCRFS1	MED11
UQCRFS1	TMEM107
LINC01791	TFPI
LINC01791	LEP
LINC01791	ZFP37
LINC01791	FAM241B
LINC01791	ZFP36L1
WDR88	NOS1
WDR88	PXMP2
WDR88	ZBTB32
WDR88	LENG8-AS1
ZNF302	MED10
DMKN	TMEM74B
TMEM147	SCAND1
RBM42	RHOG
ZBTB32	TAF9
PSENEN	CYB5R1
PSENEN	CORO1B
PSENEN	YIF1B
POLR2I	UQCRB
ZNF565	GPATCH4
ZNF565	ZNF552
ZNF565	LINC01678
LINC01535	ALOX5
PPP1R14A	B3GALT4
SPRED3	F3
SPRED3	SLC35D2
SPRED3	GFAP
RPS16	PSRC1
RPS16	RPS25
RPS16	NDUFA6
DLL3	TRAF4
ZNF546	CCN6
TTC9B	RPL13
TTC9B	PITPNA-AS1
NUMBL	UBASH3B
ITPKC	UBASH3B
RPS19	GUK1
RPS19	NDUFB3
RPS19	ATP5ME
RPS19	SOX9-AS1
RPS19	RPS15
RPS19	RPL13A
RABAC1	TWF2
RABAC1	PSMB6
RABAC1	SLC25A11
RABAC1	ECH1
RABAC1	MRPS12
POU2F2	TUT1
PAFAH1B3	FBXO6
CXCL17	CLMAT3
CEACAM1	ZFHX2-AS1
PSG8	ENO4
PSG8	NEURL2
ZNF428	PEX10
ZNF233	NFYC-AS1
APOE	MICALL2
HIF3A	DOCK5
HIF3A	KIF1C
CALM3	UCHL1
CALM3	ENO2
CALM3	CHGA
CALM3	RTN4R
NPAS1	NXPH2
NPAS1	TMC1
NPAS1	FADS6
TMEM160	LY6E
BICRA-AS1	ZNF436-AS1
BICRA-AS1	SLC5A9
BICRA-AS1	CFAP44-AS1
BICRA-AS1	FREM3
SELENOW	OTUD6B-AS1
SELENOW	PCBD1
SELENOW	DYNLL1
SELENOW	TPT1
SELENOW	SLC10A1
SELENOW	RPS27L
PLA2G4C	TMEM132E
KDELR1	NUDT22
RPL18	KRTCAP2
RPL18	RPSA
RPL18	TKT
RPL18	SELENOK
RPL18	TUBB2B
RPL18	RARRES2
RPL18	CYC1
RPL18	SSNA1
RPL18	MRPL43
RPL18	TALDO1
RPL18	POP5
RPL18	ATP6V0C
RPL18	ATP5MC1
RPL18	DBNDD2
RPL18	MIF
RPL18	SELENOM
RPL18	PCSK1N
FUT2	CCDC148-AS1
FUT2	SYCE2
FUT2	BACH1-AS1
PLEKHA4	PHEX
FTL	NDUFS5
FTL	RPS7
FTL	HES6
FTL	RPL15
FTL	DYNLT1
FTL	PHPT1
FTL	MRPL16
FTL	RPLP0
FTL	ATP5F1E
FTL	MAGEH1
FTL	VBP1
SLC17A7	SLC6A17
SLC17A7	GABRA1
SLC17A7	EPHB6
SLC17A7	PTK2B
SLC17A7	GOLGA7B
SLC17A7	CAMKK1
SLC17A7	NPTX1
RPS11	B4GALT3
CLEC11A	TMEM35B
CLEC11A	DPM2
CLEC11A	SLC39A13
CLEC11A	ANKRD49
ZNF649-AS1	KIAA0087
ZNF350	SHC1
ZNF350	ESYT1
ZNF615	BPNT1
ZNF615	PDCD10
ZNF880	FKBP1B
ZNF880	BORCS7
ZNF880	SVIP
ZNF528-AS1	MYT1L-AS1
ZNF528-AS1	LINC02426
ZNF534	WDR97
ZNF347	TECTA
PRKCG	GABRD
PRKCG	GFRA2
TMC4	SLC29A2
RPS9	TMEM80
ISOC2	FAM50B
ISOC2	COPZ1
ISOC2	MRPL12
CCDC106	CCDC28B
ZNF749	SPIN2B
ZNF552	CHRM3-AS2
ZSCAN1	UBXN8
RPS5	TP53I13
UBE2M	EEF1A2
IDH3B	NEU1
IDH3B	MRPL46
IDH3B	LINC01579
IDH3B	LAT
MRPS26	ATRAID
MRPS26	BUD31
MRPS26	ELP5
MRPS26	CCDC106
UBOX5-AS1	SLC16A4
UBOX5-AS1	DALRD3
UBOX5-AS1	GOLGA6L7
SNAP25-AS1	CNOT10-AS1
SNAP25-AS1	NCK1-DT
SNAP25-AS1	NPIPB5
SNAP25-AS1	TK2
SNAP25-AS1	C21orf62
SLX4IP	ESRRG
MACROD2-AS1	CATIP-AS2
MACROD2-AS1	LDHAL6A
SMIM26	RPL29
SMIM26	PIP4P1
CRNKL1	CCT6A
CST3	BOLA2B
ZNF337-AS1	SLC7A6OS
LINC01597	FAM242A
MAP1LC3A	MDK
PROCR	GJA9
PROCR	CCDC18
PROCR	OIP5
RBM12	LINC02652
SCAND1	ISG15
DLGAP4-AS1	SMTNL1
DLGAP4-AS1	ZNF550
MANBAL	SNAPC2
KIAA1755	MEIKIN
PLCG1-AS1	RNF215
PTPRT	CACNA1E
PTPRT	ARHGEF28
PTPRT	NT5DC1
PTPRT	NCALD
GDAP1L1	LDB3
MATN4	MRPS18C
DBNDD2	DHCR7
PCIF1	SLC35A5
PCIF1	POLD2
PCIF1	CHCHD1
PCIF1	NIP7
PCIF1	KPNA2
PCIF1	PIGT
SLC12A5	C11orf87
SLC12A5	BAIAP3
CEBPB	HDAC11
BCAS1	SIRT2
ATP5F1E	RPL27
SYCP2	TMEM177
SYCP2	ELK3
CDH26	SSUH2
PSMA7	FAM53B-AS1
PSMA7	MAGEH1
ADRM1	DBP
COL9A3	DIPK1C
EEF1A2	ALYREF
PPDPF	RPP25L
STMN3	HARS2
STMN3	USP5
STMN3	REC8
UCKL1	LRIG2-DT
UCKL1	MIR302CHG
TCEA2	LKAAEAR1
LINC02246	CA3
LINC02246	GAGE10
ATP5PF	CLU
ATP5PF	BTG1
CYYR1-AS1	LINC01429
BACH1-AS1	C8orf48
SOD1	NNAT
LINC00159	DNAH12
LINC00159	LGALS9
PAXBP1-AS1	LXN
PAXBP1-AS1	MIR181A2HG
OLIG1	OLIG2
OLIG1	SAT1
IFNGR2	C11orf74
IFNGR2	ZNF649-AS1
MRPS6	C2orf69
MRPS6	HIST1H2AC
SLC5A3	BET1
SLC5A3	PTCSC2
SLC5A3	DNA2
SLC5A3	DLEU7
LINC00310	MIR2052HG
CBR3-AS1	TTC36
ETS2	LRFN1
DSCAM-IT1	AGAP5
CSTB	C1orf35
CSTB	PDAP1
CSTB	TUBB4B
CSTB	CX3CL1
AIRE	GPR17
S100B	CMTM5
BID	RASAL1
UFD1	IKZF5
GP1BB	FAM131A
GP1BB	EIF4EBP1
GP1BB	CARMIL3
GP1BB	CRTC3-AS1
ZNF74	LINC01128
ZNF74	MFSD13A
CHCHD10	PYCR2
CHCHD10	RETREG2
CHCHD10	RADIL
CHCHD10	PIN1
CHCHD10	FAM3A
MIF	RBM8A
MIF	ZNHIT1
MIF	BAD
MIF	TPI1
MIF	APLP1
DDT	RPP21
DDT	LSM2
DDT	TMEM219
ADORA2A	APOLD1
SEZ6L	LINC01102
SEZ6L	VDAC2
SEZ6L	SERPING1
SEZ6L	KCNJ16
SEZ6L	PCYT1B
SEZ6L	DCX
RFPL1S	IQSEC3
UQCR10	FRG1
UQCR10	SMIM15
UQCR10	RPS23
UQCR10	CSNK2B
UQCR10	RPL27A
UQCR10	COA4
UQCR10	RSL24D1
SLC35E4	LINC02680
SLC35E4	CFAP298
SELENOM	ITM2C
SELENOM	GCK
SELENOM	BTBD6
SELENOM	DDT
YWHAH	TUBA4A
YWHAH	NEFL
LARGE-AS1	NTRK3-AS1
LARGE-AS1	ZNF213
LARGE-AS1	LINC01567
TXN2	ZNF524
IFT27	KCNAB2
IFT27	FAM136A
IFT27	MON1A
IFT27	TTF1
LGALS1	LINC01389
FAM227A	DPP3
RPL3	RPS18
RPL3	FLII
RPS19BP1	DCTN6
ST13	DNAJB4
ST13	DNAJB6
ST13	STIP1
ST13	PTGES3
ST13	AHSA1
POLR3H	RNF139-AS1
SNU13	B4GALNT1
NDUFA6	PNPO
MCAT	C11orf24
MCAT	REXO5
MCAT	MIS18A-AS1
TSPO	SDCBP2
MPPED1	DMTN
MPPED1	ARRB2
SULT4A1	ICAM5
LINC01310	MSH5
LINC01310	ZEB1-AS1
PIM3	ARC
CHKB-DT	AMT
IL3RA	TEX48
IL3RA	OVCH2
IL3RA	SNAI3
IL3RA	TAC4
IL3RA	PROCR
SLC25A6	GORASP1
SLC25A6	METRN
SLC25A6	CLEC11A
LINC01546	ZNF488
LINC01546	PLA2G4C
PRKX	RAD18
PRKX	FAM13C
PRKX	CHST3
PRKX	C16orf95
PRKX	FBXO31
PRKX	CDH26
PRKX-AS1	LDHD
SHROOM2	WNT5A
FRMPD4	NYAP2
FRMPD4	CDHR3
FRMPD4	PRKG1
FRMPD4	MGAT4C
FRMPD4	SEC14L5
TMSB4X	SNCG
GLRA2	C5orf34
GLRA2	LACTB2-AS1
SYAP1	KCNN1
SCML1	ERVK3-1
PPEF1	TFB2M
ADGRG2	OPRL1
SAT1	KCNJ6
PCYT1B-AS1	PBOV1
PCYT1B-AS1	C6orf99
PCYT1B-AS1	CFAP157
PCYT1B-AS1	LINC01478
NR0B1	SMIM10L1
NR0B1	ERAL1
GK-AS1	DPYD-AS1
GK-AS1	ARHGAP26-AS1
SRPX	DLG5
SRPX	APOL4
RPGR	RPH3A
ATP6AP2	SATB1-AS1
CXorf38	TMEM200C
ZNF674-AS1	LINC00928
NDUFB11	MT1M
TIMP1	PIH1D1
ZNF630-AS1	OIP5
ZNF630-AS1	NR2C2AP
PCSK1N	MED8
PCSK1N	DPM3
PCSK1N	C6orf226
PCSK1N	SHARPIN
PCSK1N	SELENOH
PCSK1N	DAD1
PCSK1N	ZNF428
PCSK1N	CST3
PCSK1N	SLC25A5
TIMM17B	SAC3D1
KDM5C	TBL1Y
MAGED2	CZIB
MAGED2	CNPPD1
MAGED2	ACTG1
SPIN2A	DIABLO
MTMR8	ADGRA2
DGAT2L6	COCH
GCNA	KCNAB1
GCNA	LVRN
GCNA	PNLDC1
GCNA	FLCN
GCNA	C19orf48
RPS4X	RPL7
RPS4X	RPL36AL
RPS4X	NMB
RPS4X	NME1
TSIX	DHRSX
XIST	KDM5C
XIST	TSIX
XIST	DDX3Y
XIST	TMSB4Y
COX7B	PSMB1
ITM2A	LINC02245
SATL1	FZD4-DT
SATL1	SLC35E4
DIAPH2-AS1	IGSF10
DIAPH2-AS1	FGF12-AS1
DIAPH2-AS1	ITGBL1
DIAPH2-AS1	POLE2
SYTL4	TFDP2
RPL36A	IMP4
HNRNPH2	SLC39A11
ARMCX1	GPKOW
TCEAL2	DIRAS1
LINC00630	ZNF470
BEX1	HIP1
BEX1	NDUFAB1
BEX4	BTF3
BEX4	UXT
BEX4	TCEAL4
TCEAL5	EMC4
BEX2	LINC01364
BEX2	TMEM14A
BEX2	EXOSC8
BEX2	ZNF302
BEX3	BEX4
TCEAL4	LINC01410
TCEAL3	LINC02788
TCEAL1	ZNF32
ALG13-AS1	IGSF11-AS1
ALG13-AS1	HACD4
ALG13-AS1	OMD
ALG13-AS1	TM6SF1
ALG13-AS1	AC011443.1
DOCK11	MAOA
LINC01285	RFLNA
PGRMC1	ARPC5
PGRMC1	MAGEF1
PGRMC1	ATP6V0E2
PGRMC1	NSMCE3
PGRMC1	C17orf58
SLC25A5	IFI27L2
RNF113A	SH3BGRL3
RNF113A	SOX15
NDUFA1	AURKAIP1
NDUFA1	TM2D2
MBNL3	ZNF675
FAM122C	TYW3
MOSPD1	RFC4
MOSPD1	MSS51
MOSPD1	LINC02449
RTL8A	DPP7
ZNF449	LINC02516
ZNF449	SLC35B3
ZNF449	KATNAL2
FMR1-AS1	B3GNT10
IDS	SYT4
ZNF275	RBM18
ZNF275	ZNF286A
SSR4	MRPL27
L1CAM	TBR1
L1CAM	CRYM
L1CAM	CA11
RPL10	THAP9
RPL10	FAU
RPL10	ITM2B
RPL10	RANBP1
ATP6AP1	ACHE
ATP6AP1	AP2S1
ATP6AP1	UMODL1-AS1
F8	PSMG3-AS1
MTCP1	LINC00903
MTCP1	LINC00240
MTCP1	CYP3A7
MTCP1	P4HA3
TMLHE-AS1	AIMP2
TMLHE-AS1	ZSCAN1
PCDH11Y	PPP2R3B
PCDH11Y	ZFY
PCDH11Y	NLGN4Y
USP9Y	LINC00278
USP9Y	PRKY
UTY	ASMTL
UTY	CD99
TMSB4Y	NLGN4Y-AS1
NLGN4Y	UTY
NLGN4Y-AS1	CD24
NLGN4Y-AS1	ZFY-AS1
TTTY14	RPS4Y1
TTTY14	PRKY
KDM5D	NLGN4Y
KDM5D	TTTY14
KDM5D	TTTY10
KDM5D	EIF1AY
MT-ND2	MT-CO3
MT-ND2	MT-ND5
MT-CO2	MT-CO1
MT-ATP8	SYN1
MT-ATP6	ASCL1
MT-ATP6	MT-ND2
MT-ATP6	MT-ATP8
MT-ATP6	MT-ND4
MT-ATP6	MT-CYB
MT-ND3	PCBP1
MT-ND3	MARCKS
MT-ND4L	UBQLN2
MT-ND4L	MT-CO2
MT-ND4L	MT-ND3
MT-ND4L	MT-ND4
MT-CYB	NUP62
MT-CYB	MT-ND1
