FAM41C	SOS1-IT1
FIS1	HAX1
FIS1	VPS25
FIS1	PMM1
ALKBH4	NTMT1
LRWD1	IFRD2
LRWD1	YJEFN3
POLR2J3	UPK3BL2
RASA4	RASA4B
DNAJC2	BRIX1
SLC26A5	CC2D1B
SLC26A5	CD160
SLC26A5	HSD11B1
SLC26A5	ACTR1B
SLC26A5	MYO3B-AS1
SLC26A5	IL20RB-AS1
SLC26A5	SH3PXD2A-AS1
SLC26A5	ACSM3
SLC26A5	BACH1
RELN	NDNF
RELN	NMBR
LHFPL3-AS1	SYNPR-AS1
LHFPL3-AS1	LINC02251
LINC01004	PCDHA11
LINC01004	MYLK4
LINC01004	TRAF3IP2-AS1
LINC01004	BEST1
LINC01004	NR4A1
LINC01004	CRADD
LINC01004	DOCK9-DT
RINT1	POLG2
EFCAB10	LY75
ATXN7L1	GLI2
ATXN7L1	TXN
ATXN7L1	ABL1
ATXN7L1	STOX1
ATXN7L1	PRICKLE1
ATXN7L1	POMP
CDHR3	TMC3-AS1
CCDC71L	SOWAHC
DUS4L	LINC00877
DUS4L	POU5F1
SLC26A4-AS1	NPPC
SLC26A4-AS1	SATB1
SLC26A4-AS1	CPLX1
SLC26A3	LINC00871
LAMB4	NRBP2
LAMB4	LINC00378
IMMP2L	IGSF11
IMMP2L	HES7
IMMP2L	ZMAT1
DOCK4-AS1	C6orf201
DOCK4-AS1	KDM6B
BMT2	KIF17
BMT2	MCAM
MDFIC	CRACR2A
ST7-AS2	NGF-AS1
ST7-AS2	FAM201A
ST7-AS2	MIS18A-AS1
CFTR	CCDC65
CFTR	ZNF781
CFTR	TGFB1
CFTR	UCKL1-AS1
KCND2	CD6
FAM3C	CDK18
FAM3C	NIBAN2
IQUB	C2orf69
IQUB	SNX31
IQUB	CFAP300
NDUFA5	ITPKB
GPR37	VRK2
POT1-AS1	HMGCLL1
ZNF800	ECRG4
ZNF800	CBWD1
ARF5	RPS15A
FSCN3	PCDHGB7
FSCN3	HSH2D
KCP	EPHA8
KCP	LINC01443
ATP6V1F	SNCG
ATP6V1F	GAPDH
ATP6V1F	TCEAL6
STRIP2	TMEM38B
SMKR1	TMED4
LINC-PINT	WARS2-AS1
LINC-PINT	LINC00926
LINC-PINT	AC036108.3
LINC-PINT	ZMYND8
PLXNA4	CKS1B
AKR1B1	PGAM5
AKR1B1	NGB
CYREN	MRO
TMEM140	ZNF843
TMEM140	EVI2A
WDR91	MTSS2
WDR91	TAFA5
SLC13A4	RERE-AS1
SLC13A4	PTPRG-AS1
SLC13A4	FGF12-AS3
SLC13A4	GNRHR
SLC13A4	OVCH1-AS1
SLC13A4	LINC02231
MTPN	LINC00641
MTPN	AP1S2
ATP6V0A4	ZNF695
ATP6V0A4	CCDC175
FMC1	CZIB
FMC1	TMEM42
LUC7L2	CCDC58
LUC7L2	SPTSSB
LUC7L2	BDNF-AS
LUC7L2	POLE
LUC7L2	IQCH
LUC7L2	TAF4B
PARP12	ATP10A
NDUFB2	KCNA3
MRPS33	G0S2
MRPS33	LINC00598
MGAM	MGAM2
EPHB6	ZDHHC22
FAM131B	MFSD4A
FAM131B	THRA
ZYX	INTS1
TPK1	PDIA4
CNTNAP2	NEGR1
CNTNAP2	ERBB4
CNTNAP2	CADM2
CNTNAP2	DLG2
PDIA4	C3orf35
PDIA4	MANF
PDIA4	ZGRF1
ZNF212	ZNF710
ATP6V0E2	AVPI1
ACTR3C	AKAP12
ACTR3C	BBC3
ASIC3	ADAM15
ASIC3	ACBD4
FASTK	GRIN1
AGAP3	FBXL4
AGAP3	CLDN15
SMARCD3	CPT1C
PRKAG2-AS1	ISCA1
PRKAG2-AS1	MAGEL2
LINC01003	HMGN4
LINC01003	DACT1
DPP6	PDE4B
DPP6	GRK5
DPP6	PTPRE
DPP6	SAMD4A
HTR5A	HTR5A-AS1
DNAJB6	HSPA4
DNAJB6	LTV1
DLGAP2-AS1	GRM7-AS1
CSMD1	DHX58
ANGPT2	ASPM
ANGPT2	CA1
ANGPT2	SBNO1-AS1
MSRA	CRISPLD2
PINX1	PARVA
FDFT1	STARD4
FDFT1	SREBF2
CTSB	C15orf39
LONRF1	MFAP3
SGCZ	C1orf174
ATP6V1B2	RANBP6
ATP6V1B2	GOT1
NUDT18	GPC1
NUDT18	C3orf18
NUDT18	SLC29A1
NUDT18	COQ10A
NUDT18	OGFOD2
HR	GRASP
PHYHIP	PCYT2
BIN3	C1orf159
BIN3	LINC02691
BIN3	TBC1D16
PEBP4	BCAR3
PEBP4	TARBP1
PEBP4	MEIG1
PEBP4	TYSND1
PEBP4	STRADA
SLC25A37	ITGA4
NEFL	NEFM
BNIP3L	LINC02795
BNIP3L	CMPK2
BNIP3L	LINC02641
BNIP3L	RSPH14
PNMA2	SVIP
PTK2B	PLXND1
PTK2B	KCNV1
CLU	CLEC2L
DUSP4	PER2
DUSP4	ANKRD55
DUSP4	KCTD13
SARAF	LSM3
SARAF	SLC32A1
SARAF	TCEAL2
RBPMS	DENND10
SMIM18	VAC14-AS1
UBXN8	GLCCI1
UBXN8	CHST7
PURG	COL7A1
NRG1	NRG1-IT1
NRG1	PKP2
MAK16	POLN
MAK16	PIGW
ADAM32	CORIN
ADAM32	CLIC5
VDAC3	AC092535.4
VDAC3	HMGN3
VDAC3	LINC02299
VDAC3	PWWP3A
VDAC3	GNG7
VDAC3	ZNF653
VDAC3	NANOS3
VDAC3	NRSN2-AS1
CHRNA6	CHRNB3
THAP1	STK10
HGSNAT	PRDX6
HGSNAT	ANKMY1
HGSNAT	NECTIN3-AS1
HGSNAT	ICA1
HGSNAT	AK8
HGSNAT	TTC8
SNTG1	STAG1
SNTG1	LINC02102
SNTG1	PCDHA10
SNTG1	DSE
SNTG1	STXBP4
ST18	ABCA8
MRPL15	LMNA
MRPL15	MAPT-AS1
MRPL15	ELAC1
TOX	BRINP3
TOX	MAP3K20
TOX	KLHL4
CHD7	COL11A1
CHD7	SLC22A3
CLVS1	THRB-IT1
CLVS1	CAP2
CLVS1	ACTR3C
CLVS1	SBK1
MIR124-2HG	RBFA
CYP7B1	COQ2
CRH	LINC01166
RRS1	NAIF1
ADHFE1	AGAP3
MCMDC2	ACTL6A
MCMDC2	NELL1
SNHG6	RPL22
SNHG6	EPB41L4A-AS1
SNHG6	RPL12
SNHG6	RPL3
COPS5	EFCAB13
CPA6	ACOXL
PREX2	GULP1
PREX2	NPAP1
SULF1	LINC00894
SLCO5A1	KIF2C
KCNB2	TXLNB
SBSPON	HPSE
RPL7	ANKRD30BL
RPL7	RPS3A
RPL7	CALB1
RPL7	RPS24
TMEM70	SMIM10L1
GDAP1	MIR2052HG
MIR2052HG	PI15
ZFHX4	MTMR4
IL7	PDC
IL7	LINC01410
IL7	CACNA1C-AS1
LINC01607	CCDC191
LINC01607	ZNF658
LINC01607	SGMS1-AS1
LINC01607	ALG8
LINC01607	LLGL2
LINC01607	TINCR
PAG1	PLGLB2
PAG1	MMP16
SLC10A5	BMS1P14
ZFAND1	THNSL1
RALYL	GRM1
RALYL	TRPC6
RBIS	SPSB4
RBIS	EXOSC8
CA13	SPHKAP
CA1	CYP1B1
CA1	C2orf81
CA1	ACMSD
CA1	CFAP100
CA1	SPDYE1
CA1	TIMM10B
CA3	TC2N
WWP1	PDK1
WWP1	IL1RAP
WWP1	ARHGAP18
WWP1	BBS9
WWP1	PLEKHA5
MMP16	MAMDC2
MMP16	FAM111A-DT
MMP16	TRPC5
DECR1	COLCA2
DECR1	TMEM121B
C8orf88	NAA80
C8orf88	ABHD13
LRRC69	USH2A
LRRC69	SLC26A7
LINC00535	C8orf87
RBM12B	MOCS2
RBM12B	TRAF6
RBM12B	VWCE
RBM12B	RARG
RBM12B	MICALL1
ESRP1	LINC02428
ESRP1	SLC22A16
ESRP1	TRIM22
ESRP1	POTEG
CCNE2	PARS2
CCNE2	LRIG2-DT
CCNE2	PIGC
CCNE2	FAM200A
STK3	ERICH1
VPS13B-DT	THBS3
COX6C	EFHD2
COX6C	KDELR2
COX6C	NDUFA5
COX6C	NIPSNAP3A
COX6C	CATSPERG
COX6C	PDHA1
POLR2K	PPP1R11
POLR2K	TBCC
POLR2K	PSMB10
ANKRD46	PTP4A2
ANKRD46	DUSP19
ANKRD46	POLL
ANKRD46	ENOSF1
ANKRD46	ZNF24
ANKRD46	SELENOV
SNX31	C1orf162
SNX31	AP003469.4
SNX31	PRR22
AP003469.4	LINC01344
AP003469.4	BDH1
AP003469.4	HIST1H2AC
ZNF706	NAA40
CTHRC1	DPP4
CTHRC1	ITPR1-DT
DPYS	LINC01122
DPYS	RSPO3
ZFPM2	GLI3
ZFPM2	TNFRSF19
ANGPT1	CYP7B1
ANGPT1	ZNF792
RSPO2	SERPINI1
RSPO2	MDFIC
RSPO2	MYO5B
ENY2	DNAJC19
ENY2	RBIS
ENY2	ZNF674-AS1
ENY2	PABPC5
LINC01608	COL4A5
LINC01609	PABPC4
LINC01609	SLC26A3
LINC01609	FADS3
CSMD3	CNTN3
CSMD3	PTCD1
TRPS1	KITLG
UTP23	GPATCH3
UTP23	MYLK-AS1
UTP23	SPATA6L
UTP23	ESRRA
UTP23	LINC01588
UTP23	ZBTB1
UTP23	ANXA2
UTP23	HIC2
SAMD12	LYPD6
COLEC10	SAMD12-AS1
ATAD2	CENPH
ATAD2	PRKCH
FER1L6	WDR64
NDUFB9	C1orf56
NDUFB9	NCBP2
NDUFB9	NDUFB8
NDUFB9	SHFL
NDUFB9	MMP24OS
SQLE	CPS1
SQLE	TPRG1
SQLE	CYP51A1
SQLE	IDI1
SQLE	TMEM97
PVT1	JAG1
CCDC26	F13A1
CCDC26	DOCK1
CCDC26	PLTP
HHLA1	LINC02631
ST3GAL1	CCNB1
PTP4A3	TACC3
PTP4A3	DRD4
PTP4A3	BBOX1-AS1
PTP4A3	CFAP161
PTP4A3	FAAP100
LINC00051	RMI2
LY6E-DT	CEP295NL
LY6E	EGFL7
LY6E	COMTD1
LY6E	YDJC
EEF1D	ZNF684
EEF1D	KLF15
EEF1D	CPSF1
EEF1D	KPTN
TIGD5	ANKRD10-IT1
PYCR3	TMEM173
PYCR3	PXMP2
IQANK1	FAM83H
SCRIB	PWWP2B
PUF60	SHISA4
PUF60	MEPCE
PUF60	EPN1
GRINA	CD81
GRINA	C11orf95
GRINA	ATP6V0C
SPATC1	TTC14
SPATC1	PIK3C2G
EXOSC4	PINK1
EXOSC4	LRRTM1
EXOSC4	SELENOM
EXOSC4	TSPYL2
CYC1	ARHGDIG
MAF1	ZNF524
HGH1	THPO
BOP1	RACGAP1
BOP1	LINC02328
SLC52A2	STK16
VPS28	GSTM3
VPS28	GLI4
VPS28	PLPPR3
CYHR1	MCOLN1
MFSD3	ITM2C
MFSD3	NICN1
LRRC14	ASB6
LRRC14	TMEM250
LRRC14	TMEM121
LRRC24	WDR89
LRRC24	MAN2A2
C8orf82	POMGNT1
C8orf82	STK16
C8orf82	FARSA
RPL8	PTRHD1
RPL8	RNF181
RPL8	RPL15
RPL8	C3orf80
RPL8	CHCHD2
RPL8	FTH1
ZNF517	TKFC
ZNF7	MAP2
ZNF7	CRYBG1
ZNF7	ALKBH4
ZNF7	LRMP
ZNF7	SLC6A4
ZNF7	NIBAN3
ZNF7	SLC35C2
ZNF7	KDELR3
ZNF252P-AS1	LRTOMT
KANK1	NOX3
KCNV2	PCDHB11
KCNV2	LINC01001
RFX3	ZNRD2
RFX3	SPECC1
RFX3-AS1	PLXNA1
RFX3-AS1	LINC01006
RFX3-AS1	CABCOCO1
RFX3-AS1	HSF2BP
PLPP6	PPP1R26-AS1
PLPP6	JSRP1
INSL6	EPHA4
INSL6	PRSS51
PLGRKT	FTCDNL1
PLGRKT	LINC01182
PLGRKT	BDNF-AS
PLGRKT	EFCAB6
PDCD1LG2	IQCM
KIAA2026	DIRAS3
KIAA2026	TRERF1
KIAA2026	LRGUK
KIAA2026	C19orf48
DMAC1	ARID3A
PTPRD	GABRB2
PTPRD	PLXDC2
PTPRD	TMC4
NFIB	CRIM1
AL136366.1	BUD13
CCDC171	TNFSF4
CCDC171	PAIP2B
CCDC171	AFDN-DT
CCDC171	RAG1
CCDC171	FBXO15
CCDC171	ZNF471
CCDC171	MAP3K15
BNC2	RBM47
BNC2	LINC02346
BNC2	TRPV3
CNTLN	SPEF2
CNTLN	POT1-AS1
CNTLN	C15orf41
CNTLN	ASPHD1
RRAGA	TMEM271
SLC24A2	RAP2B
SLC24A2	ROPN1L
MLLT3	CSGALNACT1
MLLT3	ARID5B
MLLT3	FRMD6-AS2
HACD4	STK17A
HACD4	TMSB15B-AS1
KLHL9	ZBTB18
KLHL9	AASDHPPT
KLHL9	KCTD12
KLHL9	FEM1B
KLHL9	PEG3
CDKN2B-AS1	CDKN2A
LRRC19	GIGYF1
LRRC19	LACTB2-AS1
LINGO2	ARPP21
LINGO2	TAFA1
LINGO2	PEX5L
LINGO2	ZFHX4
LINGO2	CACNB2
SMIM27	WNT5B
SMIM27	SEPTIN4-AS1
DNAJA1	NUDC
DNAJA1	CCT3
DNAJA1	CCT5
DNAJA1	PTGES3
DNAJA1	PLEKHH1
DNAJA1	GTF2A2
DNAJA1	PEX12
DNAJA1	TCEAL9
B4GALT1	IMPA2
BAG1	ICMT
BAG1	C1orf115
BAG1	EIF2B4
BAG1	EPHB6
CYP4F26P	ANKRD18B
ENHO	FAM89B
ENHO	FUZ
RPP25L	HSD17B10
DCTN3	NOP10
IL11RA	LENG8
PIGO	PXN-AS1
PIGO	XYLT2
CREB3	TMEM240
CREB3	KBTBD4
RGP1	NTN1
NPR2	MTFMT
NPR2	MROH8
HINT2	RRS1
HINT2	TOLLIP-AS1
HINT2	RPL36AL
HINT2	MSRB1
FAM221B	HAAO
FAM221B	FSD2
FAM221B	CXCL17
SPAAR	FANCI
MELK	LINC02336
TOMM5	RGS4
TOMM5	RPS7
TOMM5	SPCS2
TOMM5	BEX3
TRMT10B	SPATA1
TRMT10B	MIR762HG
ALDH1B1	MGAT2
CNTNAP3	GPAT3
CBWD6	CBWD1
TMEM252-DT	MELK
PTAR1	C12orf4
PTAR1	DNAH17
GDA	EREG
GDA	ADAMTS19
GDA	RAB31
GDA	EYA2
RORB	CADPS2
PCSK5	SLC24A4
GCNT1	LRRC53
GCNT1	EFCAB6-AS1
VPS13A	DENND1B
VPS13A	NAA16
IDNK	WLS
IDNK	EFCAB12
IDNK	BAALC-AS2
IDNK	RABEPK
IDNK	SLX4
GKAP1	IGFL4
HNRNPK	RBM15B
HNRNPK	PSMA4
HNRNPK	CYGB
C9orf153	GSTM2
C9orf153	KLRD1
C9orf153	LINC02073
ISCA1	TEX30
CTSL	SLC51A
CTSL	POLD4
CTSL	TMEM208
CTSL	MLX
CDK20	SCNM1
CDK20	IGFBP2
SHC3	TRIM67
SHC3	ETV5
SHC3	PDE10A
SHC3	HSD17B12
SECISBP2	C7orf61
SECISBP2	TPH1
SECISBP2	PHC1
SECISBP2	DHX34
NFIL3	ADCK1
NFIL3	PFKFB1
OGN	OMD
OGN	ASPN
OGN	ECM2
OMD	RPP38
OMD	SPRYD4
OMD	TMLHE-AS1
LINC02603	GFRAL
LINC02603	SFRP4
LINC02603	SMC1B
CDC14B	LRRC1
PRXL2C	ZDHHC19
TMOD1	NPY1R
TMOD1	TNS3
TMOD1	CDHR3
TMOD1	SYN3
PTCSC2	TRMO
PTCSC2	LINC00457
COL15A1	PLEKHH2
COL15A1	NPNT
TGFBR1	STRC
TGFBR1	MYO15A
ALG2	TRMT10A
SEC61B	C6orf226
SEC61B	PENK
TMEM246-AS1	GALM
TMEM246-AS1	GRHL2
PPP3R2	SLC50A1
PPP3R2	DOCK5
PPP3R2	GRIN3A
NIPSNAP3A	STAR
TMEM38B	DBNDD1
TMEM38B	TNFAIP8L1
ZNF462	DLX6-AS1
ZNF462	IGF1
TXN	SARS
LPAR1	SH3BP4
LPAR1	PCSK5
SHOC1	ASH1L-AS1
SHOC1	LYPLAL1-AS1
SHOC1	UBR5-AS1
C9orf147	DCT
KIAA1958	FSTL5
KIAA1958	PELI2
KIAA1958	LONRF3
POLE3	C8orf33
ATP6V1G1	CALM1
ATP6V1G1	MAP1LC3B
TEX53	NECTIN1-AS1
TEX53	LINC02139
TEX48	C1orf100
TEX48	SPINK5
TEX48	ITGA5
TEX48	LINC02426
TNFSF15	LPAR1
ASTN2-AS1	TRAPPC12-AS1
ASTN2-AS1	KCNMB2-AS1
ASTN2-AS1	SPDYE21P
ASTN2-AS1	WASHC5-AS1
ASTN2-AS1	RTL9
BRINP1	GSG1L
CDK5RAP2	ZMYM1
GSN	MARK2
GSN	DOT1L
GSN	VASP
GSN	MYH9
LHX6	WNT16
RABEPK	PASK
RABEPK	TOP3A
RABEPK	GIPC1
HSPA5	MANF
RPL12	RPS12
PTRH1	SEPTIN4-AS1
TOR2A	PLA2G4B
TOR2A	MAPK12
ENG	CDC42-AS1
ENG	EMCN
AK1	ADAP1
AK1	MAP1A
ST6GALNAC6	ATR
ST6GALNAC6	GPRIN1
ST6GALNAC6	PSPN
ST6GALNAC6	RTN2
PTGES2	CAMK2N2
PTGES2	MGST2
PTGES2	FEN1
PTGES2	TMEM160
PTGES2	LKAAEAR1
C9orf16	ENO1
C9orf16	KCNF1
C9orf16	SLC2A3
C9orf16	PARD6A
C9orf16	CNTNAP1
C9orf16	CERS1
COQ4	FAHD2B
COQ4	PYCR3
WDR34	SEC31B
WDR34	GEMIN7
ENDOG	LINC02193
DOLK	TFDP2
DOLK	SLC35E3
SH3GLB2	PIGQ
CRAT	PLA2G15
CRAT	MYBBP1A
AL161785.1	GATA2-AS1
AL161785.1	SMAD9
C9orf106	LINC01376
C9orf106	ARSD
NTMT1	ZNF696
NTMT1	MAGIX
ASB6	NIP7
ASB6	CENPB
ABL1	STX8
LAMC3	PLEKHG5
LAMC3	XACT
POMT1	WDR90
UCK1	PIM1
UCK1	USP2-AS1
CFAP77	NINJ2
CFAP77	SLC7A7
CFAP77	BCAT2
CFAP77	NLRP12
AK8	TPK1
AK8	TTLL13P
GFI1B	LINC02611
GFI1B	BPIFC
CEL	MMP23B
CEL	SOX11
CEL	TMEM72-AS1
CEL	PDE8A
CEL	GDPD3
CEL	ZNF18
RPL7A	MIR497HG
STKLD1	SYDE2
RXRA	FOSL2
RXRA	KCNG2
RXRA	POLR3F
NACC2	LINC00664
TMEM250	ARFRP1
INPP5E	SLC25A39
EGFL7	TMEM198
EGFL7	CTSB
EGFL7	SH3GLB2
EGFL7	YDJC
DIPK1B	DNAJC4
SNHG7	ZFAS1
TMEM141	RPL7L1
TMEM141	MRM2
CCDC183	SNHG3
CCDC183	FBXL8
CCDC183	DGCR6L
PHPT1	MRPL54
MAMDC4	CCDC154
FBXW5	SLC4A3
PTGDS	APOD
PAXX	LRWD1
UAP1L1	SEPTIN1
UAP1L1	PLD2
MAN1B1	THEMIS2
DPP7	WDR18
GRIN1	GMPPA
GRIN1	ANKRD13B
GRIN1	ISYNA1
GRIN1	LIME1
RNF208	TMEM81
RNF208	SHMT2
RNF208	ASPDH
RNF208	CDK16
TUBB4B	TUBB3
NOXA1	CCDC24
NOXA1	NFIL3
MRPL41	PNPLA7
DPH7	UVSSA
DPH7	TMEM128
DPH7	KRBA1
ARRDC1	NDOR1
TUBB8	LTB4R
PRR26	FAM53B-AS1
PRR26	RGL4
IDI1	FDPS
IDI1	MSMO1
IDI1	FASN
LINC00200	CHRM3-AS2
LINC00200	ACOT4
ADARB2	B3GAT1
ADARB2-AS1	CSMD2-AS1
ITIH2	CELA2B
ITIH2	CMTM7
ITIH2	AC023157.3
ITIH2	SYCE2
LINC00710	MYO15B
CELF2-AS2	LYG2
CELF2-AS2	RBMS3-AS2
USP6NL	STAT2
USP6NL	AURKC
DHTKD1	NPIPB12
CCDC3	CASTOR3
CCDC3	FAM174B
DCLRE1C	MIR181A2HG
DCLRE1C	RBM4B
MEIG1	C4orf47
RPP38-DT	PCMTD2
RPP38	PAICS
RPP38	DNAJC2
RPP38	GAS6-AS1
NMT2	ZNF670
NMT2	NMUR1
NMT2	C12orf42
CUBN	FOXO1
ST8SIA6-AS1	PLEKHG1
STAM-AS1	ZNF404
MRC1	RGL3
SLC39A12	PON2
SLC39A12	ZFP36L1
COMMD3	COA6-AS1
BMI1	H2AFV
BMI1	ZBED5-AS1
ARMC3	CLMAT3
ARMC3	CPVL
OTUD1	SPRY2
KIAA1217	GRIK3
KIAA1217	KLHL5
KIAA1217	SLC36A1
THNSL1	MED21
THNSL1	FSD1
APBB1IP	TULP2
ANKRD26	GOLGA6L10
ANKRD26	SLC1A6
LINC02680	WDR49
ARMC4	SLC5A4
LINC01517	FAM178B
JCAD	TMEM200C
ZEB1-AS1	VLDLR-AS1
ZEB1	MARCH3
NRP1	CPNE4
ZNF248	KYAT3
ZNF248	FLVCR1
ZNF248	NIFK-AS1
ZNF248	MTERF1
ZNF248	CYP3A43
ZNF248	AEBP2
ZNF248	PYY
ZNF33B	RMDN2
ZNF239	SLC11A1
ZNF32-AS3	DUSP18
TMEM72-AS1	GMDS-DT
ALOX5	BFSP2
ZNF488	DPYS
ZNF488	FGD3
SGMS1-AS1	ARHGEF7-AS2
PRKG1	PLOD2
PRKG1	PDGFC
PRKG1	ST8SIA4
PRKG1	SOX6
PRKG1	TRPC4
PRKG1	GPC5
CSTF2T	DMAC1
PRKG1-AS1	SCN1A-AS1
PRKG1-AS1	LINC02371
LNCAROD	HCLS1
LNCAROD	FYB1
LNCAROD	CSF1R
LNCAROD	TBXAS1
LNCAROD	PHYHD1
LNCAROD	RHBDF2
LNCAROD	C3
UBE2D1	DYRK3
UBE2D1	PELI1
UBE2D1	CDHR2
UBE2D1	VASH1-AS1
UBE2D1	CLBA1
UBE2D1	ZNF470
TMEM26-AS1	TMEM26
CABCOCO1	MDH1B
ADO	FADS6
CTNNA3	SPA17
CTNNA3	CENPN
LRRTM3	ADGRL2
PBLD	SULT1A1
DNA2	THSD4-AS1
TET1	FSBP
COL13A1	UPB1
COL13A1	VSIG1
LINC02636	SPATA6
LINC02636	KIAA1841
LINC02636	CNTNAP3
TYSND1	AIFM2
PALD1	HIP1
PALD1	ZNF423
PCBD1	ALDH1L1
PCBD1	ANO1
PCBD1	CEBPB
PSAP	ENO2
PSAP	USP11
ANAPC16	C14orf93
ANAPC16	NBDY
OIT3	SLC66A3
OIT3	DOK3
OIT3	ZBTB2
OIT3	CES4A
P4HA1	KDM3A
DNAJC9	SRRM5
DNAJC9-AS1	HIST2H2BF
DNAJC9-AS1	LHX4
DNAJC9-AS1	COL6A6
DNAJC9-AS1	HTR3E
DNAJC9-AS1	MCMDC2
DNAJC9-AS1	NIPAL2
DNAJC9-AS1	LINC00539
DNAJC9-AS1	ATP2A1
CFAP70	TMC2
PPP3CB-AS1	NCK1-DT
PPP3CB-AS1	AC027288.3
PPP3CB-AS1	C16orf89
PPP3CB-AS1	THAP7-AS1
PPP3CB-AS1	TIMP3
SYNPO2L	ENKUR
CHCHD1	PITHD1
NDST2	PDLIM2
NDST2	IL11
VDAC2	SLC25A4
VDAC2	VDAC1
VDAC2	LDHB
VDAC2	NPIPB13
KCNMA1-AS1	ANGPTL2
KCNMA1-AS1	LINC00200
RPS24	RPS6KA3
SFTPD	ORMDL1
TMEM254-AS1	F3
TMEM254-AS1	BIN1
NRG3	TENM2
NRG3	CA3
NRG3	TNFSF9
NRG3	IER2
GHITM	ARF1
GHITM	CYCS
GHITM	SLC25A3
GHITM	VBP1
GRID1-AS1	CYP3A4
LDB3	OPN4
SNCG	PVALB
RNLS	NHEJ1
RNLS	CYP7B1
STAMBPL1	TMEM51
STAMBPL1	LIN9
STAMBPL1	ACTA2-AS1
FAS	NUDT7
IFIT2	LINC00290
IFIT3	IGSF10
LINC00865	LINC01374
FGFBP3	BCL2L2-PABPN1
FGFBP3	FBLN5
FGFBP3	DHRS11
MYOF	BNC2
MYOF	PROSER2
MYOF	IL4R
MYOF	ZSWIM4
PDE6C	FAM81B
PDE6C	REC114
CYP2C18	CYP2C19
CC2D2B	ZEB2-AS1
BLNK	ADAM28
TLL2	KLHDC8A
PIK3AP1	SP100
PGAM1	TRMT112
LINC00866	TSTD1
GOT1	CHL1-AS2
CUTC	FLT3
CUTC	FRY-AS1
CUTC	NOS2
COX15	CILP
ABCC2	CLRN1-AS1
DNMBP-AS1	PLCH1-AS1
BLOC1S2	COX7A2L
BLOC1S2	RPL26L1
NDUFB8	Z97832.2
NDUFB8	ZDHHC14
NDUFB8	DCTN2
MRPL43	MAGEF1
MRPL43	SAC3D1
MRPL43	ASGR1
POLL	TST
KCNIP2-AS1	ARIH2OS
KCNIP2-AS1	SCGN
KCNIP2-AS1	SPDYE2
LDB1	DLEU7
NOLC1	NCL
FBXL15	CYC1
FBXL15	SHARPIN
FBXL15	RNF166
FBXL15	ESS2
FBXL15	GAS2L1
CUEDC2	VILL
CUEDC2	ALG3
CUEDC2	SMPD1
CUEDC2	KAT5
CUEDC2	SLC46A1
SFXN2	PTTG1
INA	LRRTM2
INA	TMEM47
ATP5MD	SNAPIN
ATP5MD	MINCR
ATP5MD	SELENOH
CALHM2	SUN2
CALHM2	FOXO4
SFR1	SNHG21
SFR1	LINC00653
SHOC2	FGF22
ACSL5	NQO1
VTI1A	SPOCK1
VTI1A	LYRM4
AL158212.1	LINC02112
TCF7L2	AL158212.1
ATRNL1	PPARG
ENO4	ZNF764
SLC18A2	SLC8A1-AS1
SLC18A2	CDK15
SLC18A2	CFTR
SLC18A2	PTRH1
SLC18A2	TCHP
SLC18A2	LMF1-AS1
SLC18A2	LCMT1-AS1
SLC18A2	ZNF565
SLC18A2	ZNF749
EMX2OS	PRDM16
EMX2OS	ATP1A2
EMX2OS	EZR
EMX2OS	SLC39A12
EMX2OS	MRVI1
EMX2OS	RHOJ
CASC2	PLAAT1
CASC2	ZMAT1
CASC2	PLXNA3
FGFR2	OPRD1
PLEKHA1	BET1
LINC02641	TEKT5
CHST15	LINC01305
OAT	PRNP
OAT	UBQLN2
OAT	NAP1L2
FAM53B-AS1	VSIG8
FAM53B-AS1	C21orf91-OT1
EDRF1-DT	TBC1D8-AS1
EDRF1-DT	CRY1
EDRF1-AS1	LINC02700
UROS	FGF5
UROS	LINC02224
FANK1	SLC27A3
FANK1	TSGA10
FANK1	SMAD1
FANK1	TIGD4
FANK1	STAT5A
FANK1	FAM227A
INSYN2A	MCTP2
INSYN2A	LAMA3
LINC02666	MGMT
C10orf143	OLMALINC
C10orf143	IQCK
NKX6-2	ERMN
NKX6-2	SELENOP
ZNF511	STK11IP
ZNF511	TMPRSS12
ZNF511	ARMC5
CALY	MARVELD1
PAOX	LIG1
SPRN	TMEM198
SPRN	CNP
RIC8A	FABP7
B4GALNT4	FLNA
RNH1	FGF20
HRAS	VARS
HRAS	CKB
HRAS	HCFC1R1
HRAS	TRIR
HRAS	NDUFB7
RASSF7	TRIM72
RASSF7	SERPINF1
DRD4	PAQR7
DRD4	LINC02054
DRD4	GYS2
DRD4	POLR3E
DRD4	TAZ
CEND1	CDK5
CEND1	SPRYD3
CEND1	SLC9A3R2
CEND1	DIRAS1
CEND1	PNMA8B
PIDD1	MEF2C-AS1
RPLP2	CCT7
RPLP2	RPL29
RPLP2	PFDN5
RPLP2	TRIAP1
RPLP2	COA3
RPLP2	LIN7B
PNPLA2	CRTC2
PNPLA2	FBXL6
TSPAN4	ZNF581
TOLLIP-AS1	RPL36AL
TOLLIP-AS1	LINC01311
MOB2	BANP
DUSP8	SLC6A8
CTSD	RHOB
CTSD	ARPC4
CTSD	CCN2
CTSD	BAD
CTSD	CHMP1A
CTSD	CABP7
CD81	SLC35C1
CD81	FAM3A
PGAP2	SCOC-AS1
PGAP2	ZNF185
FAM160A2	TBCCD1
