AGRN	WSB2
WDFY3	RAB11FIP2
WDFY3	ARHGAP5
WDFY3	ZFAND6
WDFY3	ARHGAP17
WDFY3	MSI2
WDFY3	RASSF2
WDFY3	REX1BD
MAPK10	CEP126
SPARCL1	GNAS
SPP1	SELENOP
SPP1	GDE1
PKD2	PHKA2
PKD2	PPP3CC
PKD2	BICD1
PPM1K	SNORC
PPM1K	CRBN
PPM1K	CXXC4
PPM1K	RHOBTB3
PPM1K	LYRM7
PPM1K	PON2
PPM1K	NDRG1
PPM1K	KBTBD3
PPM1K	ALDH2
PPM1K	AMER2
PYURF	JAGN1
PYURF	C8orf33
PYURF	TUSC1
HERC3	FUBP1
HERC3	AHCTF1
HERC3	STXBP5
HERC3	MYL6B
CCSER1	GRIK2
CCSER1	CSMD1
CCSER1	RBFOX1
CCSER1	ARHGAP44
UNC5C	MOBP
UNC5C	NKAIN2
UNC5C	FAM13C
UNC5C	ZNF26
RAP1GDS1	ZMYM4
RAP1GDS1	PRKACB
RAP1GDS1	GBE1
RAP1GDS1	ZNF462
DNAJB14	RAB2B
H2AFZ	LRPAP1
H2AFZ	CHCHD1
H2AFZ	RPL36AL
NFKB1	FRYL
NFKB1	CYB5R4
NFKB1	MCPH1
NFKB1	TMEM245
NFKB1	INPP5E
NFKB1	MAP4K5
NFKB1	ARMH4
UBE2D3	ACP1
UBE2D3	SPATS2L
UBE2D3	SIAH2
UBE2D3	ABCE1
UBE2D3	AP3S1
UBE2D3	CSNK1A1
UBE2D3	PWWP2A
UBE2D3	PPIL4
UBE2D3	OGT
UBE2D3	DKC1
UBE2D3	PICALM
UBE2D3	P4HA1
UBE2D3	SFXN3
UBE2D3	USPL1
UBE2D3	NAXD
UBE2D3	HAUS2
UBE2D3	RANBP3
UBE2D3	ZNF561
UBE2D3	MORC3
CISD2	BOD1
SLC9B1	CCDC191
SLC9B1	FAM162A
SLC9B1	AC233296.1
SLC9B1	PTK2B
SLC9B1	CFAP70
SLC9B1	LINC02340
SLC9B1	ATF4
TET2	FAM210A
GSTCD	HMGN5
GSTCD	ZBED5-AS1
GSTCD	IMMP1L
GSTCD	WASHC3
TBCK	SLX4IP
PAPSS1	WASF1
RPL34	FRG1
ELOVL6	ANKRD13C
ELOVL6	ADK
LARP7	NSA2
LARP7	CBWD5
LARP7	DCLRE1C
LARP7	WDR66
LARP7	KTN1
ANK2	DNAJC27-AS1
ANK2	PIGF
ANK2	USP40
ANK2	KCNH8
ANK2	MAP4
ANK2	LINC00882
ANK2	GDNF-AS1
ANK2	EXT1
ANK2	FOCAD
ANK2	ZNF280D
ANK2	ASPA
ANK2	GAS7
ANK2	KCTD1
ANK2	TRPC4AP
UGT8	RTN4
PDE5A	ACAP3
PDE5A	RUVBL1
PDE5A	PTGR1
PDE5A	AP002336.2
PDE5A	POLE2
PDE5A	PSMA3
PDE5A	RAB11A
PDE5A	AP000311.1
KIAA1109	AIDA
KIAA1109	FANCL
KIAA1109	ALS2
KIAA1109	SENP7
KIAA1109	DNAJC13
KIAA1109	MFSD1
KIAA1109	ZCCHC4
KIAA1109	TMEM161B
KIAA1109	TMEM260
KIAA1109	ATG2B
KIAA1109	DTWD1
INTU	ABCA5
ABHD18	DHX57
ABHD18	RABEPK
AC108062.1	INTS6-AS1
AC096711.2	AL161457.2
AC105383.1	PHF11
PCDH10	LZIC
PCDH10	CYP2U1
PCDH10	IMPAD1
PCDH10	ADAMTS1
ELF2	TPST1
ELF2	BMP1
ELF2	FRMD8
ELF2	CBL
ELF2	STAT5B
ELF2	SNRPD1
ELF2	HPN-AS1
NAA15	HEATR3
AC097376.2	HCG17
AC097376.2	ZFP82
AC104596.1	DZIP3
AC104596.1	INPP4B
AC104596.1	SH3TC2-DT
AC104596.1	AL359710.1
AC104596.1	C16orf58
GAB1	AJAP1
GAB1	SH3YL1
GAB1	SPOPL
GAB1	SNX18
GAB1	TAB2
GAB1	PCYT1B
GAB1	SNRNP35
GAB1	NUFIP1
GAB1	DIS3L
GAB1	AATF
SMARCA5	FAM98A
SMARCA5	SUCLG1
SMARCA5	CCDC47
HHIP	DUSP10
HHIP	LRP6
HHIP	YES1
HHIP	TMX4
ANAPC10	ORC4
ANAPC10	GTF3C3
ANAPC10	ZDHHC3
ANAPC10	MSL2
ANAPC10	SRFBP1
ANAPC10	ZNF318
ANAPC10	RFX3
ANAPC10	KIF27
ANAPC10	EIF4EBP2
ANAPC10	ZNF317
ZNF827	LINC02328
ZNF827	ARNT2
DCLK2	FBXL2
DCLK2	RIMS1
LRBA	RASA2
LRBA	PPA2
LRBA	RICTOR
LRBA	AFG1L
RPS3A	PPM1G
MND1	AVIL
GRIA2	MARK1
GRIA2	CSRNP3
PPID	EEFSEC
PPID	AC068724.3
MARCH1	ANKRD28
MARCH1	LRIG3
MARCH1	ASXL3
KLHL2	KIAA1324L
KLHL2	ANAPC7
MSMO1	FDPS
MSMO1	HMGCS1
MSMO1	HMGCR
MSMO1	ACAT2
MSMO1	FDFT1
MSMO1	SQLE
MSMO1	DHCR7
MSMO1	IDI1
MSMO1	FASN
SPOCK3	ACER3
SPOCK3	MTMR2
SPOCK3	IFT88
SPOCK3	ZNF521
CLCN3	FAM104A
MFAP3L	ATAD5
AC097534.2	C1orf123
CEP44	ZNF227
GPM6A	CHN1
GPM6A	CPE
GPM6A	CELF4
AC078881.1	TENM3
STOX2	ZNF362
STOX2	FGGY
STOX2	AC097103.2
STOX2	CDC23
STOX2	MTMR7
STOX2	TMEM8B
STOX2	RUFY2
STOX2	TMED8
ACSL1	PIGX
SLC25A4	MPC2
SLC25A4	RAN
LRP2BP	UFSP2
TPPP	BRD3
NDUFS6	CLTA
ICE1	HNRNPR
TENT4A	CLK4
CCT5	LRPAP1
CCT5	ESD
CCT5	EIF5
CCT5	HERPUD1
CCT5	MROH8
MARCH6	C1orf52
MARCH6	RAB21
MARCH6	FAM217B
DAP	ACAT1
CTNND2	KCNAB1
CTNND2	NTRK2
TRIO	ADAM23
FBXL7	PBX1
FBXL7	PIK3R1
FBXL7	SLC24A2
FBXL7	TCF12
RETREG1	UBIAD1
RETREG1	LINC01135
RETREG1	C5orf22
RETREG1	JAM3
RETREG1	UBE2Z
RETREG1	ZNF536
BASP1	LMO4
BASP1	MDH1
BASP1	PRKAR1B
BASP1	SYT1
CDH18	CADPS2
LINC02241	SRGAP2C
LINC02241	AL021368.2
LINC02241	PCBP2
LINC02241	FAM157C
CDH12	SNED1
TARS	SQSTM1
TARS	ASNS
TARS	SLC7A1
C1QTNF3-AMACR	LINC02241
NIPBL	ODR4
NIPBL	PIKFYVE
NIPBL	SMARCAD1
NIPBL	CDC5L
NIPBL	WWP1
NIPBL	TATDN1
NIPBL	USP47
NIPBL	PCF11
NIPBL	YAF2
NIPBL	CEP290
NIPBL	RB1
NIPBL	EXOC5
NIPBL	VPS13C
NIPBL	TTC19
CPLANE1	AC025580.3
LIFR	SOCS5
LIFR	SF3B1
LIFR	DNER
LIFR	UBE4A
LIFR	ADIPOR2
SELENOP	MMADHC
SELENOP	PNRC1
SELENOP	TMBIM6
SELENOP	MED11
SELENOP	COMT
ZNF131	RNF4
MRPS30-DT	TMEM168
ITGA2	FGD4
MOCS2	POMZP3
ARL15	SPATS2
PDE4D	RNF180
ZSWIM6	ZC3H8
ZSWIM6	FRYL
ZSWIM6	NFKB1
ZSWIM6	CDC42SE2
ZSWIM6	SESN1
ZSWIM6	KRIT1
ZSWIM6	RBM28
ZSWIM6	ZNF398
ZSWIM6	MCPH1
ZSWIM6	NR6A1
ZSWIM6	ZBTB43
ZSWIM6	SACS
ZSWIM6	CEP128
ZSWIM6	SORD
ZSWIM6	DYNC1LI2
ZSWIM6	AKAP10
ZSWIM6	STK4
ZSWIM6	ZNF562
ZSWIM6	COLGALT1
ZSWIM6	ZNF431
KIF2A	FOXN2
KIF2A	DNAL1
RNF180	MSRA
SREK1IP1	EIF3J
ERBIN	ATP1B3
ERBIN	BCL6
ERBIN	RPS6KA3
ERBIN	SMARCA1
ERBIN	NFIB
ERBIN	PHYHIPL
ERBIN	SLC6A15
ERBIN	LACTB
ERBIN	NSMCE1
BDP1	DDX55
BDP1	ZNF880
TNPO1	CCNT1
BTF3	SCNM1
BTF3	UFC1
BTF3	CCT7
BTF3	RPL15
BTF3	LSM5
BTF3	ARPC3
BTF3	MRPS7
BTF3	CLPP
WDR41	MAP3K7
TENT2	VIRMA
TENT2	LPXN
TENT2	SUPV3L1
TENT2	VEZT
TENT2	BBS4
THBS4	IDI2-AS1
SERINC5	C1orf131
DHFR	AC105402.3
RASGRF2	AFF3
RASGRF2	AC027117.2
RASGRF2	NTM
RASGRF2	FGD4
RASGRF2	STAT2
RASGRF2	SMAD9
SSBP2	XPR1
SSBP2	ZDHHC11B
RPS23	SMIM20
RPS23	PFDN6
RPS23	BAIAP2L1
RPS23	RPL30
RPS23	RPS6
RPS23	RPLP1
EDIL3	DPYSL2
EDIL3	DPY19L4
EDIL3	ANP32B
COX7C	COPS9
COX7C	COX7A2
COX7C	SLC25A6
COX7C	C8orf59
COX7C	UQCRB
COX7C	C12orf57
COX7C	NDUFA12
COX7C	NAA38
COX7C	AC010642.2
COX7C	UQCR10
COX7C	ATP5PF
RASA1	VAMP4
RASA1	CLOCK
RASA1	SSBP1
TMEM161B-AS1	MEIS2
TMEM161B-AS1	GANC
LINC00461	RUNX1T1
LINC00461	BAALC
LINC00461	EML5
LYSMD3	POLR1D
FAM172A	MAN1A2
LIX1-AS1	RAD51B
CHD1	TPR
LINC02062	SLC39A10
LINC02062	CYP4V2
FER	AF117829.1
FER	CNTLN
MAN2A1	MTX2
MAN2A1	SPOCK3
APC	GRB2
TMED7-TICAM2	YOD1
COMMD10	TET2
SEMA6A	ALDH7A1
SEMA6A	RAPGEF5
SEMA6A	ABHD17B
SEMA6A-AS1	PACRG
SEMA6A-AS1	LINC01572
DTWD2	EXTL2
DTWD2	SCYL3
DTWD2	SAMMSON
DMXL1	MYSM1
DMXL1	RGL1
DMXL1	MTR
DMXL1	DGUOK
DMXL1	POLR1A
DMXL1	AGPS
DMXL1	UBA5
DMXL1	USP13
DMXL1	STX18
DMXL1	CEP44
DMXL1	MTMR12
DMXL1	TENT2
DMXL1	PGGT1B
DMXL1	PCM1
DMXL1	SETX
DMXL1	CCDC122
DMXL1	G2E3
DMXL1	ZNF236
LINC01170	AL662796.1
LINC01170	FAM227B
LINC01170	GRIN2A
ZNF608	ASRGL1
ZNF608	ETV6
GRAMD2B	GALNT13
GRAMD2B	RPL37A
GRAMD2B	AGA
GRAMD2B	ZDHHC9
GRAMD2B	OPALIN
GRAMD2B	PPFIA2
GRAMD2B	FUS
PHAX	RPL7L1
MEGF10	GPSM2
MEGF10	ENPP2
LINC01184	AC099669.1
LINC01184	ZNF197
LINC01184	MFSD8
LINC01184	MBTPS2
LINC01184	MYEF2
LINC01184	LRRC49
LINC01184	LRRC28
LINC01184	ZNF337-AS1
LINC01184	SLC9A8
LINC01184	ZNF682
HINT1	SSU72
HINT1	ATP5MC3
HINT1	ARL6IP5
HINT1	NDUFB5
HINT1	H2AFZ
HINT1	SUB1
HINT1	MRPL14
HINT1	BEX4
HINT1	BEX3
HINT1	TCEAL3
HINT1	DCTN3
HINT1	MRPL51
HINT1	ERP29
HINT1	SRP14
HINT1	COX5A
HINT1	MRPL46
HINT1	NDUFAF8
HINT1	UQCRFS1
HINT1	UQCR10
AC116366.3	MRPL23
SOWAHA	SEPT8
SOWAHA	TMOD1
SOWAHA	USP31
SHROOM1	GLTP
UQCRQ	MRPL55
UQCRQ	UQCRC1
UQCRQ	RPL12
UQCRQ	COX5A
AFF4	RLF
AFF4	ILKAP
AFF4	DHX36
AFF4	YTHDC2
AFF4	TNRC18
AFF4	HOOK3
AFF4	NIPA2
AFF4	PAFAH1B1
AFF4	PLEKHM1
AFF4	RAB12
AFF4	SLC23A2
AFF4	RBM39
HSPA4	CTR9
SKP1	SBDS
SKP1	ACTR6
JADE2	KLF15
JADE2	MAN2B2
JADE2	MCPH1
JADE2	CCP110
JADE2	SLC25A23
C5orf24	FGD5-AS1
C5orf24	CRKL
H2AFY	ZNF263
SLC25A48	ZNF738
SMAD5	HNRNPLL
SMAD5	WDR82
SMAD5	TAX1BP1
SMAD5	FAM199X
SMAD5	VCPIP1
SMAD5	ZBTB10
SPOCK1	ATXN1
SPOCK1	DGKI
KLHL3	PHF3
KLHL3	AL078590.2
KLHL3	OTUD7A
AC106791.1	AL080250.1
PKD2L2	AL449266.1
PKD2L2	MYOT
FAM13B	GOLPH3L
FAM13B	CPEB3
FAM13B	ACLY
KDM3B	GNE
KDM3B	GLE1
CTNNA1	LMNA
CTNNA1	REEP3
UBE2D2	PTPN9
CXXC5	CNN3
CXXC5	UBTF
CXXC5	UBE2L3
NRG2	FAM131A
NRG2	DPY19L1
NRG2	ADAL
NRG2	MALT1
PURA	IGIP
PURA	CBX5
PURA	BAG5
IGIP	CCNG2
CYSTM1	GNL3
IK	DDX23
TAF7	ZNF667-AS1
HDAC3	BCCIP
HDAC3	C19orf25
NDFIP1	ACOT7
NDFIP1	HADHB
FGF1	CROCC
FGF1	ECE1
FGF1	LMF1
FGF1	TXNL4B
FGF1	TPGS2
FGF1	MVB12A
ARHGAP26	MAGI3
PPP2R2B	GSTA4
PPP2R2B	NECAB1
JAKMIP2	RNF217
JAKMIP2	USP47
AC091948.1	ARL6IP6
AC091948.1	DNAH12
AC091948.1	STPG2
AC091948.1	ZNF429
SH3TC2	AF241726.2
SH3TC2	MCPH1-AS1
SH3TC2	AC066613.2
SH3TC2-DT	FAM66B
SH3TC2-DT	DAPK2
CSNK1A1	MAT2A
CSNK1A1	CPEB4
RPS14	POMP
RPS14	NDUFB1
RPS14	RPS19
NDST1	TMEM63A
TNIP1	POLDIP3
G3BP1	DDX1
G3BP1	POLR2B
GALNT10	CDH1
GALNT10	SARM1
LARP1	CDK11B
LARP1	BRD2
TTC1	ZSCAN16-AS1
TTC1	REXO2
TTC1	GTF2A2
PWWP2A	ERO1B
PWWP2A	KCTD6
PWWP2A	AC097376.2
PWWP2A	FAM173B
PWWP2A	GFM2
PWWP2A	COX19
PWWP2A	SLC25A53
PWWP2A	SLC25A32
PWWP2A	FAM135B
PWWP2A	TMEM273
PWWP2A	MRPS31
PWWP2A	PPP2R3C
PWWP2A	TIGD7
PWWP2A	OSER1-DT
PWWP2A	ZNF420
PWWP2A	TOM1
NUDCD2	VBP1
FBXW11	POLR1C
SH3PXD2B	SDHA
NEURL1B	DDB2
NEURL1B	ASPHD1
ERGIC1	HDAC7
CREBRF	PGRMC2
CREBRF	CBWD1
CREBRF	CTDSP2
CREBRF	VEZF1
ARL10	MTMR8
ZNF346	EDEM2
NSD1	MTOR
NSD1	ARID1A
NSD1	RAD17
NSD1	PILRB
NSD1	MYO19
FAM193B	MAP3K14
RMND5B	MRI1
PHYKPL	SCRN3
PHYKPL	FOXRED1
PHYKPL	AC015712.4
CANX	MAGT1
CANX	SURF4
SQSTM1	ATF3
SQSTM1	GNPDA1
RNF130	SRGAP2
RNF130	TDRD3
RNF130	ANKRD12
RACK1	POLR2C
GMDS-DT	ENTPD1-AS1
GMDS-DT	EXOC7
GMDS-DT	EIF2S2
GMDS-DT	ATF4
SLC22A23	SPSB1
SLC22A23	AGO2
SLC22A23	AC084032.1
SLC22A23	PRIMA1
PRPF4B	SON
SSR1	AKAP1
NOL7	CGGBP1
NOL7	MPLKIP
ATXN1	TACC1
ATXN1	WWOX
NUP153	NSUN2
KIF13A	CLASP2
KIF13A	LRCH3
KIF13A	SH3D19
KIF13A	STOX2
KIF13A	RNF8
KIF13A	BCLAF3
KIF13A	DMD
KIF13A	PTK2
KIF13A	FNBP1
KIF13A	DENND5A
KIF13A	FAM66C
KIF13A	TFCP2
KIF13A	VWA8
KIF13A	NUMB
KIF13A	TNRC6A
KIF13A	PRMT7
KIF13A	VMP1
KIF13A	ZNF532
CDKAL1	WDR70
CDKAL1	SPIDR
HIST1H2AC	METTL5
HIST1H2AC	ARRDC3
HIST1H2AC	SCML1
HIST1H2AC	BBIP1
HIST1H2AC	DNAJC3-DT
HIST1H2AC	DEF8
MOG	FAHD2B
MOG	UBXN4
MOG	ABHD17A
TUBB	TUBA1B
DDR1	CARD19
PRRT1	IDS
AGPAT1	SPATA2
RXRB	COMMD4
RPS18	RPS29
PHF1	RSAD1
PHF1	RRP1
CUTA	ZNHIT1
CUTA	SSR4
CUTA	DRAP1
CUTA	CD63
CUTA	CIB1
CUTA	ATP5F1D
CUTA	CHMP2A
IP6K3	TMC8
RPL10A	TMEM126A
FKBP5	SLC25A48
FKBP5	IP6K3
FKBP5	KHDRBS3
FKBP5	PER1
FKBP5	SAMHD1
MAPK14	CCDC138
MAPK14	YARS2
C6orf89	MTF1
C6orf89	CTNS
ZFAND3	EXOC2
BTBD9	KIAA0753
KIF6	TAPT1-AS1
KIF6	CEP162
KIF6	C5
DAAM2	AZIN2
DAAM2	TJAP1
TFEB	GBA2
TFEB	TMEM184B
BICRAL	GATAD2B
BICRAL	HSPBAP1
BICRAL	WBP1L
BICRAL	SLC12A6
BICRAL	TIPIN
BICRAL	BCAS3
BICRAL	SMARCB1
BICRAL	XPNPEP3
PEX6	GATD1
TTBK1	MED25
TJAP1	STK25
TJAP1	SLC12A9
TJAP1	HEPACAM
TJAP1	ARHGAP33
TJAP1	LZTR1
YIPF3	MFSD10
YIPF3	AP002884.1
YIPF3	THTPA
YIPF3	SLC25A11
HSP90AB1	SQSTM1
HSP90AB1	TSPYL2
HSP90AB1	MORF4L2
HSP90AB1	FKBP4
HSP90AB1	TRIM69
HSP90AB1	CENPV
HSP90AB1	DEDD2
HSP90AB1	PRMT1
SLC35B2	RBM15B
SUPT3H	NEK11
SUPT3H	RUNX2
SLC25A27	PACRG-AS3
SLC25A27	NUB1
SLC25A27	PIP4P2
SLC25A27	L3HYPDH
SLC25A27	METTL4
ICK	SMAP2
ICK	LAYN
FBXO9	ARL5B
ELOVL5	GLUL
ELOVL5	ADAM9
LRRC1	ABCC5
LRRC1	PAK2
LRRC1	TMEM140
LRRC1	ZDHHC20
DST	SFPQ
DST	TPR
DST	CEP170
DST	REV1
DST	DCAF17
DST	KIF3A
DST	TRMT11
DST	MAP3K4
DST	RPAP3
DST	DICER1
DST	VPS13C
DST	DHX40
ZNF451	SRSF11
ZNF451	ANKRD36B
ZNF451	ZDHHC15
ZNF451	EIF3K
BAG2	SNRNP48
BAG2	UTP23
BAG2	PRIM1
PHF3	MSH6
PHF3	HPS3
PHF3	PDCD10
PHF3	STAG2
PHF3	MYBL1
PHF3	ZNF737
PHF3	ZNF155
COL19A1	NPIPB13
FAM135A	RPRD1A
KCNQ5	CADPS
KCNQ5	ROBO2
KCNQ5	ADCY2
KCNQ5	CDH18
KCNQ5	DGKB
EEF1A1	PTMA
EEF1A1	IK
EEF1A1	RPL4
SLC17A5	GDPD1
COX7A2	COX5B
COX7A2	TMEM258
COX7A2	ASNA1
TMEM30A	RNF139
SENP6	VPS54
SENP6	SLC30A9
SENP6	TRAPPC11
SENP6	FAM135A
MYO6	MINDY3
MYO6	NUP58
PHIP	TRMT1L
PHIP	CSTF3
PHIP	RAB18
PHIP	NEMF
PHIP	NBR1
HMGN3	AC092683.1
HMGN3	HNRNPDL
HMGN3	MTCH1
BCKDHB	DYSF
BCKDHB	GCDH
DOPEY1	IREB2
DOPEY1	CRLS1
PGM3	ELL2
PGM3	AKTIP
CYB5R4	CEBPZOS
CEP162	TTC26
ZNF292	DNAH9
RARS2	NUDT21
ORC3	PRPF3
ORC3	ZNF460-AS1
RNGTT	WDR25
BACH2	NAV1
KLHL32	CR1
MMS22L	AGL
AL589740.1	CRB1
PNISR	PNPT1
PNISR	MRPS5
PNISR	RELA
PNISR	TRDMT1
PNISR	MARS
PNISR	MPHOSPH8
PNISR	SYNE2
PNISR	CIRBP
GRIK2	PHTF1
HACE1	GALC
BVES	BVES-AS1
SNX3	DUSP12
SNX3	CRIPT
SNX3	MRFAP1L1
SNX3	NOL7
SNX3	SVIP
FOXO3	THEM4
CDK19	CDC42BPA
CDK19	AKT3
CDK19	MANSC1
CDK19	NUBPL
CDK19	DNTTIP1
TRAF3IP2-AS1	WIPF1
TRAF3IP2-AS1	RAE1
TUBE1	PUS7L
HDAC2	LAP3
HDAC2-AS2	NFIB
HS3ST5	NCALD
FRK	CDH8
NT5DC1	ST6GALNAC3
NT5DC1	C1orf35
NT5DC1	EPC2
NT5DC1	CFAP44
NT5DC1	FAT4
NT5DC1	GATB
NT5DC1	MAN2A1
NT5DC1	CSNK1G3
NT5DC1	UBE3D
NT5DC1	FRK
NT5DC1	HIBADH
NT5DC1	PCMTD1
NT5DC1	TSC1
NT5DC1	SLCO1A2
NT5DC1	PELI2
NT5DC1	GALK2
NT5DC1	YPEL2
NT5DC1	CARD8
TSPYL1	NAP1L3
TSPYL1	CEND1
TSPYL1	CDIP1
SERINC1	TSPAN3
NKAIN2	MAGI1
NKAIN2	LINC01505
NKAIN2	ABTB2
NKAIN2	AC104151.1
ECHDC1	ZNF268
PTPRK	AC092910.3
PTPRK	AP1S2
PTPRK	AGTPBP1
EPB41L2	SGCD
MED23	NOL11
STX7	UGP2
SGK1	FNIP2
AL078590.2	AL078590.3
LINC01010	LAMA2
AL078590.3	AMY2B
AL078590.3	SPANXA2-OT1
AL078590.3	ZNF248
AL078590.3	AC025159.1
HBS1L	ALDH8A1
AHI1	OFD1
BCLAF1	IPO7
AL023284.4	CELSR2
AL023284.4	ATP13A1
AL023284.4	HDHD5
MAP7	AC096564.1
MAP7	MTDH
MAP7	RFXAP
MAP7	ZNF234
ARFGEF3	SIK2
ARFGEF3	KMT2A
REPS1	MTFMT
AIG1	AC108047.1
AIG1	ENTPD3-AS1
AIG1	EXOC1
AIG1	AL513550.1
AIG1	KREMEN1
PEX3	SUCO
SF3B5	IMP4
AL356599.1	TMEM254
SHPRH	PHF14
STXBP5	NECTIN3
SASH1	AL139260.1
SASH1	SSBP3
SASH1	RNF144A
SASH1	PSPH
SASH1	BIN3
SASH1	TSNARE1
SASH1	ATM
SASH1	YPEL2
SASH1	ARHGAP35
SASH1	PPP1R12C
UST	LHFPL3
UST	GUCY1A2
TAB2	ZFAND4
GINM1	PICK1
LRP11	RHOQ
PLEKHG1	ITGAV
MTHFD1L	AFF3
MTHFD1L	PLEKHG1
MTHFD1L	DIAPH2
SCAF8	MGAT4A
TIAM2	TCAF1
TIAM2	PURG
TIAM2	COPS7A
ARID1B	ANXA4
ARID1B	NR2C2
ARID1B	ZBTB20
ARID1B	C1QTNF3-AMACR
ARID1B	COL4A3BP
ARID1B	CACNA2D1
ARID1B	KAT6A
ARID1B	FAM120A
ARID1B	SPPL3
ARID1B	FOXO1
ARID1B	MAP2K5
ARID1B	HDGFL3
ARID1B	FTO
ARID1B	MPRIP
ARID1B	KIAA1468
ARID1B	ATXN10
SNX9	KDM6A
SNX9	IQGAP1
SNX9	B4GALT5
SYNJ2	TNS1
SYNJ2	TRIM56
SYNJ2	NUAK1
SYNJ2	SMOC1
SYNJ2	VASH1
SYNJ2	LSS
TULP4	TAF1B
TULP4	PITPNA
MAP3K4	SHOC2
AGPAT4	SGK2
PRKN	CAPS2
PRKN	UPF3A
PRKN	RAD51B
PRKN	ACACA
QKI	LPP
QKI	TMEM87A
PRR18	TXNIP
PRR18	RTKN
PRR18	LIPE
SFT2D1	RABGGTB
RPS6KA2	SCP2
RPS6KA2	THUMPD2
RPS6KA2	SH3BP5
RPS6KA2	GALNT15
RPS6KA2	TRAK1
RPS6KA2	ELOVL6
RPS6KA2	ETFDH
RPS6KA2	ELOVL7
RPS6KA2	RTN4IP1
RPS6KA2	GTF2IRD1
RPS6KA2	TRPM6
RPS6KA2	HSDL2
RPS6KA2	SIDT2
RPS6KA2	VPS37B
RPS6KA2	SAMD4A
RPS6KA2	CMIP
RPS6KA2	GAS7
RPS6KA2	LINC00511
RPS6KA2	ATP9B
RPS6KA2	ZNF226
Z94721.1	IDH1
AFDN	CCDC12
AFDN	QRSL1
AFDN	ZNF708
FAM120B	TFDP2
FAM120B	ERCC6L2
PSMB1	PSMD4
PSMB1	PSMD6
PSMB1	RPS27L
PRKAR1B	DNM1
PRKAR1B	CYP46A1
SUN1	C6orf203
MAD1L1	MZF1
EIF3B	ZFYVE27
EIF3B	UBE2I
ACTB	SDF4
ACTB	RHOB
ACTB	SNX17
ACTB	CNP
ACTB	WBP2
ACTB	ACTG1
ACTB	CAPNS1
ACTB	CYB5R3
AIMP2	TRNT1
NDUFA4	ATP5IF1
NDUFA4	MDH1
NDUFA4	BEX1
NDUFA4	SLC25A3
NDUFA4	SCG5
NDUFA4	DSTN
PHF14	FAM185A
TMEM106B	DR1
TMEM106B	TOMM70
TMEM106B	ATG3
TMEM106B	SPCS3
TMEM106B	RAB14
TMEM106B	RNF141
TMEM106B	UTP14C
TMEM106B	RAP2A
DGKB	KALRN
SNX13	STT3B
SNX13	NADK2
SNX13	MIER3
SNX13	ALG13
SNX13	LEMD3
SNX13	TBC1D15
ITGB8	HACD2
RAPGEF5	SEC22C
RAPGEF5	TF
RAPGEF5	KIAA1191
TRA2A	GRM3
HNRNPA2B1	CBLL1
HNRNPA2B1	ITGB1
HNRNPA2B1	TIAL1
HNRNPA2B1	METTL17
JAZF1	SCMH1
JAZF1	SLC22A15
JAZF1	GATAD2B
JAZF1	MAML3
JAZF1	CTPS2
JAZF1	RECK
JAZF1	TMCC3
JAZF1	FOXN3
JAZF1	ARNT2
JAZF1	MEF2A
JAZF1	RNF213
SCRN1	KBTBD11
MTURN	ADCY3
GARS	RHEB
GARS	SLC7A1
AC018647.1	PFDN1
SEPT7	COPS7B
SEPT7	TMEM123
SEPT7	GATM
EEPD1	ATP2B4
EEPD1	PLA2G4C
ANLN	CMPK1
ANLN	SMIM13
ANLN	RBM48
ANLN	LGR4
ANLN	AQP11
ANLN	USP31
ANLN	SALL1
AOAH	FAM133A
AOAH	CRYL1
ELMO1	NDUFS5
ELMO1	TBC1D5
ELMO1	STAG1
ELMO1	ANKS1A
ELMO1	HDAC2-AS2
ELMO1	FAM120B
ELMO1	CDK6
ELMO1	CHD7
ELMO1	PICALM
ELMO1	NPAS3
ELMO1-AS1	RAPH1
ELMO1-AS1	AC010260.1
ELMO1-AS1	CXorf38
ELMO1-AS1	C8orf34
ELMO1-AS1	PDXDC1
ELMO1-AS1	MMP24
ELMO1-AS1	BAIAP2L2
YAE1D1	C12orf73
RALA	MTPN
COA1	SP2
AC004951.1	AC093668.2
TMED4	SRPRA
PPIA	ATP6V1E1
H2AFV	CNOT8
H2AFV	NONO
H2AFV	ALDH6A1
PURB	YOD1
CCM2	CTNNBIP1
CCM2	MTF2
CCM2	LTBP1
CCM2	COX17
CCM2	SLC8B1
GRB10	NCKAP5
COBL	FARP2
CHCHD2	SEC61B
CHCHD2	RANBP1
ZNF138	CDADC1
ZNF138	ZNF253
ZNF138	ZNF790
VKORC1L1	EML4
VKORC1L1	ACTR3B
AC027644.4	WDR92
AC027644.3	CYB5A
SBDS	SRP9
SBDS	NIFK
SBDS	SCOC
SBDS	BTG3
AC006480.2	PABPC4
AC006480.2	CETN3
AC006480.2	RBMX
AC006480.2	PDP2
AUTS2	AC114763.1
AUTS2	PDE7A
AUTS2	PRTFDC1
AUTS2	ANO4
AUTS2	FUT8
BUD23	BCHE
EIF4H	ARCN1
EIF4H	CCDC43
EIF4H	MAPRE1
CLIP2	PFKFB4
CLIP2	PILRA
CLIP2	CERS4
CLIP2	ADGRL1
CLIP2	SLC27A1
CLIP2	CLASRP
CLIP2	EML2
CLIP2	MYH14
GTF2IRD1	TMEM120B
GTF2IRD1	NFIC
GTF2IRD1	PRKD2
