AL669831.5	SAXO2
RAB14	ATP6V1C1
RAB14	CCDC43
DAB2IP	NDUFB4
DAB2IP	DIMT1
TTLL11	MOB3B
TTLL11	DENND1A
TTLL11	AC084337.2
TTLL11	NAV2
TTLL11	GVQW3
TTLL11	IFT43
TTLL11	CHSY1
TTLL11	ZNF532
TTLL11	TTI1
TTLL11	PRDM15
NDUFA8	DAD1
NDUFA8	EMC4
NDUFA8	MYDGF
MRRF	ELOA
MRRF	PNRC2
MRRF	KIAA1257
MRRF	LPXN
MRRF	POFUT1
RC3H2	IREB2
DENND1A	PCNX2
DENND1A	HTT
DENND1A	ARL15
DENND1A	TNPO1
DENND1A	ARHGAP26
DENND1A	AFG1L
DENND1A	IGF2R
DENND1A	JAZF1
DENND1A	PUS7
DENND1A	KDM6A
DENND1A	MTM1
DENND1A	ZFAT
DENND1A	MVB12B
DENND1A	IQGAP1
DENND1A	TBCD
DENND1A	ZNF236
PSMB7	ZCCHC17
PSMB7	COPS4
PSMB7	CD99L2
RPL35	LINC00486
RPL35	PTPDC1
RPL35	SNRPD2
ARPC5L	SELENOK
ARPC5L	ARL4D
ARPC5L	CHGB
SCAI	AP1S3
RABEPK	DUSP19
RABEPK	SRD5A3
RABEPK	TAZ
RABEPK	NPR2
RABEPK	WDR31
RABEPK	GLE1
RABEPK	UEVLD
RABEPK	PAAF1
RABEPK	MTFMT
RABEPK	NMRAL1
RABEPK	FANCA
RABEPK	ARSG
RABEPK	NDUFV2-AS1
RABEPK	GART
HSPA5	MANF
GAPVD1	SLC17A5
GAPVD1	RAB6A
GAPVD1	PCGF6
GAPVD1	VMP1
MAPKAP1	THADA
MAPKAP1	SRBD1
MAPKAP1	STK39
MAPKAP1	DIS3L2
MAPKAP1	SND1
MAPKAP1	CHCHD3
MAPKAP1	MED27
MAPKAP1	EXT2
MAPKAP1	DDX10
MAPKAP1	FAM66C
MAPKAP1	CTNNBL1
ZBTB34	RPP14
ZBTB34	SMAD7
RALGPS1	ANO10
RALGPS1	FAM156A
RALGPS1	CLYBL
GARNL3	LINC01266
CDK9	FRS3
CDK9	INTS1
CDK9	ZNF384
FPGS	CENPA
FPGS	ZNF3
FPGS	AC012184.2
SLC25A25	SLC20A1
PTGES2	C1orf216
PTGES2	ACTR1B
PTGES2	TEX264
PTGES2	B4GALT7
PTGES2	CCNQ
PTGES2	MYBBP1A
PTGES2	OXLD1
PTGES2	MRPS26
PTGES2	THAP7
C9orf16	PRR7
C9orf16	STMN4
C9orf16	ERG28
DNM1	PTPRN
SWI5	AKR1A1
SWI5	NSMCE1
COQ4	FAHD2B
COQ4	MVK
SLC27A4	ATAD3A
CERCAM	PLP1
GLE1	ATRIP
GLE1	ODF2
SPTAN1	EYS
ZER1	PRKAR2A
ZER1	AL035587.1
ZER1	MAGOHB
ZER1	ECSIT
ZER1	CEACAM19
ZER1	SYMPK
SPOUT1	RIDA
SPOUT1	ZSWIM8
SPOUT1	ZFYVE19
SPOUT1	DEF8
SPOUT1	PLD6
KYAT1	FBXO36
KYAT1	TRANK1
KYAT1	MROH1
KYAT1	AC009061.2
KYAT1	KREMEN1
LRRC8A	CHST10
LRRC8A	EFCAB10
LRRC8A	IRS2
LRRC8A	CRKL
SH3GLB2	TBC1D10B
SH3GLB2	PFKL
MIGA2	SMG5
PTPA	B4GALT2
PTPA	TMEM127
PTPA	CAMTA2
ASB6	DVL1
ASB6	FBXO44
ASB6	IPO13
ASB6	STK25
ASB6	TESK1
ASB6	B4GALNT1
ASB6	RPUSD1
ASB6	TRAF7
ASB6	NLGN2
TOR1B	DNPEP
TOR1B	WIPI1
TOR1A	PSME3
C9orf78	GTF2F1
FNBP1	EPB41
GPR107	RNF214
GPR107	ZNF266
GPR107	MAU2
NCS1	MNT
FUBP3	PTCD3
FUBP3	ILKAP
FUBP3	TSEN2
FUBP3	ADAM19
FUBP3	FAM135A
FUBP3	CDK19
FUBP3	CA5B
FUBP3	TAF1
FUBP3	PUM3
FUBP3	NAT10
FUBP3	IFT81
FUBP3	ATP6V0A2
FUBP3	AL357153.2
FUBP3	TXNDC11
FUBP3	AC026471.4
FUBP3	UQCC1
ABL1	UCK2
ABL1	AC016727.1
ABL1	DTX2
ABL1	H2AFY2
ABL1	ADIPOR2
ABL1	ZNF710
NUP214	SZT2
NUP214	HFM1
NUP214	VPS45
NUP214	MSH2
NUP214	WASHC5
NUP214	MCM3AP
PLPP7	FBXL18
PLPP7	SARM1
PLPP7	FO393400.1
PLPP7	AC008537.1
POMT1	RNPEP
UCK1	ALDH9A1
RAPGEF1	LRRN2
RAPGEF1	HIPK2
RAPGEF1	BFAR
RAPGEF1	VAC14
MED27	PEX14
MED27	PGBD5
MED27	FMNL2
MED27	PTPRG
MED27	ARHGAP22
MED27	NUFIP1
MED27	TMOD3
MED27	URB1
TTF1	IGBP1
TTF1	SLC25A28
TTF1	MTIF3
GTF3C4	HIPK1
GTF3C4	ERLIN2
GTF3C4	ZNF317
TSC1	PITRM1
TSC1	ZNF773
RALGDS	PIAS3
SURF6	REXO4
RPL7A	DRAP1
RPL7A	RPS15A
ADAMTS13	TOP3B
BRD3OS	TMEM121B
OLFM1	CAMK2N1
OLFM1	SYT13
OLFM1	INA
KCNT1	KIAA0930
NACC2	TMED3
TMEM250	CEP170B
TMEM250	ATXN7L3
TMEM250	CENPB
GPSM1	PLXNB2
INPP5E	RRNAD1
FAM69B	DVL3
FAM69B	APC2
SNHG7	EIF4E3
SNHG7	AC027031.2
SNHG7	AC012615.1
RABL6	LRP1
RABL6	GRAMD1A
AJM1	LRFN4
AJM1	SNPH
EDF1	PUS10
EDF1	CNPPD1
EDF1	KY
EDF1	TRMT2B
EDF1	TM2D2
EDF1	STOML2
EDF1	PSMC3
EDF1	GNG3
EDF1	PRPF40B
EDF1	SLC38A6
EDF1	ANKDD1A
EDF1	IDH3B
EDF1	ELOF1
FBXW5	TBRG4
FBXW5	CRAT
FBXW5	PMPCA
FBXW5	GFER
FBXW5	PLA2G15
FBXW5	ATG4D
PAXX	LRWD1
PAXX	CENPT
ABCA2	BRSK2
GRIN1	PLEC
SSNA1	BLOC1S4
SSNA1	SGK3
SSNA1	CCDC107
SSNA1	CREB3
SSNA1	SAC3D1
SSNA1	FBXL15
SSNA1	JMJD8
SSNA1	NUBP2
SSNA1	PARD6A
SSNA1	UBE2G1
SSNA1	NT5C3B
SSNA1	RPS6KB1
SSNA1	RAC3
SSNA1	SPIRE1
SSNA1	MRPS26
SSNA1	MRPL4
TMEM203	C1orf122
TMEM203	SAC3D1
RNF208	PRRT1
RNF208	ADAP1
RNF208	BAG4
RNF208	TESK1
RNF208	DLG4
RNF208	UBE2Z
TUBB4B	TUBB
TUBB4B	TUBA1B
NELFB	TRIM41
NELFB	DNAJC5
EXD3	ZNF487
EXD3	RILPL1
EXD3	AC068675.1
NOXA1	THBS3
NOXA1	RBM3
NOXA1	ARRDC1
NOXA1	AC005833.2
NOXA1	ADCK1
NOXA1	PGAP3
NOXA1	SCPEP1
NOXA1	CYBC1
NOXA1	GTPBP3
DPH7	KRBA1
DPH7	POFUT2
ZMYND19	DVL3
ZMYND19	CARMIL2
ARRDC1	VWA5B2
ARRDC1	AMDHD2
EHMT1	RERE
EHMT1	LAMTOR2
EHMT1	HDAC4
EHMT1	MUC20-OT1
EHMT1	MAD1L1
EHMT1	SPIDR
EHMT1	NCOA6
EHMT1	THOC5
CACNA1B	AC092683.1
CACNA1B	DOCK3
CACNA1B	NELFA
CACNA1B	SRRM3
CACNA1B	TSNARE1
CACNA1B	WNK2
CACNA1B	AP000446.1
CACNA1B	RABEP1
CACNA1B	CBFA2T2
B4GALNT4	KCNT1
B4GALNT4	DVL2
RNH1	ZSCAN18
PHRF1	GGA3
GATD1	FAM98C
CEND1	SCN2B
SLC25A22	FBXL16
PIDD1	BRAT1
RPLP2	NDUFS5
RPLP2	MRPL24
RPLP2	NENF
RPLP2	ATP5ME
RPLP2	NDUFA1
RPLP2	SLC47A1
RPLP2	RPL38
CD151	FMNL1
CD151	SSBP4
POLR2L	ZNF577
AP006623.1	AVIL
CHID1	MRPL23
AP2A2	SAFB
TOLLIP	DUSP7
TOLLIP	CLPTM1L
TOLLIP	SLC25A22
BRSK2	C8orf37
DUSP8	SLITRK3
KRTAP5-AS1	LMAN2L
TSSC4	ZNF250
KCNQ1	LINC00266-1
NAP1L4	GTPBP6
AC127526.1	FAM85B
AC127526.1	AC026458.2
NUP98	KMT2C
NUP98	HOOK3
PGAP2	RNF145
PGAP2	ACBD4
FAM160A2	SLITRK3
APBB1	INO80E
ARFIP2	ADPRHL2
ARFIP2	R3HCC1
AC084337.2	IPPK
AC084337.2	DNHD1
AC084337.2	PRDM11
TAF10	ACAT1
TUB	TOR1B
TUB	SYT7
TUB	UNC5B
TUB	ESR2
TUB	ACTN1
RIC3	PSIP1
RIC3	CYP2R1
RIC3	TCTN3
RIC3	MMP25-AS1
RPL27A	USP39
TMEM9B	SYF2
TMEM9B	TIMM17A
TMEM9B	EAF1
TMEM9B	TUSC2
TMEM9B	NIP7
DENND5A	SAMD12-AS1
IPO7	ARL8B
IPO7	AC099329.3
IPO7	IPCEF1
IPO7	PPTC7
SBF2	EXOC6
RNF141	GPRASP1
EIF4G2	PNRC2
EIF4G2	FBXO45
EIF4G2	UBE2QL1
EIF4G2	ARMT1
EIF4G2	SEPT7
EIF4G2	CAPRIN1
EIF4G2	NOLC1
EIF4G2	SEZ6L2
EIF4G2	DUSP3
ZBED5	COL16A1
ZBED5	TIAL1
USP47	ZRANB2
USP47	XRN1
USP47	PDS5A
USP47	WDR46
USP47	ANKRD12
USP47	DPM1
MICAL2	RGS12
MICAL2	ST8SIA5
ARNTL	RNF144A
BTBD10	OSBPL8
FAR1	ANKRD7
FAR1	MOSPD2
FAR1	GALC
PSMA1	PCBP3
SOX6	PLPP3
SOX6	FRMD4B
PLEKHA7	RPL34
RPS13	RPS14
RPS13	SLC25A5
RPS13	NDUFB9
RPS13	PSMB6
RPS13	RPS9
PIK3C2A	ZNF430
NUCB2	MGST2
KCNC1	MALRD1
SERGEF	IRF2
SERGEF	SERPINB6
SERGEF	PFKP
SERGEF	PHACTR3
HPS5	UBA6
GTF2H1	SCYL3
GTF2H1	AREL1
UEVLD	PRDX6
UEVLD	TIRAP
UEVLD	SHLD2
UEVLD	TMTC4
UEVLD	SIRT7
SPTY2D1OS	AKAP17A
SPTY2D1OS	TAF3
SPTY2D1	ETV3
ZDHHC13	COL21A1
ZDHHC13	AK9
ZDHHC13	LINC01284
NAV2	SFXN5
NAV2	SLC25A26
NAV2	TECTA
NAV2	PKNOX2
NAV2	PRMT8
SVIP	C12orf29
SVIP	FAM217B
LUZP2	SPHKAP
BBOX1-AS1	FANK1
CCDC34	ANAPC16
LIN7C	RSBN1
LIN7C	KIF9
LIN7C	C5orf24
LIN7C	SMIM13
LIN7C	H2AFV
LIN7C	EFR3A
LIN7C	OTUD1
LIN7C	CDKN1B
LIN7C	TOB1
LIN7C	MEX3C
LIN7C	UPF1
LIN7C	CCDC117
BDNF	MAPK6
METTL15	AC104596.1
METTL15	AKAP7
ARL14EP	RBM48
MPPED2	TOPORS
MPPED2	B9D1
ELP4	NBPF1
ELP4	HTR1E
QSER1	GNAI3
QSER1	ACVR2B
QSER1	CAMK2N2
QSER1	ARFIP1
QSER1	ZKSCAN8
QSER1	RHOXF1-AS1
QSER1	FUT10
QSER1	INTS4
QSER1	AL117336.3
QSER1	SLF2
QSER1	AC025034.1
QSER1	ZFPM1
QSER1	AATF
QSER1	SLC35B1
QSER1	RNF138
QSER1	TAF4
QSER1	ZNF527
KIAA1549L	ANKRD6
FBXO3	CKAP2
FBXO3	CCP110
FBXO3	NUDT21
CAPRIN1	HDAC2
CAPRIN1	DLAT
TRIM44	SLC35B4
TRIM44	TMEM8B
TRIM44	RASGRP2
C11orf74	C1D
C11orf74	ERAP1
C11orf74	DNAJC15
C11orf74	SH3BGR
LRRC4C	PLCH1
API5	PABPC4
API5	RBM15
API5	GUCY1B1
API5	C5orf51
API5	WRNIP1
API5	CUL4B
API5	SAFB
TTC17	CCDC30
TTC17	NME7
TTC17	CCDC138
TTC17	CCDC66
TTC17	DCBLD2
TTC17	RAB28
TTC17	RPGR
TTC17	EMSY
TTC17	DCP1B
TTC17	SCAF11
AC068205.1	BDNF
HSD17B12	AC068205.1
ALKBH3	SZT2
ALKBH3	ACER3
ALKBH3	GOSR1
TP53I11	ZNF219
PRDM11	DTX4
SYT13	BSN
SYT13	CEP41
SYT13	ZNF711
MAPK8IP1	NR4A2
MAPK8IP1	BRD2
MAPK8IP1	FASN
MAPK8IP1	FZR1
MAPK8IP1	SUN2
PHF21A	PDK1
PHF21A	NR3C2
PHF21A	IGF1R
DGKZ	LINC00534
DGKZ	GGA1
ATG13	PPP2R5D
CKAP5	BCLAF1
C11orf49	AL356270.1
ARFGAP2	PRCC
ARFGAP2	C21orf2
ACP2	DPH2
ACP2	B4GALT7
ACP2	THEM6
SLC39A13	ABCG4
SLC39A13	COMMD4
PSMC3	UQCRC1
PSMC3	PSMC5
PSMC3	PSMC4
CELF1	NUDCD2
KBTBD4	KBTBD7
NUP160	CTPS2
NUP160	LIG1
PTPRJ	SHROOM3
PTPRJ	SLC29A3
TNKS1BP1	SYT12
TNKS1BP1	PRIM1
TNKS1BP1	KCTD5
TNKS1BP1	SRC
YPEL4	DHRS1
MED19	DNTTIP1
TMEM109	GCAT
TKFC	RNF141
TMEM138	RIC3
CPSF7	KDM5C
AP003108.2	LINC00106
AP003108.2	TFCP2
SYT7	KCNAB2
SYT7	FBXO33
SYT7	STAC2
SYT7	RFPL1S
DAGLA	TTC32
DAGLA	PLCG1
FADS2	MVD
FTH1	CDO1
FTH1	SMC5-AS1
FTH1	FTL
B3GAT3	ZNF414
UBXN1	AL669831.5
UBXN1	THBS4
UBXN1	BPGM
UBXN1	TRAPPC4
UBXN1	APEX1
UBXN1	TOX4
UBXN1	MPG
UBXN1	PRR14L
GNG3	TPI1
GNG3	C12orf10
GNG3	SCAND1
GNG3	PIN1
GNG3	RAB3A
TMEM179B	AC124016.1
TMEM179B	ATP6V0E2-AS1
TMEM179B	ACSL4
TMEM179B	AQP11
TMEM179B	COQ7
TMEM179B	RPRD1A
TMEM179B	HOOK2
TMEM179B	LINC00665
NXF1	ARMCX5
MARK2	GATAD2B
OTUB1	A2ML1-AS1
MACROD1	AL139011.2
MACROD1	COX19
MACROD1	ACACB
MACROD1	ZMAT5
STIP1	SESN2
STIP1	HSPA1A
STIP1	ENO4
STIP1	PTGES3
STIP1	OGFOD1
STIP1	ALKBH5
STIP1	DNAJB1
FKBP2	CCDC149
FKBP2	CKMT1A
BAD	FBXL15
BAD	NUTF2
BAD	MCRIP1
KCNK4	WDR76
TRMT112	UTP11
TRMT112	PFDN2
TRMT112	SF3B6
TRMT112	HTRA2
TRMT112	PPIA
TRMT112	TMSB4X
TRMT112	FABP5
TRMT112	MAMDC2-AS1
TRMT112	RPS2
PRDX5	NDUFB11
CCDC88B	TLE2
NRXN2	PJVK
NRXN2	NUDT9
NRXN2	TBC1D7
NRXN2	NMT1
NRXN2	RBM38
NRXN2	PTOV1
SF1	GBA2
SF1	ZDHHC16
EHD1	TMCC2
EHD1	MAPK8IP1
EHD1	ZNF526
SAC3D1	FAM136A
SAC3D1	ATP6AP1
SAC3D1	DCTPP1
SAC3D1	FAM157C
VPS51	RBM23
FAU	RPS8
FAU	COPS9
FAU	RPL7A
FAU	RPLP1
FAU	RPL3
CAPN1	CCM2
CAPN1	BRI3
MALAT1	AASDH
FAM89B	SRM
FAM89B	CD81
FAM89B	UBE2M
PCNX3	CDK9
RELA	FBXL13
RELA	CPQ
RELA	AP003469.4
RELA	E2F4
KAT5	PEX10
KAT5	CAPN1
KAT5	TMEM11
KAT5	MLX
CFL1	PEF1
CFL1	TAGLN3
CFL1	ENO2
CFL1	UBC
CFL1	ECH1
CFL1	YWHAH
SNX32	RADIL
SNX32	WNT3
CCDC85B	RETREG2
CCDC85B	TMEM160
C11orf68	UBE2Q1
C11orf68	RUSC1
C11orf68	H1FX
C11orf68	ZMAT3
C11orf68	SSRP1
C11orf68	RAB1B
C11orf68	FNTB
C11orf68	AKT1
C11orf68	MAPK3
C11orf68	VPS4A
C11orf68	FXR2
C11orf68	EPN1
C11orf68	H1F0
C11orf68	MAPK8IP2
DRAP1	TSPAN13
DRAP1	UBXN1
DRAP1	SLC35B1
DRAP1	RANBP1
BANF1	SERF2
BANF1	JPT1
KLC2	FKBP4
KLC2	STX1B
RAB1B	NCKIPSD
RAB1B	DAXX
RAB1B	FAIM2
RAB1B	RAB5B
CNIH2	AC116565.1
CNIH2	TAF10
CNIH2	FAM89B
CNIH2	ESR2
CNIH2	FAM171A2
CNIH2	MAP2K2
TMEM151A	CHRNB2
TMEM151A	DNAH10
TMEM151A	NRSN2
RIN1	FAAH
B4GAT1	IER5
B4GAT1	SUPT4H1
MRPL11	MORC3
PELI3	RRAGC
PELI3	NAT8L
PELI3	CD99L2
CCS	GTF2H3
CCS	SLC35C2
RBM14-RBM4	CROCC
RBM14-RBM4	HP1BP3
RBM14-RBM4	TMEM128
RBM14-RBM4	NDUFC2-KCTD14
RBM14-RBM4	NMT2
RBM14-RBM4	AHNAK2
RBM14-RBM4	QRICH2
RBM4	ZNF621
RBM4	MFSD8
RBM4	PCBD2
RBM4	NIPSNAP2
RBM4	AC079760.1
RBM4	TCP11L1
RBM4	CRYL1
RBM4	RFC3
RBM4	SIN3A
RBM4	AC010542.3
RBM4	SLC13A3
RBM4	STX16-NPEPL1
RBM4	ZNF43
RBM4	ZNF383
RBM4	ZNF432
RBM4B	FP700111.1
C11orf80	HERC4
RCE1	AL159169.2
LRFN4	CACTIN
SYT12	HMGXB3
SYT12	VASH1
SYT12	PEX11A
SYT12	CES2
SYT12	CNTROB
SYT12	HDAC5
KDM2A	RERE
KDM2A	ASH1L
KDM2A	SETD2
KDM2A	AC104117.3
KDM2A	MAML1
KDM2A	RNF130
KDM2A	PRKAG2
KDM2A	SEPT6
KDM2A	PHF2
KDM2A	SUFU
KDM2A	SLC7A8
KDM2A	CREBBP
KDM2A	CDR2
KDM2A	NRSN2-AS1
KDM2A	XKR7
KDM2A	RFX1
KDM2A	CRTC1
KDM2A	FBXO27
KDM2A	TCF20
GRK2	SMYD5
GRK2	PTPN23
GRK2	GPRIN1
GRK2	DNM1
GRK2	AJM1
GRK2	MAZ
GRK2	ZNF646
GRK2	BRCA1
GRK2	NPC1
GRK2	HRH3
GRK2	STK11
GRK2	HDGFL2
GRK2	SEMA6B
GRK2	ZNF358
GRK2	PRR36
GRK2	JUND
GRK2	USF2
GRK2	AC011476.3
ANKRD13D	FAM160B2
RAD9A	TMEM41A
RAD9A	SPANXA2-OT1
RAD9A	FANK1
RAD9A	AC087500.1
RAD9A	FAM222B
RAD9A	PSMG2
RAD9A	CLASRP
PPP1CA	ARFRP1
RPS6KB2	ARFRP1
AIP	SERINC5
AIP	CCNG1
AIP	EXD3
PITPNM1	GHDC
PITPNM1	PCED1A
CDK2AP2	THAP3
CDK2AP2	SF3B4
CDK2AP2	ZBTB49
NDUFV1	B3GALNT1
NDUFV1	RNH1
NDUFV1	VPS51
NDUFV1	FOXRED1
NDUFV1	MIS12
NDUFV1	ARL16
NDUFV1	C19orf25
NDUFV1	RTCB
AP003716.1	AC127526.1
CHKA	FGFR1OP
CHKA	ASMTL-AS1
CHKA	SEC61A2
CHKA	SLC25A29
PPP6R3	DCUN1D4
ORAOV1	FAHD2A
ORAOV1	FUK
ORAOV1	MAVS
AP002336.2	AC073343.2
AP002336.2	AP001831.1
AP002336.2	AC068724.3
AP002336.2	RUNDC3A-AS1
SHANK2	KIAA1324
SHANK2	MIR4435-2HG
SHANK2	JPT2
SHANK2	TVP23A
SHANK2	DLGAP4
NADSYN1	ITGA2B
RNF121	CGGBP1
RNF121	DLG5
RNF121	NUDT19
NUMA1	TMEM63C
NUMA1	AKAP1
LAMTOR1	STOML2
LAMTOR1	COPZ1
LAMTOR1	EIF1
LAMTOR1	VPS25
LAMTOR1	LSM4
LAMTOR1	KDELR1
ARAP1	CACNA2D2
ARAP1	PDP2
ATG16L2	SLC29A2
FCHSD2	S100PBP
FCHSD2	ARHGAP12
ARHGEF17	DENND4B
ARHGEF17	USP2
RAB6A	WDR48
RAB6A	TIMM23
PAAF1	HMGCL
PAAF1	PHF7
PAAF1	PCYOX1L
PAAF1	OARD1
PAAF1	PMPCB
PAAF1	MBTPS2
PAAF1	NFIL3
PAAF1	WSB1
PAAF1	COG1
PAAF1	GIPC1
PPME1	PLCE1
PGM2L1	LYRM7
PGM2L1	TIMP2
RNF169	CXorf56
RNF169	ZNF546
SPCS2	FAM174A
ARRB1	CASTOR2
MAP6	RASGEF1A
PAK1	VAMP7
PAK1	PRELID3B
AQP11	NOA1
AQP11	FAM229B
RSF1	ZMYM4
RSF1	BMPR2
RSF1	ATRX
RSF1	KIAA2026
INTS4	NBPF15
NDUFC2-KCTD14	ZBTB2
NDUFC2-KCTD14	RNF141
NDUFC2-KCTD14	SPTY2D1OS
NDUFC2-KCTD14	ZNF561
ALG8	TDRKH
ALG8	TFB1M
ALG8	DECR1
ALG8	XRRA1
DLG2	CADPS
DLG2	FOXP1
DLG2	HCN1
DLG2	ADGRB3
DLG2	SNTG1
DLG2	BTBD10
DLG2	LRRTM3
DLG2	ZNF836
AP001825.1	AC097478.1
AP001825.1	AC009264.1
AP001825.1	LRP4
AP001825.1	PHF11
AP001825.1	SF3A2
TMEM126A	TMEM199
SYTL2	LINC01252
PICALM	MAP4K3
PICALM	RASA1
PICALM	HBS1L
PICALM	PPP6R3
PICALM	ZNF207
PICALM	DYRK1A
AP001831.1	RAPH1
AP001831.1	PDXDC1
AP001831.1	DRC3
ME3	KCND3
ME3	NOS1AP
ME3	CNIH3
ME3	CAND2
ME3	TBC1D1
ME3	NR2F1-AS1
ME3	WDR27
ME3	AL359710.1
ME3	FAM13C
ME3	LINC02389
ME3	FBXW8
ME3	SETBP1
ME3	KIF16B
TMEM135	UGGT1
CHORDC1	TMED5
CHORDC1	RANBP2
CHORDC1	ATP2C1
CHORDC1	HSPA4
CHORDC1	BAG2
CHORDC1	FDX1
CHORDC1	MRPS6
SLC36A4	UBXN4
CEP295	TUT4
TAF1D	SAT1
AMOTL1	GNG7
CWC15	MRPL47
SRSF8	CITED2
SRSF8	PFN1
ENDOD1	NR1D2
ENDOD1	GABBR1
ENDOD1	C12orf45
ENDOD1	TMEM263
ENDOD1	SCO1
AP000787.1	EFTUD2
MTMR2	CEP126
MAML2	TANC1
CEP126	RIOX2
DCUN1D5	KIAA1586
DCUN1D5	SLC25A32
DCUN1D5	NDUFV2
GRIA4	EPHA6
GRIA4	AC106795.3
GRIA4	BTBD9
GRIA4	DGKB
GRIA4	DIAPH2
GRIA4	RFX3
GRIA4	DLEU2
MSANTD4	ELMOD3
MSANTD4	C2orf49
AASDHPPT	EXOC8
AASDHPPT	LAMTOR3
AASDHPPT	MUT
AASDHPPT	ZNF770
AASDHPPT	THAP10
AASDHPPT	VAPA
GUCY1A2	SPIN1
GUCY1A2	SESN3
CWF19L2	COL19A1
CWF19L2	UPF2
NPAT	ECM1
NPAT	POLA1
NPAT	MED4
NPAT	FBXO22
NPAT	GRK3
ATM	SERP2
ATM	SNAPC1
DDX10	SLC4A7
DDX10	RPGRIP1L
ZC3H12C	MIOS
ARHGAP20	KIAA0319
ARHGAP20	APP
PPP2R1B	VAMP3
PPP2R1B	NXPE3
PPP2R1B	PHRF1
PPP2R1B	MANSC1
PPP2R1B	CRY1
PPP2R1B	NCBP3
TIMM8B	FNDC4
TIMM8B	AP001816.1
TIMM8B	UFSP2
TIMM8B	COL19A1
TIMM8B	SNHG7
TIMM8B	MAPKAPK5-AS1
TIMM8B	MRPL57
TIMM8B	NDUFAF8
NCAM1	SYN2
ZBTB16	PRKCE
CADM1	DPF3
BUD13	MCM3AP
PCSK7	HM13
PCSK7	TYK2
DSCAML1	GALNT14
DSCAML1	TPRKB
DSCAML1	GRM4
DSCAML1	TFIP11
SCN4B	CIC
ATP5MG	FABP5
TMEM25	CACNB3
ARCN1	KIAA1191
ARCN1	KBTBD2
ARCN1	VPS26A
PHLDB1	CERCAM
BCL9L	COG8
BCL9L	KLHL36
CCDC84	NOL9
CCDC84	ZNF496
CCDC84	LRRC29
CCDC84	PIGL
RPS25	PLEKHA7
RPS25	PWP1
HYOU1	FSCN1
HYOU1	TOLLIP
VPS11	FNTA
H2AFX	DUSP1
H2AFX	TSC22D3
H2AFX	SHMT2
H2AFX	DTX3
H2AFX	PIGB
H2AFX	PPP4C
C2CD2L	RABGEF1
HINFP	SIRT7
CBL	GPBP1L1
RNF26	MUL1
RNF26	AP2M1
USP2-AS1	MANEA
THY1	PCYOX1
ARHGEF12	MIER1
ARHGEF12	MAP4K3
ARHGEF12	RAB3GAP1
ARHGEF12	PIKFYVE
ARHGEF12	OTUD4
ARHGEF12	LRCH2
ARHGEF12	MLLT3
ARHGEF12	ARHGAP32
ARHGEF12	G2E3
ARHGEF12	MAP4K5
ARHGEF12	MAP2K4
ARHGEF12	IFNGR2
HSPA8	VPS29
HSPA8	UBE2S
GRAMD1B	CAPN2
GRAMD1B	ADCY2
GRAMD1B	SPEF2
GRAMD1B	NRG2
GRAMD1B	SLC36A1
GRAMD1B	AARS2
GRAMD1B	AC009403.1
GRAMD1B	DDX31
GRAMD1B	SYT16
GRAMD1B	KCNB1
SCN3B	MTFR1
ZNF202	AC010884.1
ZNF202	TRIM52
TBRG1	AC004540.1
MSANTD2	PCNX4
MSANTD2	ESCO1
PKNOX2	TRIM66
PKNOX2	TPCN2
FEZ1	METTL13
FEZ1	ODC1
FEZ1	BOD1
EI24	KPNB1
SRPRA	VPS11
FOXRED1	CIAO1
FOXRED1	ABCB8
FOXRED1	ILK
TIRAP	IPP
TIRAP	IDNK
TIRAP	GINS3
ST3GAL4	IFT43
KIRREL3	ZNF391
KIRREL3	LANCL2
KIRREL3	TMEM164
KIRREL3	GALNT18
ARHGAP32	PER3
ARHGAP32	SYT2
ARHGAP32	MIS18BP1
APLP2	ATP2A2
ZBTB44	CFAP36
ZBTB44	ZBTB34
ZBTB44	NCOA5
ZBTB44	HNRNPUL1
NTM	MAPK4
OPCML	KLHL29
OPCML	ANTXR1
OPCML	OPHN1
OPCML	C11orf49
OPCML	RHBDL3
OPCML	ABCA6
IGSF9B	NCOR2
JAM3	RAI2
THYN1	SPIN2B
THYN1	ZFPL1
THYN1	PARP2
THYN1	AC012615.1
ZMYND11	PRRC2C
ZMYND11	CEP170
ZMYND11	PUM2
ZMYND11	BRWD1
DIP2C	ASAP2
DIP2C	SRGAP3
DIP2C	EXOSC7
DIP2C	TRMT44
DIP2C	RNF216
DIP2C	XKR6
DIP2C	AC012213.1
DIP2C	CHST11
DIP2C	ARHGAP17
DIP2C	KSR1
DIP2C	YPEL2
DIP2C	CEP89
DIP2C	ZNF160
DIP2C	TRAPPC10
IDI1	ACAT2
IDI1	SQLE
WDR37	OXNAD1
WDR37	MCM7
WDR37	PDK3
PFKP	P4HA2
NET1	RAB33B
FAM208B	C2CD3
PFKFB3	NDST1
PFKFB3	AMZ1
PFKFB3	SMC2
PFKFB3	LRRC75A
SFMBT2	DGKD
ATP5F1C	RAB1A
TAF3	SOCS6
CELF2	SH3KBP1
CELF2	GNAQ
UPF2	GNE
UPF2	ZFYVE27
DHTKD1	GTF3C2
DHTKD1	MTCH2
DHTKD1	LUC7L
DHTKD1	GPATCH1
CDC123	PAK1
CDC123	HIF1AN
CDC123	UCKL1
CAMK1D	ZNF609
CCDC3	MICAL3
PRPF18	BRD9
FRMD4A	LDAH
