AL627309.1	RASSF8
MTTP	SDC4
MTTP	OLIG2
AP002075.1	ADH5
AF213884.3	HIF1A-AS1
AF213884.3	ATPAF2
AC018797.2	RUVBL2
SLC9B1	ATP8A2
SLC9B2	KMT2A
SLC9B2	CPSF6
LINC02428	MST1
LINC02428	NLRP8
LINC02503	AC008443.5
LINC02503	LRRC32
AC004053.1	ASCL2
NPNT	TMEM184C
NPNT	DCTD
AC109361.1	GPR161
AC109361.1	ZNF484
AC109361.1	INTS14
AC109361.1	AC068473.1
DKK2	GGCX
DKK2	ZNF619
DKK2	TBC1D7
DKK2	CARD9
DKK2	AC093525.4
DKK2	COPS3
DKK2	ZNF649
CYP2U1	PDK2
ETNPPL	NAT8L
ETNPPL	FBLL1
PLA2G12A	CRYGS
RRH	YWHAZ
RRH	ENO3
ENPEP	RBCK1
ENPEP	ARSA
PRSS12	GPR27
PRSS12	DLX6-AS1
PRSS12	LAMB1
PRSS12	OGT
PRSS12	AC090825.1
PRSS12	PLD6
PRDM5	ARSD
NUDT6	ATP8B2
LINC02516	CEP85
LINC02516	BCL10
LINC02516	DDX20
LINC02516	RAB13
LINC02516	DEDD
LINC02516	CREG1
LINC02516	TOR3A
LINC02516	MFSD4A
LINC02516	C1orf131
LINC02516	COA5
LINC02516	ANKRD30BL
LINC02516	AC011997.1
LINC02516	DUSP28
LINC02516	JAGN1
LINC02516	AC099669.1
LINC02516	C3orf62
LINC02516	TRMT10C
LINC02516	LAP3
LINC02516	AC104662.2
LINC02516	GNPDA2
LINC02516	COX18
LINC02516	MTHFD2L
LINC02516	ZNF622
LINC02516	AC093297.2
LINC02516	ITGA1
LINC02516	LINC01338
LINC02516	PRR16
LINC02516	ISOC1
LINC02516	ANKHD1-EIF4EBP3
LINC02516	SRA1
LINC02516	PCDHB4
LINC02516	SAP30L
LINC02516	B4GALT7
LINC02516	ZKSCAN8
LINC02516	MANEA
LINC02516	NDUFAF4
LINC02516	TUBE1
LINC02516	LAMA2
LINC02516	DAGLB
LINC02516	TAF6
LINC02516	CPED1
LINC02516	TMEM209
LINC02516	CHPF2
LINC02516	AC110995.1
LINC02516	APEX2
LINC02516	MMGT1
LINC02516	MCF2
LINC02516	MAK16
LINC02516	AP003469.4
LINC02516	ZFPM2
LINC02516	COMMD5
LINC02516	MPDZ
LINC02516	C9orf40
LINC02516	SUSD3
LINC02516	NIPSNAP3B
LINC02516	CDC26
LINC02516	SSRP1
LINC02516	MED19
LINC02516	C11orf68
LINC02516	CORO1B
LINC02516	AP002807.1
LINC02516	ZPR1
LINC02516	ACAD8
LINC02516	IL15RA
LINC02516	ARL5B
LINC02516	MSRB2
LINC02516	RASGEF1A
LINC02516	DNA2
LINC02516	MINPP1
LINC02516	SORCS3
LINC02516	B4GALNT3
LINC02516	FAM234B
LINC02516	NR4A1
LINC02516	MBD6
LINC02516	DTX3
LINC02516	LLPH
LINC02516	NDFIP2
LINC02516	LIG4
LINC02516	GMPR2
LINC02516	GLRX5
LINC02516	FAN1
LINC02516	UACA
LINC02516	CFAP161
LINC02516	ORAI3
LINC02516	CIAPIN1
LINC02516	USB1
LINC02516	CENPT
LINC02516	AC005695.2
LINC02516	ELAC2
LINC02516	MED9
LINC02516	SMCR8
LINC02516	AC130324.2
LINC02516	ZNF830
LINC02516	AC091180.5
LINC02516	COX11
LINC02516	MRPS23
LINC02516	FTSJ3
LINC02516	CANT1
LINC02516	NOL4
LINC02516	SRC
LINC02516	TIMM29
LINC02516	OCEL1
LINC02516	MAP1S
LINC02516	FBL
LINC02516	PNMA8A
LINC02516	MED25
LINC02516	ZNF615
LINC02516	ZNF845
LINC02516	ZNF525
LINC02516	TOP3B
LINC02516	SF3A1
LINC02516	MIEF1
LINC02516	SMDT1
LINC02516	RRP1
LINC02516	C21orf58
AC093772.1	CCDC33
LINC02465	CDH9
LINC02465	CACNB2
LINC02465	FGFR2
AC115622.1	CHTF8
PCDH10	ZC3H11B
INPP4B	ANK3
HHIP-AS1	ROPN1L
HHIP-AS1	TRMT11
HHIP-AS1	ORAI2
HHIP-AS1	AC091057.2
SMAD1	RAB3GAP1
EDNRA	SOS1
EDNRA	GK-AS1
DCLK2	LRRC61
MND1	PNRC2
MND1	TOPORS
MND1	TBC1D13
MND1	DHX40
TLR2	DPYD
TLR2	CTSS
TLR2	CCDC88A
TLR2	AGFG1
TLR2	MITF
TLR2	ARHGAP31
TLR2	PLSCR1
TLR2	WDFY3
TLR2	ALPK1
TLR2	ACSL1
TLR2	ZSWIM6
TLR2	CREB5
TLR2	DOCK4
TLR2	AL034397.3
TLR2	TRPS1
TLR2	NEAT1
TLR2	LRMDA
TLR2	CD163
TLR2	ETV6
TLR2	RIN2
TLR2	ETS2
DCHS2	CX3CL1
TDO2	NBPF26
TDO2	MYCBP2
GLRB	LINC01378
C4orf45	MLH1
NPY1R	MFSD2A
NPY1R	IFI27
MARCH1	TET2
MARCH1	TFEC
GK3P	NEK8
TLL1	BRDT
TLL1	MAP3K19
TLL1	MYB
AC096741.1	AL109936.6
AC096741.1	KCNE4
AC096741.1	TRIP13
AC096741.1	AC093535.1
AC096741.1	RTRAF
AC096741.1	AL139317.3
AC096741.1	AC009716.1
AC096741.1	ZNF284
AC096741.1	MORC2-AS1
AC096741.1	C21orf62
MFAP3L	KCTD6
MFAP3L	GTF2H3
AADAT	HPSE2
AADAT	GNB3
AADAT	AC091132.5
AADAT	SEPT4
AC097534.2	HMG20B
SCRG1	ZNF461
HAND2-AS1	PREX1
AC097537.1	PDC
AC097537.1	BLVRA
AC097537.1	AL021707.1
AC097537.1	AF127577.2
WDR17	ZKSCAN5
AC098864.1	ACPP
CDKN2AIP	FEM1C
LINC02362	RIMKLA
LINC02362	AC097662.1
LINC02362	CDH19
LINC02362	SDCBP2
LINC02427	C2orf92
LINC02427	CTDP1
AC084871.2	PLB1
CCDC110	IARS2
CCDC110	NEK4
CCDC110	TMEM68
CCDC110	AL139353.1
PDLIM3	SLC16A10
FAT1	AL078590.2
FAT1	TMED3
FAT1	PSMD3
LINC02492	AL499616.1
LINC02492	AC007383.3
LINC02492	TAF7L
LINC02492	GJB6
LINC02492	PYCARD
LINC02492	RAI1-AS1
AHRR	AC104806.2
AHRR	TBRG4
AHRR	PARP16
AHRR	PCED1A
EXOC3-AS1	DARS-AS1
EXOC3-AS1	AC009226.1
EXOC3-AS1	LINC02021
EXOC3-AS1	MCM4
EXOC3-AS1	TRPC6
EXOC3-AS1	AC002310.1
EXOC3-AS1	ZNF671
TRIP13	AC107952.2
TRIP13	SLC39A4
LINC02145	NRIR
LINC02145	TEX41
LINC02145	LINC01091
LINC02145	KLKB1
LINC02145	FAXDC2
LINC02145	ZNF521
FASTKD3	GRM8
FASTKD3	AC231533.1
FASTKD3	TBC1D30
FASTKD3	AL049875.1
FASTKD3	KDM8
FASTKD3	FUK
ROPN1L	PCCB
LINC01194	CABCOCO1
LINC02217	AC246785.3
LINC02217	SLC3A1
LINC02217	AC092535.3
LINC02217	EVC
LINC02217	AC007513.1
LINC02217	ANPEP
LINC02217	AC133919.2
LINC02217	AC093567.1
LINC02217	FPR2
LINC02217	MCAT
CDH6	METTL13
CDH6	RUFY4
CDH6	AADAT
CDH6	PRLR
CDH6	METTL7B
CDH6	C14orf132
CDH6	ZNF771
CDH6	KIR3DX1
SUB1	BSG
BRIX1	EXT2
PRLR	ALDH7A1
AC008957.1	AC107884.1
AC008957.1	AL133523.1
GDNF-AS1	LINC02275
GDNF-AS1	NEU3
GDNF-AS1	OSBP2
LIFR-AS1	GRID2IP
LIFR-AS1	ACP2
LIFR-AS1	AP001462.1
LIFR-AS1	GREB1L
C9	PPP3CA
C9	AC005020.2
C9	UBAP1
C9	SGMS1-AS1
C9	LINC02284
C9	EIF6
C9	KCNJ4
CARD6	HSF4
PLCXD3	ABCB10
PLCXD3	PQLC3
PLCXD3	DNAJB12
GHR	GMPPB
GHR	PPP2R2C
NIM1K	PTCHD1-AS
C5orf34	SMIM37
C5orf34	AC073342.1
AC093297.2	STK19
AC093297.2	MGAM
EMB	LINC00623
PARP8	EMB
PARP8	CAMK4
PARP8	MVB12B
ITGA2	NHP2
ITGA2	OPRL1
ITGA2	ETFB
LINC01033	WBP11
AC026704.1	AC008937.2
ANKRD55	CAPNS1
SETD9	TAGLN2
SETD9	CHUK
SETD9	BCAS4
PLK2	MADD
GAPT	FAM213B
GAPT	TWISTNB
GAPT	FAT3
GAPT	ITGA3
GAPT	SNPH
GAPT	TMEM161A
GAPT	MGAT3
LINC02108	AC017076.1
LINC02108	LINC02082
LINC02108	ENOX1
LINC02108	AC105094.2
LINC02108	EMILIN3
LINC02108	ELOF1
SMIM15-AS1	ARPP19
CD180	CAPN5
CD180	HTR7
LINC02198	TMEM74
LINC02198	ZNF20
AC010273.2	MARCOL
AC010273.2	COL4A6
AC010273.2	SH3GLB2
AC010273.2	SLC41A2
AC010273.2	VSX1
AC010273.2	ARFGAP1
AC010273.2	KEAP1
AC010273.2	ZNF614
AC010273.2	CHKB
AC010273.1	RNASEH2C
MAP1B	CPE
MAP1B	SNAP25
AC035140.1	AC009962.1
AC035140.1	AC002467.1
AC035140.1	PLPP2
AC035140.1	ZNF728
UTP15	BTG2
AC010245.2	AL513327.2
AC010245.2	C1GALT1C1
AC010245.2	CLEC1A
AC010245.2	HSPB8
AC010245.2	POLD1
IQGAP2	RNF115
IQGAP2	MGAT4A
IQGAP2	GALNT10
IQGAP2	STIM1
IQGAP2	PIP4K2A
IQGAP2	ABLIM1
IQGAP2	MLLT6
F2RL1	FAM196A
F2RL1	SALL2
F2RL1	PHETA2
CRHBP	TPRKB
SCAMP1-AS1	TTYH3
ANKRD34B	MAP3K20-AS1
CKMT2	CDC5L
CKMT2	CCDC28A
CKMT2	MCM7
CKMT2	MFAP1
CKMT2	CSNK1G1
ACOT12	TMEM232
ACOT12	NXPH1
ACOT12	SLC35D2
ACOT12	LIPE
ATP6AP1L	AP3B1
LINC01338	ATAD3A
LINC01338	PANK4
LINC01338	SLC45A1
LINC01338	SPSB1
LINC01338	AL450998.2
LINC01338	IGSF21
LINC01338	AL035413.1
LINC01338	EMC1
LINC01338	STPG1
LINC01338	GPN2
LINC01338	MAP3K6
LINC01338	EIF3I
LINC01338	LINC01137
LINC01338	DMAP1
LINC01338	BTBD19
LINC01338	WDR78
LINC01338	CTBS
LINC01338	SASS6
LINC01338	KCNA2
LINC01338	AL390066.1
LINC01338	WARS2
LINC01338	RFX5
LINC01338	TMEM79
LINC01338	TNR
LINC01338	NFASC
LINC01338	CDK18
LINC01338	YOD1
LINC01338	SDE2
LINC01338	RHOU
LINC01338	OPN3
LINC01338	KIF26B
LINC01338	ZNF672
LINC01338	PGBD2
LINC01338	TMEM18
LINC01338	E2F6
LINC01338	TTC32
LINC01338	TMEM214
LINC01338	SLC5A6
LINC01338	CLHC1
LINC01338	ETAA1
LINC01338	DOK1
LINC01338	RETSAT
LINC01338	AC092835.1
LINC01338	HNMT
LINC01338	AC009961.1
LINC01338	AC009495.1
LINC01338	FAM171B
LINC01338	STRADB
LINC01338	STK36
LINC01338	CYP27A1
LINC01338	HDAC11
LINC01338	OXSM
LINC01338	RBMS3
LINC01338	FBXL2
LINC01338	MYD88
LINC01338	MYRIP
LINC01338	FLNB
LINC01338	RPP14
LINC01338	ARL6
LINC01338	CRYBG3
LINC01338	GTPBP8
LINC01338	GRAMD1C
LINC01338	RABL3
LINC01338	PPP2R3A
LINC01338	SLC35G2
LINC01338	WDR49
LINC01338	LRRC34
LINC01338	ZNF639
LINC01338	DNAJC19
LINC01338	LMLN
LINC01338	TADA2B
LINC01338	TRMT44
LINC01338	KCTD8
LINC01338	FRAS1
LINC01338	CFAP299
LINC01338	NUDT9
LINC01338	LAMTOR3
LINC01338	PLA2G12A
LINC01338	INTU
LINC01338	PCDH10
LINC01338	MGST2
LINC01338	SH3RF1
LINC01338	AC105285.1
LINC01338	CDKN2AIP
LINC01338	C5orf22
LINC01338	NADK2
LINC01338	ANXA2R
LINC01338	SCAMP1-AS1
LINC01338	CMYA5
LINC01338	RIOK2
LINC01338	C5orf30
LINC01338	IRGM
LINC01338	GRIA1
LINC01338	AC106795.3
LINC01338	ZNF354B
LINC01338	PAK1IP1
LINC01338	TPMT
LINC01338	CASC15
LINC01338	PGBD1
LINC01338	DDAH2
LINC01338	NELFE
LINC01338	SKIV2L
LINC01338	CCDC167
LINC01338	FOXP4
LINC01338	MRPS18A
LINC01338	SLC35B2
LINC01338	SLC25A27
LINC01338	LRRC1
LINC01338	SDHAF4
LINC01338	CD109
LINC01338	SLC35A1
LINC01338	AL513550.1
LINC01338	ASF1A
LINC01338	ANLN
LINC01338	LINC01372
LINC01338	CLDN12
LINC01338	LRWD1
LINC01338	SYPL1
LINC01338	IMPDH1
LINC01338	TSPAN33
LINC01338	ZNF777
LINC01338	SLC4A2
LINC01338	MAP7D2
LINC01338	MIR222HG
LINC01338	ZNF182
LINC01338	EDA
LINC01338	HDX
LINC01338	ARMCX1
LINC01338	ZBTB33
LINC01338	RAP2C
LINC01338	MAP7D3
LINC01338	KBTBD11
LINC01338	MTUS1
LINC01338	LPL
LINC01338	REEP4
LINC01338	POLR3D
LINC01338	ERLIN2
LINC01338	PXDNL
LINC01338	PKIA
LINC01338	SNX16
LINC01338	MTERF3
LINC01338	AC104986.2
LINC01338	UBR5-AS1
LINC01338	ADGRB1
LINC01338	MROH6
LINC01338	BOP1
LINC01338	SPATA6L
LINC01338	IFT74
LINC01338	WHRN
LINC01338	RBM18
LINC01338	SLC25A25-AS1
LINC01338	SPOUT1
LINC01338	ASB6
LINC01338	LINC01001
LINC01338	SLC22A18
LINC01338	TRIM3
LINC01338	TAF10
LINC01338	PLCB3
LINC01338	PPP2R5B
LINC01338	ZFPL1
LINC01338	SSH3
LINC01338	IL18BP
LINC01338	USP35
LINC01338	KBTBD3
LINC01338	REXO2
LINC01338	IFT46
LINC01338	VPS11
LINC01338	DPAGT1
LINC01338	SIAE
LINC01338	RPUSD4
LINC01338	ZNF32
LINC01338	ZNF22
LINC01338	AIFM2
LINC01338	MSS51
LINC01338	LDB1
LINC01338	PSD
LINC01338	CASP7
LINC01338	HTRA1
LINC01338	CD9
LINC01338	ATN1
LINC01338	CD163L1
LINC01338	ALG10B
LINC01338	TWF1
LINC01338	AC011603.2
LINC01338	SMUG1
LINC01338	TSPAN31
LINC01338	CCDC59
LINC01338	ARL1
LINC01338	BRI3BP
LINC01338	KBTBD7
LINC01338	NUFIP1
LINC01338	CHAMP1
LINC01338	CCNB1IP1
LINC01338	ABHD4
LINC01338	NRL
LINC01338	LRR1
LINC01338	SAV1
LINC01338	GPR135
LINC01338	AKAP5
LINC01338	RAB15
LINC01338	PIGH
LINC01338	EXD2
LINC01338	STON2
LINC01338	UBR7
LINC01338	DICER1-AS1
LINC01338	BAHD1
LINC01338	SEMA6D
LINC01338	AC012435.2
LINC01338	SNHG21
LINC01338	MFGE8
LINC01338	HAGHL
LINC01338	BAIAP3
LINC01338	IFT140
LINC01338	TRAF7
LINC01338	BRICD5
LINC01338	NTAN1
LINC01338	FOPNL
LINC01338	NOMO2
LINC01338	GDE1
LINC01338	AC093249.2
LINC01338	ARMC5
LINC01338	TRADD
LINC01338	AC027682.4
LINC01338	ATMIN
LINC01338	CRISPLD2
LINC01338	SRR
LINC01338	DERL2
LINC01338	ELP5
LINC01338	CNTROB
LINC01338	ERAL1
LINC01338	EFCAB5
LINC01338	CACNB1
LINC01338	NKIRAS2
LINC01338	GHDC
LINC01338	TUBG1
LINC01338	DUSP3
LINC01338	ATXN7L3
LINC01338	LRRC37A
LINC01338	LRRC59
LINC01338	SUMO2
LINC01338	ACOX1
LINC01338	CDK3
LINC01338	AC021504.1
LINC01338	ACAA2
LINC01338	PPP1R3D
LINC01338	SLCO4A1
LINC01338	SLC17A9
LINC01338	KLF16
LINC01338	CACTIN
LINC01338	APBA3
LINC01338	PIAS4
LINC01338	FSD1
LINC01338	XAB2
LINC01338	RAB3D
LINC01338	ZNF69
LINC01338	DDA1
LINC01338	DDX49
LINC01338	ZNF681
LINC01338	LRP3
LINC01338	ZNF568
LINC01338	ITPKC
LINC01338	ZNF225
LINC01338	TOMM40
LINC01338	CYTH2
LINC01338	SPHK2
LINC01338	ZNF28
LINC01338	ZNF813
LINC01338	TMEM86B
LINC01338	HSPBP1
LINC01338	ZNF524
LINC01338	ZNF583
LINC01338	AC005498.3
LINC01338	ZNF773
LINC01338	ZNF550
LINC01338	NEFH
LINC01338	SLC35E4
LINC01338	MPST
LINC01338	POLR3H
LINC01338	SEPT3
LINC01338	OLIG1
LINC01338	DONSON
LINC01338	WDR4
LINC01338	COL6A1
VCAN	CSF3R
VCAN	KYNU
VCAN	MAP3K20
VCAN	NAIP
VCAN	LDLRAD3
VCAN	THBS1
VCAN	CD300E
AC091826.2	GTF2IRD2B
AC091826.2	ZNF429
MEF2C	TRIO
LUCAT1	CDK2
AC114316.2	SUMO1
AC114316.2	PSMD13
AC114316.2	AC024619.3
AC124854.1	DNAJC30
AC124854.1	PPP1R26
AC124854.1	CGNL1
AC124854.1	DOCK6
AC124854.1	SERPIND1
SPATA9	FAM124A
AC008840.1	TRIT1
AC008840.1	LRCH3
AC008840.1	PSMC6
PCSK1	WDR74
PCSK1	EBI3
AC008906.1	GP6
LINC01340	AC244453.3
LINC01340	DYRK3
LINC01340	POLR1E
LINC01340	NUTF2
LINC01340	NOB1
LINC01340	ZNF776
LINC01340	H1F0
LINC02234	CDH18
LINC02234	GJB7
CAMK4	DGKA
STARD4-AS1	DRAXIN
STARD4-AS1	HIST1H2BC
STARD4-AS1	CCDC15
STARD4-AS1	FOXM1
STARD4-AS1	AL157871.4
AC104126.1	GOLM1
AC104126.1	OSGEP
AC008575.1	DTWD2
AC008575.1	DBF4
AC008575.1	ALOX12-AS1
AC008575.1	STX16-NPEPL1
KCNN2	C7orf26
KCNN2	NTRK3
KCNN2	EVI5L
KCNN2	PAK4
AC010230.1	COL5A2
AC010230.1	SLC49A3
AC010230.1	NME5
LVRN	GNG5
LVRN	PRELP
LVRN	SPR
LVRN	LPP
LVRN	TIGD2
LVRN	HPGDS
LVRN	AL136164.2
LVRN	MAOA
LVRN	SYTL4
LVRN	SH2D4A
LVRN	AC093525.6
LVRN	ZNF263
AC034236.2	NDUFS3
LINC02147	CYC1
LINC02147	SNHG10
LINC02147	NUDT14
AC008568.1	MEF2D
AC008568.1	LINC01692
LINC02201	HNRNPA0
LINC02201	TP53
LINC02201	ZSCAN18
ZNF608	TBPL1
ZNF608	TMEM178B
AC093535.1	ZRANB2
ALDH7A1	FRMD6
LMNB1-DT	BICRAL
C5orf63	P3H1
CTXN3	ADD1
CTXN3	AC006064.4
CTXN3	PSMB5
CTXN3	PRR34-AS1
AC068658.1	LINC02363
AC068658.1	PCDHB9
AC068658.1	AL590867.1
AC068658.1	PRSS27
AC068658.1	TBC1D3B
CDC42SE2	STK4
P4HA2	NOP10
PDLIM4	SSR4
SLC22A4	PDE10A
SLC22A4	NFIB
SHROOM1	AC240565.1
SHROOM1	KCNAB3
LEAP2	PPP1CC
LEAP2	AP5M1
CDKN2AIPNL	PSMD5
C5orf66	INPP1
SLC25A48	EMC8
MYOT	AC073842.2
MYOT	ECM2
MYOT	NUP85
MYOT	URB1-AS1
MYOT	CBR3
PSD2	COL16A1
PSD2	ZNF691
PSD2	C1orf61
PSD2	SUSD4
PSD2	FAHD2B
PSD2	POU3F3
PSD2	CFAP221
PSD2	HYAL1
PSD2	FBXL7
PSD2	AC010343.3
PSD2	AC113383.1
PSD2	WWC1
PSD2	AC138035.1
PSD2	SRF
PSD2	AL357507.1
PSD2	GTF2IRD1
PSD2	EFHC2
PSD2	NLGN3
PSD2	RBMX2
PSD2	JPH1
PSD2	ALDH1A1
PSD2	TTC12
PSD2	AL157832.3
PSD2	LINC01252
PSD2	KCNH3
PSD2	IFT81
PSD2	RNF219-AS1
PSD2	FSIP1
PSD2	ZWILCH
PSD2	VWA3A
PSD2	ZNF668
PSD2	USP43
PSD2	AC091551.1
PSD2	APC2
PSD2	IZUMO4
PSD2	IQCN
PSD2	GRIN2D
PSD2	MYH14
PSD2	LRRC4B
PSD2	ZNF446
PSD2	ARVCF
MALINC1	THG1L
PCDHGA1	AC019118.2
PCDHGA1	TMEM192
PCDHGA1	AC137770.1
PCDHGA1	ZBED5
PCDHGA1	Z83844.2
AC008781.1	MFN2
AC008781.1	GLS
AC008781.1	ECT2L
AC008781.1	ERH
AC008781.1	NAPSA
RELL2	AC083798.2
PCDH1	PNO1
PCDH1	TEAD1
PCDH1	EARS2
AC137770.1	SOD2
SH3RF2	PEX16
AC091959.3	KLHDC9
AC091959.3	MAP4K2
AC091959.3	RAB1B
AC091959.3	ADRB1
AC091959.3	AC004076.2
PPP2R2B	CD99
DPYSL3	MRPS2
DPYSL3	TRAPPC2L
DPYSL3	AL139352.1
DPYSL3	CLIP3
MARCOL	SH3GLB2
ABLIM3	KMT5C
TIGD6	HSDL2
TIGD6	MRRF
TIGD6	RAB35
TIGD6	TMEM208
CSF1R	GRN
SLC6A7	MTBP
CD74	HLA-DRA
CD74	HLA-DMB
AC011337.1	NKTR
AC011337.1	RBM4
AC011337.1	C11orf65
AC011374.2	RPL36A-HNRNPH2
AC011374.2	MRC1
AC011374.2	CHRNE
AC011374.2	Z98752.3
LSM11	NBPF20
LSM11	SPDL1
LSM11	AC138696.1
LSM11	C9orf139
LSM11	SART3
PTTG1	TMEM132D
GABRA6	AL133245.1
AC008415.1	ADAP1
SPDL1	IFIT2
KCNMB1	C5AR2
SH3PXD2B	P2RX4
RPL26L1	TERF2
BNIP1	LINC00278
LINC01485	SNRPD1
LINC01485	GNB1L
LINC01411	MX1
CPLX2	SELENOS
FAM153B	ZNF701
AC139491.7	HEPACAM
AC139491.7	JPH3
SNCB	MDH2
HK3	OSBPL11
HK3	MGAT1
HK3	KIAA0513
HK3	PPM1F
PRR7-AS1	PJVK
PRR7-AS1	LEKR1
PRR7-AS1	SEC24B-AS1
PRR7-AS1	AC005165.1
PRR7-AS1	EFEMP2
PRR7-AS1	AL356056.2
PRR7-AS1	RPS6KL1
PRR7-AS1	TMEM266
PRR7-AS1	AC106739.1
PRR7-AS1	ADAMTS1
PRR7	AGTRAP
DBN1	NUP107
PDLIM7	LINC00937
COL23A1	MAP3K14
COL23A1	DHX34
AC104117.3	PLEKHH2
AC104117.3	DELE1
AC104117.3	OGDHL
AC104117.3	RAD9B
LTC4S	AL596220.1
LTC4S	LRP5
LTC4S	BCKDK
LINC00847	CYP1B1-AS1
LINC00847	MEPCE
BTNL8	PPCS
BTNL8	FAM228A
BTNL8	TSEN2
BTNL8	HMCES
BTNL8	LUC7L2
BTNL8	TMEM185A
BTNL8	OSGIN2
BTNL8	NTRK2
BTNL8	INIP
BTNL8	ARL3
BTNL8	FGD6
BTNL8	ACSF2
BTNL8	METTL2A
BTNL8	KCNK6
BTNL8	SYT3
TRIM7	AL390728.6
PXDC1	AC015813.2
FAM50B	AC104461.1
FAM50B	AC211486.5
FAM50B	RCN1
FAM50B	AC073167.1
FAM217A	ASIC1
AL162718.1	MACF1
AL162718.1	GPBP1L1
AL162718.1	GDI1
RPP40	AC090204.1
LY86-AS1	CYSLTR1
DSP	AC113137.1
BMP6	MAPKAP1
BLOC1S5-TXNDC5	DNAL1
PAK1IP1	NACC1
PAK1IP1	HAUS5
TMEM14C	PSMB6
AL024498.2	PIDD1
AL024498.2	GOLGA6L10
SYCP2L	PPIE
SYCP2L	MARCH4
SYCP2L	WDR31
GMPR	CLCN4
GMPR	KLHL25
GMPR	PLCB4
GMPR	ADNP-AS1
ATXN1	PBX4
FAM8A1	RPS23
RNF144B	ASAH1
RNF144B	USP32
AL022068.1	PEX11B
AL022068.1	AL359644.1
AL022068.1	OAS3
AL022068.1	USP43
AL022068.1	ZNF526
AL158198.1	AL359091.1
AL512380.2	SCN2A
AL512380.2	MECP2
AL512380.2	PLAA
AL512380.2	PRUNE2
AL512380.2	BATF
AL512380.2	CWC25
SOX4	AL080250.1
SOX4	N6AMT1
CASC15	KIF1BP
CASC15	WDR61
KIAA0319	RRAGD
KIAA0319	GALNT18
KIAA0319	TWSG1
AL031775.1	AL160290.2
AL031775.1	SLC25A1
AL512428.1	GPRASP2
AL512428.1	AC034102.6
HFE	AC117383.1
HFE	CLOCK
HFE	AC135782.1
HIST1H2BC	AL157871.4
HIST1H2BE	AC079594.2
HIST1H2BG	EIPR1
HIST1H2BH	CGRRF1
ZKSCAN4	FAM151B
AL021997.3	MUL1
AL021997.3	LRP2
AL021997.3	CELSR3
AL021997.3	RNF175
AL021997.3	UNC5A
AL021997.3	PPP1R14C
AL021997.3	MOSPD1
AL021997.3	LZTS1
AL021997.3	TUB
AL021997.3	CDK4
AL021997.3	ACSS3
AL021997.3	MIR4500HG
AL021997.3	EVI2A
AL021997.3	ZNF358
PGBD1	MUT
ZKSCAN3	DDX59
ZNF311	LYPD6
ZNF311	LYRM7
ZNF311	AL096711.2
ZNF311	AMPH
ZNF311	PNPLA4
ZNF311	PHPT1
ZNF311	AC018618.1
ZNF311	WFIKKN1
ZNF311	SKA2
ZNF311	AC110285.6
HLA-A	AC022075.1
HLA-A	ESR2
NRM	SPC25
NRM	CCDC71L
NRM	AC105180.1
NRM	ITGB1-DT
NRM	AL627171.2
NRM	CTAGE1
NRM	HIF3A
CCHCR1	CCDC3
HCG27	ANO8
HLA-B	HLA-E
HLA-B	HLA-C
LST1	FCER1G
LST1	TIMP1
LST1	LILRA1
AIF1	LINC02432
AIF1	GNS
GPANK1	PDE4B
LY6G5C	LYG1
LY6G5C	EFNB1
SAPCD1-AS1	RPL26L1
SAPCD1-AS1	NDUFB1
SAPCD1-AS1	AP3S2
SAPCD1-AS1	SEC23B
HSPA1A	HSPA1B
HSPA1A	HSPB1
FKBPL	SLFNL1-AS1
FKBPL	AC092140.1
FKBPL	AC005393.1
AL645941.2	PIP5K1B
AL645941.2	CYGB
AL645941.2	TP53INP2
PFDN6	TNPO1
PFDN6	PPP2CB
SLC26A8	ESRRG
SLC26A8	ATP6AP1L
SLC26A8	AC110285.2
SLC26A8	CDH22
PXT1	CXorf58
FGD2	PID1
FGD2	UBE2E2
FGD2	CSF1R
FGD2	SASH1
FGD2	GRB2
DNAH8	CD22
GLP1R	LINC02265
GLP1R	AC100818.1
GLP1R	AL691447.2
KCNK17	GCSAML
KCNK17	AC100801.1
KCNK17	ANKRD18B
KCNK17	CD300LF
KCNK17	HOMER3-AS1
TDRG1	AC020611.2
TDRG1	AC245884.10
LINC00951	HSD17B13
LINC00951	GPR22
LINC00951	MESP1
LINC00951	PPP1R14A
LINC00951	MRPL40
UNC5CL	FGD1
UNC5CL	LPCAT4
APOBEC2	CYSTM1
FOXP4-AS1	SIRPB2
FRS3	SCAF11
PRPH2	TRIM11
CRIP3	ADCY2
CRIP3	MTFMT
CRIP3	PVALEF
XPO5	TXNRD1
AL096865.1	CAPN10-DT
AL096865.1	AC132872.1
AL096865.1	TMEM38A
SLC25A27	DLAT
TDRD6	GIN1
TDRD6	SHMT1
PKHD1	EHMT1
PKHD1	CNTN5
HMGCLL1	LINC02320
AL512422.1	PAK2
AL512422.1	SH3KBP1
BEND6	GABRB1
RAB23	AL080317.3
AL445250.1	SLC2A9
FKBP1C	AC117465.1
FKBP1C	B3GAT3
ADGRB3	OPCML
SDHAF4	PRKD1
AL136164.2	REXO4
AL136164.2	GSTO1
CD109	AL355488.1
CD109	SLC50A1
CD109	TANC1
CD109	ZNF385B
CD109	AC097634.3
CD109	WDR5B
CD109	MYLK-AS1
CD109	MACC1
CD109	GTF2IRD2
CD109	SRRM3
CD109	AC073111.5
CD109	KDELC2
CD109	KCNIP2
