AL645608.1	AC084361.1
AC130456.2	ZDHHC19
AC002550.1	KNOP1
ERI2	SLC46A3
TMEM159	USH2A
IGSF6	AC112211.1
VWA3A	ATP2B1-AS1
VWA3A	LRRC43
EEF2K	PRR5
EEF2K	PDXK
AC092338.2	ETV4
PRKCB	SUSD4
PRKCB	AC110491.1
PRKCB	NPM2
PRKCB	BCAT1
CACNG3	C2orf80
CACNG3	LZTS1
LINC01567	AC090559.1
AC008731.1	INKA2
AC008731.1	SCNM1
AC008731.1	AC104461.1
AC008731.1	C2orf88
AC008731.1	ITGB5-AS1
AC008731.1	AC010491.1
AC008731.1	MAK
AC008731.1	OR2H2
AC008731.1	SYNGAP1-AS1
AC008731.1	AL049869.3
AC008731.1	SNAPC5
AC008731.1	AP005329.2
AC008731.1	AC011444.1
AQP8	AC026333.4
IL27	AC007193.3
NUPR1	ATL2
NUPR1	TMIE
TUFM	DALRD3
TUFM	TSTA3
TUFM	DPM2
TUFM	EMC7
AC009086.2	AC011603.2
MAZ	LZTS3
MAZ	MRGBP
MVP	RAB20
ASPHD1	SLC27A5
KCTD13	MAP4K2
KCTD13	BID
DOC2A	KCNQ2
TBX6	FAM102B
TBX6	AC022509.2
SULT1A3	AP001099.1
NPIPB13	NPIPB4
PRR14	NXF1
SRCAP	LTV1
AC106886.5	KRTAP5-10
MIR762HG	LRRIQ4
AC009088.1	ANKHD1-EIF4EBP3
AC026471.1	ZBTB24
TGFB1I1	RGS2
AC092368.3	AL359764.1
AC092368.3	MIR3681HG
AC092368.3	TADA2B
AC092368.3	CFAP299
AC092368.3	AC122710.1
AC092368.3	Z99289.1
AC092368.3	TMEM86A
AC092368.3	FAM180B
AC092368.3	AP001351.1
AC092368.3	IRAK3
AC092368.3	LINC00463
AC092368.3	TPPP2
AC092368.3	LINC02331
AC092368.3	TCL1B
AC092368.3	BMF
AC092368.3	AC012409.2
AC092368.3	SHCBP1
AC092368.3	ABCA9
AC092368.3	AC103987.2
AC092368.3	SALL4
AC092368.3	AC008991.1
AC092368.3	KCNN4
AC092368.3	CD3EAP
AC092368.3	ZNF615
AC092368.3	DPRX
GPT2	SMAD6
GPT2	DGKE
AC018845.1	AC243571.2
ITFG1-AS1	AC006449.3
AC007533.1	AL136988.2
AC007533.1	AC004846.2
LINC02133	SPON2
AC007614.1	AL353759.1
AC007610.2	AC000032.1
AC007610.2	AL627422.2
AC007610.2	OGN
AC007610.2	AC068987.3
AC007610.2	AC004223.3
ADCY7	RIPOR3
AC007493.1	KNL1
SALL1	CXCL12
AC087564.1	ERMAP
AC087564.1	LINC00299
AC087564.1	ADAMTS2
AC087564.1	AC036214.1
AC087564.1	NUTF2
AC007347.1	AC005833.1
AC007347.1	C15orf53
AC007347.1	ZNF649-AS1
LINC02169	AC021205.3
LINC02169	CUZD1
AC092140.1	GPR171
MT3	AL109811.4
MT3	OST4
MT3	TMEM258
MT3	AL031710.1
MT3	ATP5F1E
MT2A	CHST2
MT2A	MT1M
MT2A	MT1X
MT1E	MT2A
MT1E	LLGL1
MT1F	SLC30A1
MT1F	AC078785.1
MT1F	MT1E
MT1F	MT1G
MT1G	C11orf1
MT1G	MT1H
MT1X	RNF19B
MT1X	IFITM3
MT1X	PEX16
MT1X	PELI2
MT1X	MT1M
MT1X	MT1A
SLC12A3	CRYBB3
HERPUD1	AC092164.1
HERPUD1	DTYMK
ADGRG5	LINC002481
ADGRG5	WWC2
ADGRG5	AC121342.1
ADGRG5	AC010173.1
ADGRG5	EIF6
ADGRG1	NAT8L
ADGRG1	TTYH3
ADGRG1	FKBP9
ADGRG1	CHST1
ADGRG1	SLC25A29
ADGRG1	ANKRD9
ADGRG1	SREBF1
ADGRG1	NPTXR
MMP15	PTK7
GINS3	ST6GAL2
LINC02141	AP000442.2
AC012174.1	LINC02313
AC012174.1	APOL1
AC009055.1	CNGB3
AC009055.1	SLC28A3
BEAN1	ORC6
TK2	DHX33
AC010542.2	AC037487.1
PDP2	AC006480.2
PDP2	NPIPB11
CBFB	FBXO31
CBFB	BTBD17
FBXL8	AL645608.7
FBXL8	LINC00638
HSF4	PSD
HSF4	AC078909.2
HSF4	AL022341.2
NOL3	UNC13D
AC009061.2	NMNAT1
AC009061.2	NIPAL3
AC009061.2	MYNN
AC009061.2	LINC00106
LCAT	ENTPD2
LCAT	BAIAP3
LCAT	ZNF99
DPEP2	AC114485.1
DPEP2	ABCG2
AC126773.4	AC073534.2
SNTB2	PRICKLE3
NQO1	TKT
AC009060.1	AP002075.1
AC027281.1	LINC02549
AC027281.1	ZNF484
HYDIN	SLC50A1
HYDIN	ZDHHC15
CALB2	ANKRD34A
CALB2	LRTM2
CALB2	NGB
LINC01572	ATAD3C
LINC01572	HSPG2
LINC01572	C1orf112
LINC01572	LINC01717
LINC01572	FILIP1
LINC01572	LINC01239
LINC01572	LINC00910
LINC01572	MIER2
LINC01572	DHX34
LINC01572	KCNC3
AC004158.1	LINC01994
AC004158.1	ENPP3
AC004158.1	PON1
AC004158.1	PON3
AC004158.1	WEE2-AS1
AC004158.1	CFAP58
AC004158.1	TIGAR
AC004158.1	CLEC2D
AC004158.1	ASPA
AC092114.1	LINC02234
AC092114.1	AC009262.1
AC092114.1	SKAP1-AS1
AC138627.1	PAPPA2
AC138627.1	AL031316.1
AC138627.1	AC016907.2
AC138627.1	GPR39
AC138627.1	AC098829.1
AC138627.1	AC097460.1
AC138627.1	AC108866.1
AC138627.1	SCOC-AS1
AC138627.1	LINC02355
AC138627.1	LINC02145
AC138627.1	AL590867.1
AC138627.1	LRRC17
AC138627.1	C8orf37-AS1
AC138627.1	LINC02320
AC138627.1	AC010542.3
AC138627.1	AC005697.1
AC138627.1	CCDC102B
AC138627.1	RSPO4
AC138627.1	AC010636.2
AC138627.1	AC004784.1
AC138627.1	NTN5
AC009120.4	FBXW10
CLEC18B	ADAM8
ZNRF1	LHFPL2
BCAR1	LINC02054
BCAR1	TMEM131L
BCAR1	RECQL4
BCAR1	ANXA8
BCAR1	SNX33
AC009163.1	SH3BP5-AS1
AC009163.1	IER3
AC009163.1	CAMK2G
AC009163.1	AL389885.1
AC009163.1	GAS6-AS1
AC009163.1	NUBP1
AC009163.1	AC015908.3
GABARAPL2	CHMP3
GABARAPL2	SBDS
GABARAPL2	HSD17B10
GABARAPL2	DNAJC12
GABARAPL2	TSR3
CPHXL	YTHDF3-AS1
CPHXL	AP001527.2
CPHXL	AC105430.1
AC105430.1	AC025287.4
AC104151.1	PVALEF
AC009139.2	HGD
AC009139.2	KLF3
AC009139.2	FKBP6
AC009139.2	TMEM45B
AC009139.2	RASSF9
AC009139.2	ISM2
AC009139.2	NOMO3
AC009139.2	AC113137.1
AC009139.2	PPM1N
VAT1L	KLHDC8A
WWOX-AS1	AL512634.1
WWOX-AS1	C17orf64
WWOX-AS1	AL008638.3
AC092376.2	LINC02506
AC092376.2	ACAN
MAF	LINC01719
MAF	IRS1
MAF	AC098650.1
AC009159.3	AP000797.3
LINC01229	NEBL-AS1
MAFTRR	SLF1
MAFTRR	NLRP14
MAFTRR	LINC01229
DYNLRB2	ZNF214
DYNLRB2	ZNF396
AC092718.5	AC016910.1
AC092718.5	VIL1
AC092718.5	SEMA3F-AS1
AC092718.5	KNG1
AC092718.5	AC025171.4
AC092718.5	LINC02208
AC092718.5	AL353588.1
AC092718.5	UFSP1
AC092718.5	AC068189.1
AC092718.5	CD274
AC092718.5	HBB
AC092718.5	ANGPTL5
AC092718.5	AP003392.6
AC092718.5	A1BG-AS1
AC092718.6	AL590727.1
BCO1	POU3F3
BCO1	AC068888.1
BCO1	ZNF219
BCO1	FXR2
BCO1	SLFN5
BCO1	NR1D1
BCO1	PODNL1
AC009148.1	POLR2M
CMIP	AC019163.1
PLCG2	AL627171.2
PLCG2	IZUMO4
CDH13	FHL2
CDH13	CPNE4
CDH13	HRH2
CDH13	AC009630.1
CDH13	ATP8B4
CDH13	AC008105.3
CDH13	ZNF558
AC009063.2	AC079594.2
AC009063.2	C21orf91-OT1
HSBP1	SRP9
HSBP1	MORN2
HSBP1	C3orf14
HSBP1	CDKN1B
HSBP1	PSMA4
HSBP1	JOSD2
HSBP1	NIPSNAP1
SLC38A8	MRPL37
SLC38A8	AC112503.1
SLC38A8	AC091849.2
SLC38A8	AL355304.1
SLC38A8	AC115618.1
SLC38A8	MRPL13
SLC38A8	AL354920.1
SLC38A8	WDR72
AC040169.1	MAN1B1-DT
WFDC1	MCM6
GSE1	SLC25A38
GSE1	KSR1
COX4I1	PARK7
COX4I1	MPC2
COX4I1	COX5B
COX4I1	RPL15
COX4I1	RPL29
COX4I1	SLC25A4
COX4I1	MRPL36
COX4I1	PDZD11
COX4I1	RPS4X
COX4I1	LAGE3
COX4I1	DCTN3
COX4I1	NDUFA8
COX4I1	ISCU
COX4I1	ERP29
COX4I1	GABARAPL2
COX4I1	MRPL27
COX4I1	NDUFAF8
COX4I1	C19orf70
COX4I1	C19orf53
COX4I1	MRPL34
COX4I1	ETFB
COX4I1	RPS9
AC009108.3	CCDC13-AS1
FBXO31	AC067838.1
AC126696.1	PLS1
SLC7A5	MFSD2A
BANP	STK40
BANP	LINC01819
BANP	CARS
BANP	GRK5
BANP	RRBP1
PIEZO1	AL356258.1
GALNS	XRCC1
RPL13	AC069148.1
RPL13	STK16
RPL13	COPS8
RPL13	RPL15
RPL13	FAM241B
RPL13	LATS2
RPL13	MRPL46
RPL13	PPDPF
DPEP1	BEST4
DPEP1	AL136985.3
DPEP1	EXO1
DPEP1	KIF26B-AS1
DPEP1	KCNG3
DPEP1	LINC01885
DPEP1	AC013468.1
DPEP1	BOK-AS1
DPEP1	LINC01990
DPEP1	PCOLCE2
DPEP1	UTS2B
DPEP1	LINC00887
DPEP1	GC
DPEP1	AC096746.1
DPEP1	NREP-AS1
DPEP1	AC244517.6
DPEP1	GFRAL
DPEP1	LINC02518
DPEP1	AC004593.3
DPEP1	MET
DPEP1	LINC01435
DPEP1	SCNN1A
DPEP1	LINC02384
DPEP1	AL442128.2
DPEP1	LINC02253
DPEP1	LINC02141
DPEP1	LINC00670
DPEP1	C17orf51
DPEP1	IKZF3
DPEP1	GAB4
TUBB3	IFITM10
TUBB3	TGFB1I1
TUBB3	MMD
TUBB3	ZNF175
PRDM7	BMP6
PRDM7	TRIM39
PRDM7	OASL
PRDM7	CAPN12
PRDM7	AC011452.1
PRDM7	ZMAT5
AC015853.3	AC091153.2
NXN	ZBTB46
AC016292.1	NPPA-AS1
AC016292.1	AL669918.1
AC016292.1	FOXN4
AC016292.1	ZNF677
AC144836.1	LINC01144
AC144836.1	LINC02542
AC144836.1	PRDM12
AC144836.1	CDC42EP2
AC144836.1	FLI1
AC144836.1	EIF3CL
PITPNA-AS1	RFC4
SLC43A2	AL139220.2
SLC43A2	AL592166.1
SLC43A2	WDR63
SLC43A2	AC104836.1
SLC43A2	SLC16A14
SLC43A2	CCDC28A
SLC43A2	Z94721.1
SLC43A2	SNX10
SLC43A2	PGAP2
SLC43A2	ABCC8
SLC43A2	CYB561A3
SLC43A2	HELLS
SLC43A2	ALG10
SLC43A2	SLC16A6
SLC43A2	AC003002.2
SLC43A2	DNAJC28
MNT	FGF11
CLUH	DVL1
CLUH	COPS5
CLUH	SCRIB
CLUH	PARP10
CLUH	WDR81
CLUH	ENGASE
CLUH	FCGBP
OR3A3	BX890604.1
OR3A3	TJP3
TRPV1	MXD3
EMC6	TM2D2
EMC6	RITA1
EMC6	C14orf119
EMC6	DHRS7
EMC6	C1QBP
EMC6	SDCBP2
EMC6	PLEKHJ1
EMC6	TMEM147
AC116914.2	UTS2
AC116914.2	KMO
AC116914.2	AC092159.2
AC116914.2	RGPD4
AC116914.2	PP2D1
AC116914.2	LINC01998
AC116914.2	AMACR
AC116914.2	AC009365.3
AC116914.2	B4GALT1-AS1
AC116914.2	AL691447.2
AC116914.2	AP001267.2
AC116914.2	AL138820.1
AC116914.2	AC092378.2
AC116914.2	VPS9D1-AS1
AC116914.2	LINC01887
AC116914.2	LOXHD1
AC116914.2	AL354993.2
AC116914.2	AC024575.1
C17orf107	KIF14
GP1BA	PADI4
GP1BA	SLC25A31
GP1BA	ROPN1L
GP1BA	CFTR
GP1BA	C9orf152
GP1BA	AP002347.1
GP1BA	MAJIN
GP1BA	AC117503.1
GP1BA	AC004771.4
GP1BA	MEOX1
GP1BA	PET100
GP1BA	WDR62
GP1BA	PGLYRP1
GP1BA	VSIG10L
GP1BA	DNAAF3
PFN1	EIF5A
PFN1	RBM42
ENO3	AL110118.2
KIF1C	LMNB2
SLC52A1	FAM207A
USP6	ZNF232
WSCD1	FAM78B
WSCD1	CENPE
WSCD1	WFDC1
AIPL1	AC022384.1
TXNDC17	RPL22
SLC16A11	HEY1
GABARAP	RAB24
GABARAP	HNRNPA1P48
CTDNEP1	PUDP
CTDNEP1	NOP9
GPS2	TLNRD1
EIF4A1	NOL6
EIF4A1	YPEL2
SAT2	AL359504.2
SAT2	MAPKAPK5-AS1
SAT2	SCRN2
ATP1B2	SIGMAR1
ATP1B2	ADGRG1
ALOX12B	GPAT2
ALOX12B	MBNL1-AS1
ALOX12B	PCDHB1
ALOX12B	GRXCR2
ALOX12B	LCP2
ALOX12B	ADAMTS15
ALOX12B	RFLNB
ALOX12B	MATN4
ALOX12B	SPATA25
ALOX12B	AC004156.1
ALOX12B	FAAP24
ALOX12B	TMEM191B
ALOX12B	TTLL8
PER1	WNT5B
AC129492.4	YIPF7
AC129492.4	EEF1E1-BLOC1S5
AC129492.4	NPIPB3
AC027045.2	LRRC38
AC027045.2	LINC01744
AC027045.2	LINC01115
AC027045.2	AC098828.2
AC027045.2	AC012360.1
AC027045.2	AC079793.1
AC027045.2	LINC01807
AC027045.2	MUC13
AC027045.2	LINC01194
AC027045.2	LINC02211
AC027045.2	AL645941.2
AC027045.2	AL138826.1
AC027045.2	NCF1
AC027045.2	ACE2
AC027045.2	SMIM10L2B-AS1
AC027045.2	AL157834.2
AC027045.2	SLC18A2
AC027045.2	AC019209.3
AC027045.2	CCDC63
AC027045.2	AC127070.2
AC027045.2	AL138694.1
AC027045.2	AL163051.1
AC027045.2	SCNN1B
AC027045.2	ALOX12B
AC027045.2	EME1
AC027045.2	NLRP2
AC027045.2	AP000350.7
AC027045.2	CLIC6
GAS7	KIAA1549L
GAS7	VAT1L
MYHAS	AL353803.2
TMEM220-AS1	PXN-AS1
TMEM220-AS1	AC015908.2
LINC00670	AC073987.1
LINC00670	AC108058.1
LINC00670	CRYGN
AC005304.1	AC005304.3
AC005304.3	LINC02519
UBB	HSPA8
UBB	NUDT16L1
UBB	ATP5F1D
UBB	LGALS1
TRPV2	WNT10B
TRPV2	KCNS1
TRPV2	SYCE3
RASD1	PSRC1
RASD1	RHOB
RASD1	CEBPD
RASD1	LTBR
SMCR5	AC099791.2
SMCR5	RPF1
SMCR5	AL157392.5
SMCR5	LINC02001
SREBF1	ZNF788P
GRAP	AC022498.1
GRAP	NYX
GRAP	ZNF723
MFAP4	AC025272.1
ULK2	AL445472.1
ULK2	DNAJB5
ULK2	AL359644.1
ULK2	TBC1D30
ULK2	APAF1
ULK2	NOG
ULK2	OPRL1
AKAP10	GMPR
AKAP10	ULK2
AKAP10	HPN
MAP2K3	LMNA
MAP2K3	FOSL1
MAP2K3	AC073610.3
MAP2K3	MDM1
KCNJ12	MANEAL
AC026254.2	AC092687.1
AC026254.2	AC020718.1
AC026254.2	AC079610.1
AC026254.2	FOXP1-AS1
AC026254.2	AC108067.1
AC026254.2	GYPE
AC026254.2	AC024084.1
AC026254.2	CDR1
AC026254.2	AC064807.4
AC026254.2	LURAP1L
AC026254.2	EQTN
AC026254.2	EIF5AL1
AC026254.2	ERBB3
AC026254.2	TMEM8A
AC026254.2	SLFN12
AC026254.2	FADS6
AC005697.1	BMX
LINC01992	COL14A1
KIAA0100	ZBTB2
SDF2	DHRS1
RAB34	TRAF4
RPL23A	RPS12
TLCD1	TMEM185B
TLCD1	AC092171.4
TRAF4	SORD
TRAF4	DHX58
FLOT2	SP110
FLOT2	IQUB
FLOT2	HSF1
FLOT2	MIR181A2HG
MYO18A	MSTN
MYO18A	DZIP1L
MYO18A	EVC
GIT1	RCC2
GIT1	ZNF787
CORO6	AC009283.1
AC104984.6	AC025434.1
AC104984.6	Z82188.2
CRLF3	ZBTB8A
CRLF3	PCYT1B-AS1
CRLF3	AC005899.8
CRLF3	AC011933.4
CRLF3	AL022322.2
AC130324.1	AL583839.1
ADAP2	LINC02572
ADAP2	KMT2E-AS1
ADAP2	GLT8D2
AC007923.4	AP1S2
AC007923.4	DUSP9
AC005899.8	ATOH8
AC005899.8	ABCA12
AC005899.8	VDAC3
AC005899.8	SERPINE3
AC005899.8	BEAN1
AC005899.8	LINC01568
AC005899.8	ZNF584
MYO1D	AFMID
AC025211.1	AC011825.2
TMEM98	FAM98C
CCL2	RUBCNL
CCT6B	MIR4713HG
AC004223.3	EME2
SLFN11	CPB1
SLFN11	AC103770.1
SLFN11	RNF183
MMP28	HACD1
MMP28	TST
AC015849.3	AC105277.1
AC015849.3	AP001160.1
TBC1D3B	SLC22A25
LHX1-DT	AL583856.2
LHX1-DT	AL672277.1
LHX1-DT	AL451069.2
LHX1-DT	AC027307.3
TBC1D3D	AL645608.2
TBC1D3D	SEMA3B-AS1
TBC1D3D	LINC02211
TBC1D3D	HLA-DRB1
TBC1D3D	TEX53
TBC1D3D	PWP2
GPR179	TIFA
GPR179	SH3TC2-DT
GPR179	PROSER1
GPR179	AC005332.5
ARHGAP23	OLFM2
EPOP	DECR2
AC006449.6	CAMTA1-DT
AC006449.6	AL662884.4
CWC25	AC114763.1
CWC25	FRZB
CWC25	AL121574.1
CWC25	RNLS
RPL23	AC008443.5
RPL23	FAM111A
LINC00672	TRNP1
RPL19	DUSP23
RPL19	COA6
RPL19	RPS7
RPL19	RPS27A
RPL19	RPL10A
RPL19	DNPH1
RPL19	AC244090.1
RPL19	RPL8
RPL19	RPS6
RPL19	EDF1
RPL19	DRAP1
RPL19	PFDN5
RPL19	NDUFB10
RPL19	COX4I1
RPL19	APRT
RPL19	KRT10
RPL19	WDR83
PPP1R1B	PAIP2B
PPP1R1B	NPFFR1
PPP1R1B	STARD3
STARD3	NUP188
STARD3	AC090833.1
STARD3	TCAP
STARD3	PNMT
TCAP	NAPSA
MIEN1	RBM8A
MIEN1	NDUFAF3
MIEN1	DCTN6
MIEN1	CYC1
MIEN1	SIGIRR
MIEN1	HPS6
MIEN1	MRPL28
MIEN1	EIF4A3
IKZF3	AC012557.2
GSDMB	NEB
AC090844.2	PRR25
MED24	SETD1B
NR1D1	BHLHE41
RAPGEFL1	LINC01963
RAPGEFL1	ZNF707
RAPGEFL1	NDUFAF1
KRT10	AC137723.1
KRT17	MAPK13
KRT17	HTR5A
KRT17	IGHG2
KRT17	AC022613.1
KRT17	CYGB
KRT17	MIR7-3HG
EIF1	SRM
EIF1	SRP9
EIF1	GUK1
EIF1	SMIM37
EIF1	IFRD2
EIF1	SELENOK
EIF1	MRFAP1L1
EIF1	H2AFZ
EIF1	C4orf3
EIF1	SCOC
EIF1	RACK1
EIF1	TIMP1
EIF1	RTL8A
EIF1	SARAF
EIF1	POLR2K
EIF1	MRPL50
EIF1	SURF1
EIF1	MRPL17
EIF1	GSTP1
EIF1	CHCHD1
EIF1	GAPDH
EIF1	CD63
EIF1	DDIT3
EIF1	ERH
EIF1	PNMA1
EIF1	PFN1
EIF1	MIEN1
EIF1	METRNL
EIF1	MYDGF
EIF1	PSMD8
EIF1	NDUFA6
P3H4	FAM189B
P3H4	GRK7
P3H4	WIZ
TTC25	BORCS8-MEF2B
KAT2A	ZNF692
KAT2A	SLC26A6
KAT2A	FBXL6
KAT2A	SPOUT1
KAT2A	ULK3
KAT2A	RHBDL1
KAT2A	E2F4
KAT2A	TAF1C
KAT2A	WDR18
KAT2A	TMEM145
KAT2A	KIAA0930
STAT3	IFFO2
STAT3	BARD1
STAT3	IRAK2
STAT3	BCL6
STAT3	SAMD4A
NAGLU	ZBTB47
NAGLU	RHOBTB2
NAGLU	AP006621.3
NAGLU	FN3K
NAGLU	FGF22
COASY	REEP4
MLX	COQ7
RAMP2	MYLIP
LINC00671	AC144831.1
RPL27	AC068631.2
RPL27	FAM156A
RPL27	TRMT112
MEOX1	TYMS
TMEM101	IQCC
G6PC3	AL691432.2
G6PC3	CXCL16
G6PC3	CNP
SLC25A39	CENPP
SLC25A39	PNPLA2
SLC25A39	SIRT6
GJC1	AC099778.1
GFAP	TNFRSF11B
GFAP	RHPN1
GFAP	APLNR
DCAKD	XYLB
DCAKD	HABP4
DCAKD	TVP23A
DCAKD	C19orf12
DCAKD	TTLL1
HEXIM1	ZDHHC24
AC138150.1	GPATCH11
AC138150.1	NDST1-AS1
AC138150.1	PLOD3
AC138150.1	HTATIP2
AC138150.1	RBM4
AC138150.1	CC2D2B
AC138150.1	PAH
AC138150.1	BCAR1
AC138150.1	LINC02556
AC138150.2	AP001610.1
MAP3K14	MAN1C1
MAP3K14	ANO7
MAP3K14	PVT1
MAP3K14	DNAI1
MAP3K14	IER5L
MAP3K14	TENM4
MAP3K14	PHLDB1
MAP3K14	PPRC1
MAP3K14	GALNT16
MAP3K14	CIITA
MAP3K14	TEX2
MAP3K14	LDLR
MAP3K14	CABIN1
MAP3K14	LIMK2
PLEKHM1	AL390208.1
LINC02210-CRHR1	ARL17B
ARL17B	LRRC37A
ARL17B	LRRC37A2
ARL17B	AC005670.2
LRRC37A2	KANSL1-AS1
ARL17A	AC103810.2
WNT9B	KLF11
WNT9B	BARX2
WNT9B	AC138969.1
WNT9B	LIPG
WNT9B	AP000350.6
AC068234.3	GPC2
EFCAB13	AP002518.2
AC040934.1	LINC00667
SKAP1-AS1	TSNAX-DISC1
SKAP1-AS1	AP000766.1
ATP5MC1	PDCD2
ATP5MC1	TIMM8A
ABI3	FAM86B2
ABI3	AC016292.1
AC006487.1	CCR6
AC006487.1	STK31
AC006487.1	AC016152.1
FLJ45513	LINC01865
FLJ45513	AL359682.1
FLJ45513	CCL4L2
FLJ45513	AF064860.2
AC027801.1	AC104653.1
AC027801.1	PIWIL2
AC027801.1	ERVK-28
AC027801.1	GATD3B
AC027801.3	AL353604.1
AC027801.3	CR769775.2
AC027801.3	AC027801.1
TMEM92-AS1	AC099489.1
CHAD	AC108449.1
RSAD1	P3H3
CACNA1G	SMPD3
AC005921.2	AC005696.1
WFIKKN2	AC079610.1
WFIKKN2	ECEL1
WFIKKN2	AC092042.3
WFIKKN2	BSN-DT
WFIKKN2	TNFSF10
WFIKKN2	CCDC136
WFIKKN2	LINC00964
WFIKKN2	AL365434.2
WFIKKN2	C12orf50
AC005920.1	AL359915.1
AC005920.1	MYOZ1
AC005920.1	AC103691.1
AC005920.1	AC243830.2
AC005920.2	AC090589.2
TOM1L1	RABGGTB
TOM1L1	ZNF829
PCTP	GPR137C
PCTP	CFAP61
AC090618.1	AC114546.1
AC090618.1	CPHXL
AC090618.1	ZIM2-AS1
C17orf67	B3GNT2
AC015813.4	MUC1
SRSF1	FBXO10
AC005962.1	DKK2
MPO	AC106820.3
TSPOAP1-AS1	SFTPD
TSPOAP1-AS1	CHRM5
SEPT4	AC007319.1
TBX2-AS1	AC004691.2
EFCAB3	ATL2
EFCAB3	PDK1
AC080038.1	CDSN
AC080038.1	TPBG
AC080038.1	GPIHBP1
AC080038.1	AC022796.1
AC080038.1	LINC01561
AC080038.1	TBC1D3B
AC080038.1	LINC01387
AC080038.1	S1PR5
MRC2	CASC15
MRC2	RRAD
AC006270.1	ADH4
AC006270.1	AC113385.1
AC006270.1	AL356020.1
AC006270.1	Z82188.2
AC015923.1	FGFBP3
PSMC5	MTX1
PSMC5	AUP1
PSMC5	VARS
PSMC5	IDH3G
PSMC5	R3HCC1
PSMC5	TARBP2
PSMC5	MRPL10
TEX2	ANOS1
TEX2	PSTK
MILR1	AC019129.2
MILR1	C4A
MILR1	AP001351.1
RGS9	VWA3B
RGS9	FAP
RGS9	CDKL2
APOH	BTN2A1
PRKCA-AS1	AL049569.1
PRKCA-AS1	AL442071.1
PRKCA-AS1	SRSF7
PRKCA-AS1	AC112196.1
PRKCA-AS1	AL139095.4
PRKCA-AS1	AL035587.1
PRKCA-AS1	AC100800.1
PRKCA-AS1	RILPL2
CACNG5	GABRA6
AC005332.5	HR
SLC16A6	ARSG
FAM20A	AC009495.1
ABCA8	ANLN
MAP2K6	CCDC173
AC002546.1	SPAG17
AC002546.1	AC010275.1
AC002546.1	NXT2
AC002546.1	AC103853.1
AC002546.1	FAM53B-AS1
AC002546.1	DOC2B
LINC01483	AC009264.1
AC011990.1	JAK3
LINC02097	PAX8
LINC02097	PFN2
LINC02097	TMPRSS11D
LINC02097	AC073957.3
SOX9	MED12
SOX9	ZFP36L1
SOX9	CSNK1E
AC007639.1	AC090515.4
AC007639.1	POFUT1
SLC39A11	MRAS
SLC39A11	BDH2
SLC39A11	SAMHD1
SLC39A11	HIF3A
RPL38	AL117348.2
RPL38	MECOM
RPL38	RPS20
RPL38	RPLP2
RPL38	FKBP2
RPL38	RPL23
RPL38	AC011468.3
BTBD17	AC008575.1
CD300E	FBXO6
CD300E	ZSCAN25
CD300E	LINC01692
SLC9A3R1	AL731533.2
NAT9	SLC16A13
GRIN2C	NUP210
GRIN2C	RAPGEF3
GRIN2C	BEGAIN
GRIN2C	AC013652.1
GRIN2C	CAPN15
FADS6	NKPD1
NT5C	FAM200A
NT5C	RNH1
NT5C	ARL16
NT5C	URB1-AS1
MRPS7	GMPPB
AC022211.2	AL358933.1
H3F3B	VAMP5
H3F3B	CD9
H3F3B	MAP1LC3A
UNC13D	Z93930.2
TRIM47	CHRD
TRIM47	SMIM29
TRIM47	TSSC4
TRIM47	OXA1L
TRIM47	PIM3
AC087289.5	TTC39A
AC087289.2	RGPD2
AC087289.2	AC022196.1
AC087289.2	CBX2
AC087289.2	NPB
AC087289.2	ZNF773
MRPL38	DCLRE1B
MRPL38	ACAD11
MRPL38	AC046130.2
QRICH2	GRB10
QRICH2	CLDN15
QRICH2	CASS4
QRICH2	ZSWIM9
AC015802.6	AC019129.2
AC015802.6	FAM111A-DT
AC015802.6	AC131238.1
SRSF2	TOE1
SRSF2	PEX11B
SRSF2	ALYREF
LINC00868	CCR3
LINC00868	LINC02254
LINC00868	NOXO1
LINC00868	AC009108.3
LINC00868	LINC00671
MGAT5B	RNF220
SEC14L1	DGKG
SEC14L1	KLF9
SEPT9	SLC12A7
SEPT9	DAPK3
AC111182.1	AP005329.3
LINC01993	APBB1IP
SOCS3	NUAK2
SOCS3	TMBIM1
SOCS3	SHISA5
SOCS3	AL391422.3
SOCS3	CCL2
SOCS3	EFCAB3
SOCS3	AC061992.1
SOCS3	PLEKHF1
SOCS3	ZFP36
AC061992.1	AP006621.4
AC061992.1	RND1
AC061992.1	TMEM238L
USP36	AC096887.1
CANT1	SYDE1
RBFOX3	PLEKHG5
RBFOX3	TCERG1L
CBX2	AC008747.1
AC100791.3	HENMT1
AC124319.2	BCAR3
AC124319.2	TMEM225B
AC124319.2	LRRC6
AC124319.2	CFAP54
AC124319.2	MIPOL1
AC124319.2	AURKC
CHMP6	TRAM2-AS1
AC127496.5	AL034417.3
AC127496.5	AC104134.1
AC127496.5	DAP
AC127496.5	LVRN
AC127496.5	SURF6
AC127496.5	AL110505.1
BAIAP2	GFPT2
BAIAP2	HSPB8
BAIAP2	PKD1
BAIAP2	SLC7A5
BAIAP2	GNB1L
AATK	C9orf129
PVALEF	LINC01771
NDUFAF8	DDRGK1
AC110285.5	AC009053.2
LINC01971	HIC1
OXLD1	AC040169.1
MCRIP1	HCN3
MCRIP1	NT5DC2
MCRIP1	DUSP8
ARHGDIA	TMEM214
ARHGDIA	GSK3A
