AL627309.1	AC240565.1
AL592295.4	TIRAP
AL592295.4	LINC02395
AL592295.4	GINS3
AL592295.4	AC091551.1
AL592295.4	ZNF77
AL592295.3	EVC
OLFML2B	COL19A1
OLFML2B	ITGA11
NOS1AP	AC245014.1
NOS1AP	DPY19L1
NOS1AP	AC105446.1
SH2D1B	SMPDL3B
SH2D1B	MCUB
DDR2	PLCD4
RGS4	KCNF1
RGS4	CREG2
RGS4	SPARCL1
RGS4	ENC1
RGS4	PDP1
RGS4	AC024909.2
RGS5	AC092813.1
ILDR2	RBM24
ILDR2	OSBPL3
ILDR2	AC025366.1
AL451050.2	MANEA-DT
POU2F1	SERTAD2
POU2F1	ALMS1
POU2F1	TFPT
CREG1	SRSF2
RCSD1	C22orf34
ADCY10	ITGB3BP
ADCY10	GPR89A
ADCY10	GPR89B
ADCY10	LINC00862
ADCY10	MAIP1
ADCY10	TBC1D5
ADCY10	DCAF4L1
ADCY10	MGAM
ADCY10	C17orf67
GPR161	RALB
SFT2D2	TBX19
SFT2D2	MOXD1
SFT2D2	MPZL3
SFT2D2	MIR1-1HG-AS1
LINC00970	DPT
LINC00970	AL031275.1
ATP1B1	PPT1
ATP1B1	MEA1
ATP1B1	DNAJB9
CCDC181	SCN3A
C1orf112	COX18
C1orf112	ARAP3
C1orf112	TUBA8
C1orf112	AP001062.1
SELE	AL162718.1
PRRC2C	USP47
PRRC2C	ZNF829
MYOCOS	AC069234.1
METTL13	ZNF416
DNM3	CAMK2D
PIGC	SETD9
PRDX6	LINC00265
PRDX6	SFTPC
PRDX6	ALDH1A2
ANKRD45	SLC9C2
Z99127.1	AL109811.1
Z99127.1	AL451047.1
Z99127.1	DGUOK-AS1
Z99127.1	SNHG27
Z99127.1	AC104803.1
Z99127.1	AC104126.1
Z99127.1	AL354989.1
Z99127.1	AC027097.2
Z99127.1	AL022238.2
CACYBP	CCT4
CACYBP	HSPD1
CACYBP	MOCS2
CACYBP	SNX3
CACYBP	DNAJB6
CACYBP	TCEAL9
CACYBP	AHSA1
CACYBP	ST13
MRPS14	LINC01560
TNR	SFPQ
TNR	AC011747.2
TNR	SH3RF1
TNR	PLXNA4
TNR	TMEM178B
TNR	PVT1
TNR	LDLRAD3
TNR	XYLT1
AL513329.1	HORMAD1
ASTN1	CACNA1E
ASTN1	NR2F1-AS1
ASTN1	PCDHB16
ASTN1	CDYL
ASTN1	PTPRN2
ASTN1	C8orf58
ASTN1	LRRC6
ASTN1	EPB41L4B
ASTN1	ME3
ASTN1	FBXW4
ASTN1	ABLIM1
ASTN1	CYFIP1
ASTN1	ZNF236
BRINP2	E2F3
BRINP2	CDON
AL122019.1	AC090809.1
CLEC20A	AL033379.1
CLEC20A	PCDH9-AS1
RALGPS2	NEK7
RALGPS2	AIDA
RALGPS2	PELI1
RALGPS2	FAM241A
RALGPS2	TENM3
RALGPS2	MCTP1
RALGPS2	SRGAP1
ANGPTL1	LSAMP-AS1
ANGPTL1	TNXB
ANGPTL1	CA1
ANGPTL1	MALAT1
KIAA1614	BMP1
AL162431.2	MIR9-3HG
MR1	STK32A-AS1
CACNA1E	FLG-AS1
CACNA1E	PCP4L1
CACNA1E	AP005901.2
LINC01344	CDC25C
LINC01344	TBXAS1
LINC01344	ICAM1
GLUL	SLC7A2
NPL	ACKR2
ARPC5	UBE2A
ARPC5	ITGA2B
APOBEC4	AL731577.1
TSEN15	LINC01950
TSEN15	ATAD2
C1orf21	ILDR2
C1orf21	EPC2
C1orf21	HIVEP2
C1orf21	CTTNBP2
C1orf21	RAI2
C1orf21	MIR222HG
C1orf21	AC103952.1
C1orf21	C9orf3
C1orf21	FAM45A
C1orf21	CDK8
C1orf21	ZNF774
C1orf21	RPH3AL
C1orf21	CACNG6
RNF2	KDM3A
RNF2	MFAP3L
PDC	AC005154.5
PLA2G4A	WNT7A
PLA2G4A	JAM2
ERVMER61-1	IGF2BP2
ERVMER61-1	CLCN5
ERVMER61-1	SLC16A9
ERVMER61-1	LINC02316
ERVMER61-1	SCNN1B
AL354771.1	SPRYD4
AL954650.1	AC010235.1
AL390957.1	COQ2
AL390957.1	AC003666.1
AL390957.1	AL583839.1
AL390957.1	AL110292.1
AL136454.1	RPL18A
RGS2	TXNRD3
RGS2	H2AFX
B3GALT2	IL6R
B3GALT2	RPRM
B3GALT2	SLC12A8
B3GALT2	ISOC1
B3GALT2	SMIM32
B3GALT2	CTGF
B3GALT2	B4GALT1
B3GALT2	TMOD1
B3GALT2	LRRC55
B3GALT2	BIRC3
B3GALT2	ADRA2A
B3GALT2	SLITRK1
B3GALT2	MYO5C
B3GALT2	CPLX3
B3GALT2	SHISAL1
LINC01031	DDR2
AL357793.1	TLR1
AL356272.1	AL357793.1
AL356272.1	EGF
AL356272.1	ARHGAP12
ZBTB41	RBM15
ZBTB41	TTLL3
ZBTB41	STARD4
ZBTB41	OGFRL1
ZBTB41	UPRT
ZBTB41	C9orf116
ZBTB41	MSANTD4
ZBTB41	PDZD7
ZBTB41	IKZF5
ZBTB41	ALG10B
ZBTB41	PCMTD2
ZBTB41	ZNF681
C1orf53	AL132639.2
C1orf53	FP236315.1
MIR181A1HG	AC114763.1
MIR181A1HG	ARSJ
LINC00862	GPR75-ASB3
LINC00862	AC017074.1
LINC00862	SPATA9
LINC00862	AC004949.1
LINC00862	ZNF680
LINC00862	FANCI
LINC00862	AC110597.1
LINC00862	ITPA
AC104461.1	ECT2L
AC104461.1	AC100771.2
AC104461.1	AC025580.2
AC104461.1	MEP1B
ZNF281	EPM2AIP1
ZNF281	POC1A
ZNF281	UCK1
ZNF281	IFIT5
ZNF281	CHFR
KIF14	LINC01098
KIF21B	SSPO
TMEM9	CSRP1
TMEM9	TMEM127
TMEM9	PPM1M
TMEM9	NUDT10
TMEM9	GAL3ST3
TMEM9	TMBIM6
TMEM9	CKAP4
TMEM9	PHETA1
TMEM9	MLST8
TMEM9	NLE1
TMEM9	BLCAP
TMEM9	PLPPR2
PKP1	PROX1
TNNT2	GMIP
CSRP1	BOK
CSRP1	PLEKHB1
CSRP1	CNP
CSRP1	MAFB
NAV1	C4orf50
NAV1	ABLIM2
NAV1	WWC1
NAV1	RIPOR2
NAV1	GPM6B
NAV1	OSBPL5
IPO9-AS1	DOCK2
IPO9-AS1	POLR1C
IPO9-AS1	AC092747.1
IPO9-AS1	CRLF3
SHISA4	RBM34
SHISA4	SNX17
SHISA4	PRAF2
SHISA4	LY6E
SHISA4	PPP1R1A
SHISA4	AC139149.1
LMOD1	MYO5B
TIMM17A	UBXN10-AS1
GPR37L1	ETNPPL
UBE2T	TRIP13
UBE2T	NPC2
UBE2T	DUT
UBE2T	AC025287.2
SYT2	SV2C
RABIF	CENPN
ADIPOR1	AC005261.3
BTG2	TIPARP
PRELP	PSD2
PPP1R15B	SKIL
PPP1R15B	FAM43A
PPP1R15B	TMEM143
PIK3C2B	TBC1D2
PIK3C2B	AL139353.1
LRRN2	ST3GAL1
LRRN2	GRIK4
LRRN2	MIR9-3HG
LRRN2	VAC14
LRRN2	AC138028.2
NFASC	KLHL29
TMEM81	LINC00637
TMCC2	NHLH2
TMCC2	FANCE
TMCC2	NRIP2
TMCC2	IGLON5
LEMD1	CREB3L4
LEMD1	F13A1
NUCKS1	AL592148.3
NUCKS1	NONO
NUCKS1	CBX1
NUCKS1	GTPBP1
RAB7B	SERPINE2
RAB7B	WNT2
RAB7B	LTK
SRGAP2	SRGAP2C
SRGAP2	SRGAP2B
SRGAP2	TRIM67
SRGAP2	SPHKAP
RASSF5	ANKRD20A3
AL596218.1	ANGPTL1
CR1L	AL023755.1
CR1L	AL357507.1
CR1L	AC015574.1
MIR29B2CHG	OTULIN
MIR29B2CHG	ZSCAN22
PLXNA2	KCND3
AL031316.1	RTN4IP1
AL031316.1	CCDC170
SERTAD4-AS1	SERTAD4
SERTAD4	KCNA1
HHAT	AC022414.1
RCOR3	ARMC8
RCOR3	BMP2K
RCOR3	DERA
RCOR3	UBAC2
RCOR3	ABCA10
RCOR3	C19orf38
RCOR3	TECR
RCOR3	FO393418.1
SLC30A1	KBTBD8
INTS7	APH1A
INTS7	AC078864.2
INTS7	KDELC1
INTS7	METTL4
AL360091.3	CENPO
FLVCR1-DT	SPATA45
RPS6KC1	ELL2
AL592402.1	AC096639.1
AL592287.1	SAMMSON
AL592287.1	CASC17
KCNK2	PRRX1
KCNK2	GNB4
KCNK2	NKAIN3
KCNK2	ABCC9
KCTD3	FBXL17
KCTD3	LINC02525
KCTD3	AL163051.1
USH2A	LINC00534
USH2A	AC084880.2
GPATCH2	FKBP7
GPATCH2	LINC02220
GPATCH2	ERICH5
GPATCH2	GPRC5B
GPATCH2	LINC00320
ZC3H11B	CWF19L2
ZC3H11B	DDX27
C1orf115	CAMKV
C1orf115	EPHB6
C1orf115	TMEM221
AIDA	DISP1
FAM177B	AC010149.1
FAM177B	GNG10
FAM177B	AP006565.1
DEGS1	RNF6
CNIH3	C1orf35
CNIH3	CTNNA2
CNIH3	LIMS1
CNIH3	HIVEP1
CNIH3	XKR4
CNIH3	MTSS1
CNIH3	ZNF438
CNIH3	FAM189A1
CNIH3	ASGR1
CNIH3	SMIM17
DNAH14	SLC26A4
DNAH14	CLEC2D
DNAH14	TC2N
DNAH14	AC020704.1
AC099066.2	LINC01568
AC099066.2	BRCA1
SRP9	MRFAP1L1
SRP9	SCOC
SRP9	MAT2B
SRP9	SBDS
SRP9	CHMP5
SRP9	EIF5AL1
SRP9	MZT1
SRP9	PNMA1
LINC01703	C14orf178
LINC01703	DHDH
STUM	CACNG4
STUM	SULF2
PSEN2	C1orf74
AL451047.1	KNG1
AL451047.1	AP000646.1
ZNF678	ZCCHC4
ARF1	SV2A
ARF1	CHPF
ARF1	WDR1
ARF1	ACTB
ARF1	CENPVL3
ARF1	PGRMC1
ARF1	RTL8A
ARF1	F8A1
ARF1	HYOU1
ARF1	PIANP
MRPL55	DFFB
MRPL55	RPAIN
GUK1	HTRA2
GUK1	C9orf16
OBSCN-AS1	OBSCN
TRIM11	KIAA1614
TRIM11	CTDSP2
TRIM17	NTRK3-AS1
HIST3H2BB	TCTE3
HIST3H2BB	AC106820.5
HIST3H2BB	AC008764.8
RNF187	NRGN
RNF187	SLC2A3
RNF187	DIRAS1
GALNT2	AC078883.1
KCNK1	TLN1
KCNK1	DUSP14
KCNK1	JPT1
SLC35F3	AL355472.3
SLC35F3	FAM135B
SLC35F3	LSS
AL355472.3	SPAG16
AL355472.3	SLC45A2
AL355472.3	AC084816.1
AL355472.3	ADAMTSL3
TARBP1	MEX3A
TARBP1	AC010904.2
TARBP1	LINC01119
TARBP1	LINC01868
TARBP1	RFX8
TARBP1	GPR39
TARBP1	EOGT
TARBP1	NECTIN3-AS1
TARBP1	ALG1L
TARBP1	LINC01182
TARBP1	PRDM5
TARBP1	PSMG3-AS1
TARBP1	INHBA-AS1
TARBP1	CYREN
TARBP1	ZNF449
TARBP1	HGSNAT
TARBP1	LACTB2
TARBP1	AP001528.2
TARBP1	LDB1
TARBP1	CYP2E1
TARBP1	AC068643.1
TARBP1	LINC00596
TARBP1	TTC8
TARBP1	GOLGA8B
TARBP1	LINC00907
TARBP1	LINC01730
TARBP1	TRAPPC5
TARBP1	PLAUR
IRF2BP2	FZD1
IRF2BP2	PKIA
IRF2BP2	AMER2
IRF2BP2	PSPN
TOMM20	ATXN7L3B
TOMM20	C16orf95
AL359921.1	PSMD6-AS1
ACTN2	ANKRD33B
ACTN2	INHBA
MTR	ALG6
MTR	KANSL3
MTR	CCDC69
MTR	COL28A1
MTR	INTS6L
RYR2	TNIK
RYR2	ADK
MTRNR2L11	RGPD4
MTRNR2L11	AC087612.1
MTRNR2L11	TBC1D3
MTRNR2L11	MTRNR2L3
AL359551.1	AL359924.1
CHRM3	LDB2
CHRM3	ASXL3
CHRM3-AS2	LY86
CHRM3-AS2	AC011824.2
FMN2	VPS13D
FMN2	CCDC88A
FMN2	GDF11
RGS7	VLDLR-AS1
RGS7	TRIM9
RGS7	NRXN3
FH	TSFM
KMO	PPEF1
KMO	PLS3
KMO	AL390778.1
KMO	AL359237.1
OPN3	SLC39A10
PLD5	BMP6
AL591885.1	FYB2
AL591885.1	DRC1
AL591885.1	CFAP65
AL591885.1	AC012507.2
AL591885.1	LINC00870
AL591885.1	LINC02043
AL591885.1	P3H2-AS1
AL591885.1	AC079340.1
AL591885.1	LINC00240
AL591885.1	AC005091.1
AL591885.1	AC005999.1
AL591885.1	AC004522.2
AL591885.1	STOM
AL591885.1	AC018716.2
AL591885.1	AP001993.1
AL591885.1	AKR1C3
AL591885.1	ABCC4
AL591885.1	DNAAF4
AL591885.1	ZNF19
AL591885.1	DNAAF1
AL591885.1	TBC1D26
AL591885.1	RSPH1
ZBTB18	BACE1-AS
ZBTB18	BTBD3
AL645465.1	AC121764.1
ADSS	RPE
ADSS	POLA1
ADSS	AL162497.1
DESI2	AL356289.1
DESI2	PDLIM7
DESI2	BX255923.2
DESI2	KLK5
KIF26B	AC137579.1
KIF26B	AL355512.1
AC118555.1	AC022395.1
AL591848.2	ZNF436-AS1
AL591848.2	KIAA1024
ZNF670-ZNF695	THSD1
NLRP3	AMY2A
NLRP3	AC134312.4
TRIM58	OR2AJ1
OR2AJ1	AL390860.1
OR2L3	OR2L8
OR2L3	OR2L5
OR2L3	OR2L2
OR2L3	OR2L13
OR2M3	OR2L5
OR2M3	OR2M2
OR2M3	OR2M4
OR2M4	OR2T6
OR2T12	AC136777.1
OR2T12	RPL18A
OR2T12	LINC00266-4P
OR2T11	OR2G6
OR2T11	OR2T10
OR14I1	AC012508.1
OR14I1	AL136964.1
LYPD8	OR14I1
LYPD8	TMCC1-AS1
SH3BP5L	SNX33
ZNF692	KLHL17
ZNF692	PASK
ZNF692	SLC26A6
ZNF692	AC007370.1
ZNF692	NXF1
ZNF692	DNASE1L2
ZNF692	AC132938.1
ZNF692	CTSA
SH3YL1	ZNF202
SH3YL1	CDC42EP5
ACP1	UNC50
ACP1	MED10
ACP1	ASAH1
ACP1	VDAC3
ACP1	RSRC2
ACP1	NRSN2-AS1
ACP1	EID2B
TMEM18	ITGB1-DT
LINC01115	AC092159.1
SNTG2	AC092159.1
SNTG2	LINC01115
SNTG2	AC116614.1
MYT1L	AC099791.2
MYT1L	AFF3
MYT1L	CFAP44
MYT1L	LINC01003
MYT1L	AC138696.1
MYT1L	YIF1A
MYT1L	KCNJ6
MYT1L-AS1	HIST3H2BB
LINC01250	LY86-AS1
LINC01250	PTPRJ
LINC01250	MOK
LINC01250	CA10
AC231981.1	OSTC
AC231981.1	AC073934.1
AC231981.1	STAM-AS1
AC231981.1	BCDIN3D
AC231981.1	FBXL22
AC231981.1	AC007613.1
AC231981.1	AC091271.1
RPS7	RPL10
ALLC	COLEC11
ALLC	DCDC2C
NRIR	AL117336.1
RSAD2	BTD
RSAD2	BTC
RSAD2	AC009403.1
RSAD2	MRVI1-AS1
RSAD2	C1RL
RNF144A	PPFIA4
LINC00299	LINC00298
LINC00299	AC011747.2
ID2	AC027808.1
ID2	LIG1
MBOAT2	CCDC28B
MBOAT2	AC105760.2
MBOAT2	BMP2K
MBOAT2	SEC24D
MBOAT2	ARHGEF28
MBOAT2	ZSCAN9
MBOAT2	AL445623.2
MBOAT2	PDE3B
MBOAT2	DRAIC
ASAP2	DIP2A
AC073195.1	AL451050.2
AC073195.1	AC233280.1
AC073195.1	AC034236.2
AC073195.1	AC093249.6
AC073195.1	AC116407.2
AC073195.1	AL121832.2
YWHAQ	ZC3H15
HPCAL1	KCNK3
HPCAL1	SERPINE2
ODC1	LGI2
LINC01954	AC092687.1
KCNF1	AC012603.1
KCNF1	CCND1
KCNF1	SCN3B
KCNF1	NXPH3
AC062028.1	C2orf50
AC099344.1	PTAFR
AC099344.1	AC091939.1
MIR3681HG	PKHD1
TRIB2	PDGFRL
TRIB2	ZNF641
LINC00276	MUC19
FAM84A	KDF1
FAM84A	GPR88
FAM84A	STEAP2
FAM84A	LINC00865
FAM84A	FGFR1OP2
FAM84A	TESPA1
FAM84A	EMILIN3
FAM84A	KCNS1
AC068286.1	TLE1
NBAS	CDK5RAP2
NBAS	PRMT3
FAM49A	NUAK1
RDH14	RCN2
LINC01376	AL031316.1
LINC01376	RFT1
LINC01376	LINC02016
LINC01376	ERICH6-AS1
LINC01376	LEKR1
LINC01376	AC053527.1
LINC01376	AC098582.1
LINC01376	LINC02427
LINC01376	AL132996.1
LINC01376	LINC00271
LINC01376	LINC01607
LINC01376	AP002347.1
LINC01376	C12orf60
LINC01376	CRYL1
LINC01376	AC010636.2
LAPTM4A	TMEM99
HS1BP3	FAM78B
HS1BP3	AL117348.2
HS1BP3	LINC01800
HS1BP3	NNMT
HS1BP3	AL451069.2
HS1BP3	AC004076.2
AC018467.1	LINC01830
AC018467.1	TESMIN
KLHL29	LRRN2
KLHL29	SH2B3
KLHL29	TRAF3
MFSD2B	AL033529.1
MFSD2B	ABCC2
MFSD2B	BAZ1A
MFSD2B	PLA2G10
SF3B6	UBE2T
SF3B6	C3orf14
SF3B6	RNF113A
SF3B6	LDB1
SF3B6	CRACR2A
SF3B6	TMCO3
SF3B6	SDR39U1
SF3B6	PCNA
SF3B6	PTPN1
PFN4	AC004596.1
AC008073.3	AC009228.1
AC008073.3	AC138512.1
DNAJC27-AS1	AC008074.1
DNAJC27-AS1	AC079305.3
DNAJC27-AS1	SEC24B-AS1
DNAJC27-AS1	DMGDH
DNAJC27-AS1	AP002495.2
EFR3B	SPON2
EFR3B	CENPW
EFR3B	CHEK1
DNMT3A	TET3
DNMT3A	GNA12
DNMT3A	MICAL3
DNMT3A	SEC14L2
DNMT3A	OSBP2
AC012074.1	LINC02362
AC012074.1	AC092329.3
ADGRF3	AL137856.1
ADGRF3	AC018797.2
ADGRF3	AC035140.1
ADGRF3	INTS6-AS1
ADGRF3	SRP14-AS1
ADGRF3	PARD6G-AS1
ADGRF3	AL121672.2
DRC1	FHAD1
DRC1	SLC41A1
DRC1	BCL6
DRC1	MXD4
DRC1	NRK
DRC1	LPCAT3
DRC1	AC124947.1
AC013472.2	AL117381.1
AC013472.2	PLCG1-AS1
MAPRE3	MAZ
AGBL5	PIGC
AGBL5	TUBA3D
AGBL5	CYSTM1
AGBL5	POMZP3
AGBL5	AL365273.2
AGBL5	GSG1
OST4	NOP10
PREB	APBB3
PREB	PIM2
SLC30A3	PDE1B
DNAJC5G	TCF7L1
DNAJC5G	LINC01106
DNAJC5G	INPP5D
DNAJC5G	LRRIQ4
DNAJC5G	TEAD4
TRIM54	F11R
TRIM54	DNAJC5G
TRIM54	NCAN
UCN	AC022296.3
UCN	MICALL2
UCN	LAT
SNX17	AP2M1
SNX17	ATP6V0D1
SNX17	SLC25A11
SNX17	GPX4
SNX17	DOHH
FNDC4	C3orf18
FNDC4	SPEF1
GCKR	ZSCAN16
C2orf16	GCKR
C2orf16	AADACL2-AS1
RBKS	SLITRK3
RBKS	SLITRK5
BABAM2	FGGY
BABAM2	ZBTB7B
BABAM2	AC016907.2
BABAM2	ZRANB3
BABAM2	CD200R1
BABAM2	SIDT1
BABAM2	TAPT1-AS1
BABAM2	ATP6AP1L
BABAM2	ORC3
BABAM2	ARMC2
BABAM2	PIR
BABAM2	CASC2
BABAM2	BORCS5
FOSL2	RELT
PPP1CB	SPATA6L
SPDYA	FAM19A4
AC016907.2	AC107067.1
AC016907.2	AC078881.1
AC016907.2	RTRAF
AC016907.2	PLA2G4C
AC016907.2	ZNF460-AS1
YPEL5	HENMT1
YPEL5	MSL3
LBH	DUSP5
LBH	MAFF
GALNT14	SRGAP2
GALNT14	MRAP2
EHD3	CACNB1
MEMO1	AL080317.1
MEMO1	AL078612.1
NLRC4	C1QTNF7
LINC00486	KCNS3
LINC00486	USP39
LINC00486	EDAR
LINC00486	IGFBP7-AS1
LINC00486	HAND2-AS1
LINC00486	TRIML2
LINC00486	AC062004.1
LINC00486	IL2RA
LINC00486	AL359094.1
LINC00486	AL161757.4
LINC00486	RPS17
LINC00486	NPIPA3
LINC00486	AC012322.1
LINC00486	AC012313.1
LINC00486	CLIC6
RASGRP3	LAIR1
FAM98A	SFI1
AC068599.1	LINC01317
AC068599.1	LINC01320
AC012593.1	LINC01320
AC009414.2	GGCT
CEBPZ	REXO4
CEBPZ	EIF2S2
PRKD3	MASP2
PRKD3	ZFP69
PRKD3	PCDH9-AS3
PRKD3	AC090510.1
PRKD3	MPRIP-AS1
RMDN2-AS1	EYA4
CYP1B1	MAPKAPK2
CYP1B1	CARTPT
CYP1B1	ADGRF5
CYP1B1	TAF7L
CYP1B1	MSC-AS1
CYP1B1-AS1	RMDN2-AS1
CYP1B1-AS1	CERKL
CYP1B1-AS1	TEK
AC011247.1	YBX1
SRSF7	LINC02241
SRSF7	AC004839.1
SRSF7	SRSF5
SLC8A1-AS1	ZNF385D-AS2
SLC8A1-AS1	AC244517.11
SLC8A1-AS1	ITGBL1
SLC8A1-AS1	AL133453.1
SLC8A1	RBMS1
AC083949.1	HMCN1
AC083949.1	TERB1
KCNG3	TRIM71
MTA3	ZNF330
MTA3	U91328.1
MTA3	MMD2
MTA3	LINC00937
MTA3	Z82190.2
HAAO	MYO1F
ZFP36L2	KIT
ZFP36L2	PREX2
DYNC2LI1	CYP4X1
DYNC2LI1	PQLC3
DYNC2LI1	PLK4
DYNC2LI1	PIP5K1C
ABCG5	CC2D2B
ABCG8	AP001033.1
SLC3A1	AC012464.1
PREPL	AL592166.1
PREPL	AC090559.1
SRBD1	TPRKB
SRBD1	AKAP7
SRBD1	AL596202.1
SRBD1	PHKB
AC018682.1	TMCO4
AC018682.1	PEX11B
AC018682.1	TMPRSS11F
AC018682.1	AC090193.1
AC018682.1	AL356489.2
AC018682.1	PLEKHS1
AC018682.1	FOXM1
LINC01119	AC009228.1
CALM2	HIST1H4C
CALM2	CHURC1
AC092650.1	ENAM
AC092650.1	LINC01194
AC092650.1	AL451048.1
AC092650.1	PRRX2
AC092650.1	COLEC12
FOXN2	AC112229.3
AC093635.1	AC097532.2
AC093635.1	AL451165.2
AC093635.1	AC073934.1
AC093635.1	AL627171.1
STON1-GTF2A1L	AC009975.1
NRXN1	CNTN4
NRXN1	TBC1D5
NRXN1	NLGN1
NRXN1	ADGRB3
NRXN1	LMO2
NRXN1	SOX5
NRXN1	FAM155A
NRXN1	RFX7
GPR75-ASB3	AL034417.3
GPR75-ASB3	TPRKB
GPR75-ASB3	PPEF2
GPR75-ASB3	DAP
GPR75-ASB3	BET1
ERLEC1	ARMC10
ERLEC1	ANKS6
PSME4	ZNF845
C2orf73	CCDC148
AC092839.1	APOBEC4
AC092839.1	SPINK8
AC092839.1	IL18
AC093110.1	ZRANB2-AS1
AC093110.1	CTBP1-AS
AC093110.1	AC034102.4
AC093110.1	AL512791.1
AC093110.1	AC005837.2
EML6	LIN28B
EML6	DENND1A
EML6	HSD17B12
EML6	POC1B
RPS27A	MECOM
RPS27A	RPL10A
RPS27A	RPS12
RPS27A	BAIAP2L1
RPS27A	APOO
RPS27A	RPL12
AC012358.3	AC010226.1
CFAP36	TXNIP
CFAP36	BCO2
CCDC85A	RSAD2
LINC01122	VWDE
LINC01122	EFHC2
LINC01793	LINC01551
LINC01185	PLPP3
LINC01185	AC074351.1
PUS10	OLFM3
AC018462.1	AL139294.1
AC018462.1	GNG12-AS1
AC018462.1	AC068533.3
AC018462.1	AC090589.2
AC018462.1	AP001767.3
AC018462.1	AP003170.3
AC018462.1	AC009690.2
AC018462.1	AC010531.3
AC018462.1	AC024619.3
AC018462.1	RNFT1-DT
TMEM17	B3GALNT1
WDPCP	AC099542.1
WDPCP	TPK1
WDPCP	AC245187.2
WDPCP	ARL6IP4
WDPCP	LINC00430
WDPCP	ARFGEF2
LGALSL	LAMTOR3
LGALSL	GPR12
LINC01800	AC133065.1
LINC02576	AC008892.1
SPRED2	NEDD9
SPRED2	LINC00473
SPRED2	MSANTD3-TMEFF1
SPRED2	ZNF215
SPRED2	FRMD6
SPRED2	SPRED1
SPRED2	AC090617.5
AC007389.3	AC012370.2
AC007389.3	AL355838.1
AC007389.3	NFATC2
AC007389.3	IL12RB1
LINC01798	TMEM51-AS1
LINC01798	GCSAML
LINC01798	AC092957.1
LINC01798	IGF2BP2
LINC01798	Z96074.1
LINC01798	AC104389.4
AC017083.3	AL355312.2
AC017083.1	AC069224.1
ANTXR1	ANAPC10
ANTXR1	AC016598.1
ANTXR1	PATE2
ANXA4	AL390763.2
ANXA4	TTC39C
PCBP1	HNRNPAB
PCBP1	PSMD10
PCBP1	SDCBP
PCBP1	ZFAND5
PCBP1	HNRNPK
PCBP1	IFIT5
PCBP1	UFM1
PCBP1	MORF4L1
PCBP1	AC008741.2
PCBP1	PPP1R9B
PCBP1	PRELID3B
PCBP1	CEBPG
PCBP1	CLIP3
PCYOX1	MAP9
PCYOX1	CMBL
PCYOX1	PURA
PCYOX1	USP27X
PCYOX1	AC120036.4
PCYOX1	ING1
PCYOX1	PNMA8A
ANKRD53	AC004828.1
ANKRD53	AL035681.1
PAIP2B	CFAP73
ZNF638	PTPN4
ZNF638	BAZ2B
ZNF638	MAIP1
ZNF638	XRN1
ZNF638	CEP44
ZNF638	ADGRV1
ZNF638	SOX30
ZNF638	NYAP1
ZNF638	CNKSR2
ZNF638	RBM12B
ZNF638	NDUFAF6
ZNF638	UBR5
ZNF638	AL445623.2
ZNF638	SMC5
ZNF638	ZNF782
ZNF638	LINC01505
ZNF638	USP47
ZNF638	ZC3H12C
ZNF638	SMUG1
ZNF638	RAB3IP
ZNF638	SCARF1
ZNF638	NRIP1
DYSF	AC244453.3
DYSF	ANXA4
DYSF	TOX2
EMX1	NGEF
SFXN5	FGD6
SFXN5	ST8SIA5
CCT7	PARK7
CCT7	METTL13
CCT7	TKT
CCT7	PRELID1
CCT7	MRPS18B
CCT7	CKB
CCT7	MRM3
CCT7	SUPT4H1
EGR4	EGR2
EGR4	DUSP5
EGR4	JUNB
ALMS1	SUPT3H
BOLA3	AL022328.4
DCTN1	ZBTB11-AS1
DCTN1	SAP30
DCTN1	PCDHB3
DCTN1	AL512625.2
DCTN1	RRP8
DCTN1	CHD4
DCTN1	SRSF1
WDR54	LINC02256
CCDC142	DPP9
PCGF1	AC112484.3
PCGF1	HSPA1B
AUP1	WDR45
AUP1	GAS1
AUP1	AAAS
AUP1	DTX3
AUP1	RPUSD1
AUP1	ACADVL
AUP1	SLC25A39
AUP1	RPRD1B
HTRA2	AL133352.1
HTRA2	AC004846.2
HTRA2	GAS2L1
POLE4	FP475955.1
AC007099.1	NPIPB4
AC007099.1	NPIPB12
LRRTM4	AC137770.1
LRRTM4	BICC1
CTNNA2	TEX41
CTNNA2	ERC2
AC016716.2	AC245033.2
AC016716.2	AC243571.2
LRRTM1	PATJ
DNAH6	LINC01902
TMSB10	COPS9
TMSB10	APOD
TMSB10	MYO18A
TMSB10	AC016590.1
TGOLN2	PEG10
TGOLN2	PGM2L1
TGOLN2	APLP2
GGCX	AC113137.1
RNF181	RPL26L1
RNF181	TINCR
USP39	AC017083.3
USP39	TBR1
USP39	RGS7BP
USP39	UPF3B
USP39	EMG1-1
USP39	AC006511.4
USP39	TPTE2
USP39	TLE6
USP39	ZNF730
USP39	YBEY
ATOH8	DOCK10
REEP1	PTGFRN
CHMP3	MRPS10
AC015971.1	NLRC4
AC015971.1	AC006064.2
AC015971.1	EPB41L1
RMND5A	DRC7
RGPD1	RGPD2
SMYD1	OLFML2B
SMYD1	TRPC7-AS1
SMYD1	LAYN
SMYD1	POSTN
ANKRD20A8P	ANKRD20A2
ANKRD20A8P	ANKRD20A1
MAL	FAM107B
MAL	PLLP
MAL	TTYH2
KCNIP3	AC073578.2
ANKRD36C	ANKRD36
DUSP2	BTG2
DUSP2	DEGS1
